System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,02:12:57.006,7.06,86.90,0.00,7.06,86.90,0.00,0.54,0.07,0.75,2.12,94.09,0.00,1.08,21.63,0.64,0.14,1.44,4.66,90.31,0.00,1.27,25.48,0.64,0.12,1.39,4.51,87.87,0.00,1.28,25.50,1.36,0.08,0.41,7.56,84.74,0.00,2.73,54.55,1.60,0.08,0.24,12.16,84.05,0.00,3.20,64.01,1.43,0.14,0.61,15.35,79.62,0.00,2.86,57.27,0.68,0.06,1.46,5.06,87.33,0.00,1.37,27.33,0.64,0.06,1.67,5.07,87.23,0.00,1.29,25.73
2025-07-08,02:13:02.006,8.03,91.96,0.00,8.03,91.96,0.00,0.66,0.07,0.64,2.16,97.83,0.00,1.33,26.56,0.59,0.14,1.68,4.41,95.59,0.00,1.17,23.41,0.71,0.11,1.33,4.40,95.60,0.00,1.41,28.28,1.36,0.08,0.48,7.58,92.42,0.00,2.72,54.33,1.42,0.07,0.40,7.13,92.87,0.00,2.84,56.86,1.64,0.17,0.58,26.82,73.18,0.00,3.27,65.44,0.73,0.06,1.64,5.79,94.21,0.00,1.47,29.36,0.64,0.07,1.98,5.99,94.01,0.00,1.29,25.79
2025-07-08,02:13:07.008,7.96,92.03,0.00,7.96,92.03,0.00,0.67,0.06,0.60,2.11,97.88,0.00,1.33,26.67,0.57,0.14,1.61,4.40,95.60,0.00,1.13,22.63,0.68,0.12,1.35,4.64,95.36,0.00,1.36,27.27,1.35,0.08,0.45,7.33,92.67,0.00,2.70,54.07,1.43,0.07,0.34,6.96,93.04,0.00,2.86,57.17,1.64,0.17,0.51,26.84,73.16,0.00,3.28,65.62,0.71,0.06,1.60,5.61,94.39,0.00,1.42,28.45,0.66,0.06,1.86,5.82,94.18,0.00,1.32,26.40
2025-07-08,02:13:12.007,7.52,92.47,0.00,7.52,92.47,0.00,0.61,0.06,0.68,1.91,98.07,0.00,1.22,24.31,0.70,0.16,1.19,4.24,95.74,0.00,1.41,28.19,0.65,0.12,1.25,4.21,95.79,0.00,1.31,26.14,1.24,0.09,0.66,7.92,92.08,0.00,2.48,49.61,1.59,0.08,0.31,13.05,86.93,0.00,3.17,63.48,1.33,0.16,0.90,16.52,83.47,0.00,2.67,53.40,0.73,0.07,1.62,5.97,94.03,0.00,1.47,29.31,0.61,0.07,2.02,6.32,93.68,0.00,1.23,24.52
2025-07-08,02:13:17.007,7.37,92.62,0.00,7.37,92.62,0.00,0.59,0.06,0.71,2.01,97.96,0.00,1.18,23.69,0.62,0.13,1.12,4.14,95.86,0.00,1.23,24.68,0.66,0.12,1.06,3.89,96.11,0.00,1.33,26.55,1.43,0.09,0.48,10.11,89.89,0.00,2.87,57.35,1.55,0.08,0.35,11.67,88.30,0.00,3.10,62.08,1.28,0.16,0.96,15.02,84.98,0.00,2.57,51.39,0.75,0.06,1.57,5.90,94.10,0.00,1.49,29.84,0.61,0.07,2.15,6.23,93.77,0.00,1.21,24.26
2025-07-08,02:13:22.008,7.74,92.25,0.00,7.74,92.25,0.00,0.67,0.07,0.60,2.22,97.75,0.00,1.33,26.69,0.63,0.14,1.33,4.70,95.29,0.00,1.26,25.12,0.67,0.12,1.29,4.55,95.45,0.00,1.35,26.99,1.58,0.10,0.35,14.35,85.65,0.00,3.16,63.26,1.29,0.08,0.41,7.73,92.25,0.00,2.59,51.74,1.32,0.16,0.87,15.78,84.21,0.00,2.64,52.75,0.74,0.07,1.65,6.17,93.83,0.00,1.48,29.60,0.57,0.07,2.47,6.44,93.56,0.00,1.15,22.99
2025-07-08,02:13:27.008,7.33,92.65,0.00,7.33,92.65,0.00,0.58,0.07,0.49,1.72,98.24,0.00,1.16,23.11,0.64,0.13,1.05,3.61,96.37,0.00,1.28,25.60,0.62,0.12,0.91,3.32,96.68,0.00,1.25,24.90,1.59,0.10,0.41,14.42,85.58,0.00,3.17,63.44,1.37,0.08,0.52,8.17,91.78,0.00,2.75,54.98,1.34,0.17,1.07,16.15,83.84,0.00,2.68,53.57,0.76,0.07,1.49,5.36,94.64,0.00,1.53,30.59,0.54,0.07,2.47,5.90,94.10,0.00,1.09,21.77
2025-07-08,02:13:32.007,7.25,92.74,0.00,7.25,92.74,0.00,0.57,0.07,0.53,1.88,98.09,0.00,1.14,22.88,0.63,0.12,0.89,3.21,96.78,0.00,1.26,25.27,0.68,0.11,0.99,3.54,96.46,0.00,1.36,27.26,1.58,0.10,0.43,13.73,86.27,0.00,3.17,63.33,1.35,0.09,0.56,8.21,91.76,0.00,2.70,53.93,1.35,0.16,1.06,16.18,83.82,0.00,2.69,53.84,0.76,0.06,1.50,5.34,94.66,0.00,1.52,30.42,0.55,0.07,2.46,5.91,94.09,0.00,1.10,21.91
2025-07-08,02:13:37.008,7.41,92.59,0.00,7.41,92.59,0.00,0.63,0.07,0.68,2.20,97.79,0.00,1.26,25.27,0.65,0.14,1.33,4.42,95.58,0.00,1.30,26.08,0.68,0.12,1.32,4.29,95.71,0.00,1.37,27.37,1.60,0.10,0.35,13.49,86.51,0.00,3.19,63.84,1.37,0.08,0.41,7.85,92.15,0.00,2.74,54.88,1.34,0.18,0.85,15.50,84.50,0.00,2.68,53.63,0.74,0.07,1.63,5.55,94.45,0.00,1.48,29.50,0.58,0.07,2.47,5.96,94.04,0.00,1.17,23.30
2025-07-08,02:13:42.008,7.36,92.61,0.00,7.36,92.61,0.00,0.60,0.06,0.46,1.54,98.38,0.00,1.20,23.93,0.59,0.13,1.03,3.47,96.51,0.00,1.18,23.65,0.73,0.12,0.93,3.44,96.56,0.00,1.47,29.37,1.59,0.10,0.44,13.83,86.17,0.00,3.17,63.41,1.40,0.08,0.55,8.22,91.70,0.00,2.81,56.17,1.37,0.19,1.15,17.00,82.98,0.00,2.75,54.98,0.76,0.07,1.50,5.47,94.53,0.00,1.52,30.37,0.55,0.08,2.43,5.95,94.05,0.00,1.09,21.82
