System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,05:09:05.893,1.42,0.41,6.18,16.42,7.97,2.84,56.80,4.53,89.18,0.00,99.55,0.01
2025-07-08,05:09:10.894,1.39,0.51,7.34,17.84,8.57,2.77,55.42,4.88,95.11,0.00,100.00,0.00
2025-07-08,05:09:15.894,1.34,0.41,7.26,17.57,8.55,2.68,53.54,4.59,95.41,0.00,100.00,0.00
2025-07-08,05:09:20.893,1.32,0.47,7.10,17.86,8.61,2.65,52.98,4.57,95.43,0.00,100.00,0.00
2025-07-08,05:09:25.894,1.41,0.46,7.12,17.71,8.58,2.82,56.38,4.98,95.01,0.00,100.00,0.00
2025-07-08,05:09:30.894,1.42,0.46,6.69,17.78,8.59,2.85,56.91,4.88,95.12,0.00,100.00,0.00
2025-07-08,05:09:35.894,1.41,0.41,7.39,17.55,8.50,2.82,56.44,4.96,95.04,0.00,100.00,0.00
2025-07-08,05:09:40.894,1.39,0.45,7.40,17.77,8.60,2.78,55.69,4.85,95.15,0.00,100.00,0.00
2025-07-08,05:09:45.894,1.38,0.53,7.36,17.72,8.52,2.76,55.16,4.95,95.05,0.00,100.00,0.00
2025-07-08,05:09:50.894,1.40,0.44,7.28,17.73,8.59,2.80,56.00,4.84,95.16,0.00,100.00,0.00
2025-07-08,05:09:55.894,1.40,0.42,7.16,17.69,8.58,2.79,55.84,4.85,95.15,0.00,100.00,0.00
2025-07-08,05:10:00.894,1.39,0.45,7.21,17.79,8.59,2.78,55.65,4.88,95.12,0.00,100.00,0.00
2025-07-08,05:10:05.894,1.40,0.43,7.11,17.73,8.60,2.80,55.98,4.85,95.15,0.00,100.00,0.00
2025-07-08,05:10:10.894,1.35,0.52,7.51,17.89,8.60,2.69,53.85,4.69,95.30,0.00,100.00,0.00
2025-07-08,05:10:15.894,1.26,0.46,7.51,17.79,8.64,2.51,50.22,4.31,95.69,0.00,100.00,0.00
2025-07-08,05:10:20.894,1.26,0.47,7.38,17.79,8.61,2.52,50.33,4.34,95.66,0.00,100.00,0.00
2025-07-08,05:10:25.894,1.26,0.56,7.56,18.03,8.60,2.52,50.46,4.44,95.55,0.00,100.00,0.00
2025-07-08,05:10:30.894,1.32,0.47,7.37,17.83,8.61,2.63,52.62,4.57,95.43,0.00,100.00,0.00
2025-07-08,05:10:35.894,1.34,0.44,6.95,17.85,8.67,2.67,53.44,4.52,95.47,0.00,100.00,0.00
2025-07-08,05:10:40.894,1.29,0.51,7.62,18.12,8.73,2.58,51.66,4.47,95.53,0.00,100.00,0.00
2025-07-08,05:10:45.894,1.32,0.42,6.92,18.01,8.77,2.64,52.74,4.30,95.69,0.00,100.00,0.00
2025-07-08,05:10:50.894,1.32,0.49,7.03,18.21,8.78,2.64,52.84,4.37,95.63,0.00,100.00,0.00
2025-07-08,05:10:55.894,1.33,0.44,6.89,18.05,8.77,2.65,53.04,4.29,95.70,0.00,100.00,0.00
2025-07-08,05:11:00.895,1.32,0.47,7.22,18.13,8.80,2.64,52.82,4.32,95.68,0.00,100.00,0.00
2025-07-08,05:11:05.894,1.30,0.45,7.40,18.11,8.80,2.60,52.02,4.34,95.65,0.00,100.00,0.00
2025-07-08,05:11:10.894,1.33,0.47,6.86,18.21,8.82,2.66,53.23,4.25,95.75,0.00,100.00,0.00
2025-07-08,05:11:15.895,1.30,0.44,7.06,18.22,8.84,2.61,52.11,4.33,95.64,0.00,100.00,0.00
2025-07-08,05:11:20.894,1.31,0.48,7.23,18.19,8.78,2.62,52.48,4.35,95.64,0.00,100.00,0.00
2025-07-08,05:11:25.894,1.31,0.46,7.28,18.23,8.82,2.61,52.30,4.34,95.65,0.00,100.00,0.00
2025-07-08,05:11:30.895,1.33,0.45,6.64,18.19,8.83,2.65,53.06,4.31,95.68,0.00,100.00,0.00
2025-07-08,05:11:35.894,1.44,0.44,7.30,18.04,8.77,2.87,57.49,4.91,95.08,0.00,100.00,0.00
2025-07-08,05:11:40.894,1.43,0.45,7.25,18.17,8.78,2.85,57.09,4.97,95.03,0.00,100.00,0.00
2025-07-08,05:11:45.895,1.43,0.47,7.50,18.09,8.76,2.85,57.02,4.95,95.05,0.00,100.00,0.00
2025-07-08,05:11:50.894,1.41,0.47,7.51,18.03,8.70,2.83,56.60,5.02,94.98,0.00,100.00,0.00
2025-07-08,05:11:55.894,1.31,0.44,7.35,17.76,8.61,2.62,52.48,4.42,95.57,0.00,100.00,0.00
2025-07-08,05:12:00.895,1.31,0.46,7.14,17.78,8.63,2.63,52.53,4.41,95.58,0.00,100.00,0.00
2025-07-08,05:12:05.895,1.90,0.50,3.61,14.66,7.28,3.81,76.17,5.03,71.99,0.00,97.54,0.07
