System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,06:10:34.006,1.37,0.56,6.57,15.73,7.52,2.74,54.89,5.35,87.71,0.00,98.76,0.05
2025-07-08,06:10:39.006,1.38,0.55,6.87,16.52,7.91,2.77,55.34,5.52,94.48,0.00,100.00,0.00
2025-07-08,06:10:44.006,1.39,0.49,6.28,16.43,7.91,2.79,55.70,5.21,94.79,0.00,100.00,0.00
2025-07-08,06:10:49.006,1.32,0.49,6.82,16.50,7.98,2.64,52.89,5.08,94.92,0.00,100.00,0.00
2025-07-08,06:10:54.007,1.37,0.56,6.94,16.56,7.94,2.74,54.79,5.39,94.61,0.00,100.00,0.00
2025-07-08,06:10:59.007,1.38,0.50,6.56,16.35,7.88,2.76,55.15,5.36,94.62,0.00,100.00,0.00
2025-07-08,06:11:04.007,1.36,0.50,6.49,16.21,7.83,2.72,54.45,5.37,94.63,0.00,100.00,0.00
2025-07-08,06:11:09.008,1.38,0.57,7.14,16.89,8.10,2.76,55.22,5.35,94.65,0.00,100.00,0.00
2025-07-08,06:11:14.008,1.39,0.51,6.29,16.90,8.17,2.78,55.56,5.00,94.99,0.00,100.00,0.00
2025-07-08,06:11:19.008,1.36,0.46,6.23,16.76,8.11,2.73,54.51,4.80,95.20,0.00,100.00,0.00
2025-07-08,06:11:24.009,1.34,0.52,6.59,16.81,8.08,2.67,53.45,4.92,95.08,0.00,100.00,0.00
2025-07-08,06:11:29.009,1.33,0.50,6.93,16.73,8.05,2.67,53.32,5.01,94.99,0.00,100.00,0.00
2025-07-08,06:11:34.009,1.32,0.51,7.23,16.70,8.04,2.64,52.78,5.09,94.91,0.00,100.00,0.00
2025-07-08,06:11:39.009,1.34,0.63,7.33,17.14,8.14,2.68,53.51,5.04,94.96,0.00,100.00,0.00
2025-07-08,06:11:44.009,1.35,0.52,6.94,16.93,8.13,2.70,53.95,5.03,94.97,0.00,100.00,0.00
2025-07-08,06:11:49.009,1.43,0.54,6.96,16.73,8.07,2.87,57.33,5.72,94.28,0.00,100.00,0.00
2025-07-08,06:11:54.009,1.46,0.50,6.28,16.78,8.10,2.92,58.49,5.53,94.47,0.00,100.00,0.00
2025-07-08,06:11:59.009,1.37,0.53,6.77,16.35,7.86,2.74,54.82,5.53,94.47,0.00,100.00,0.00
2025-07-08,06:12:04.009,1.33,0.53,7.03,15.04,7.17,2.65,53.02,5.76,94.24,0.00,100.00,0.00
2025-07-08,06:12:09.009,1.37,0.52,6.62,16.22,7.82,2.74,54.71,5.29,94.71,0.00,100.00,0.00
2025-07-08,06:12:14.009,1.31,0.54,7.47,15.68,7.47,2.62,52.39,5.62,94.38,0.00,100.00,0.00
2025-07-08,06:12:19.009,1.37,0.52,7.06,16.10,7.75,2.75,54.98,5.80,94.19,0.00,100.00,0.00
2025-07-08,06:12:24.009,1.38,0.50,6.36,16.24,7.82,2.77,55.34,5.30,94.70,0.00,100.00,0.00
2025-07-08,06:12:29.009,1.33,0.57,6.78,16.47,7.90,2.66,53.26,5.08,94.92,0.00,100.00,0.00
2025-07-08,06:12:34.009,1.34,0.51,6.72,16.40,7.89,2.68,53.61,5.05,94.95,0.00,100.00,0.00
2025-07-08,06:12:39.009,1.37,0.53,6.79,16.62,7.99,2.73,54.65,5.06,94.94,0.00,100.00,0.00
2025-07-08,06:12:44.010,1.36,0.49,6.54,16.53,7.97,2.71,54.27,5.11,94.89,0.00,100.00,0.00
2025-07-08,06:12:49.010,1.35,0.48,6.37,16.30,7.88,2.69,53.86,4.97,95.03,0.00,100.00,0.00
2025-07-08,06:12:54.010,1.33,0.51,6.62,16.41,7.88,2.67,53.37,5.05,94.95,0.00,100.00,0.00
2025-07-08,06:12:59.010,1.35,0.51,6.59,16.55,7.98,2.71,54.15,5.14,94.86,0.00,100.00,0.00
2025-07-08,06:13:04.010,1.31,0.48,6.52,16.25,7.85,2.62,52.42,4.95,95.04,0.00,100.00,0.00
2025-07-08,06:13:09.010,1.28,0.56,7.09,16.38,7.84,2.55,51.10,5.07,94.93,0.00,100.00,0.00
2025-07-08,06:13:14.010,1.30,0.49,6.25,16.16,7.81,2.60,51.91,4.90,95.09,0.00,100.00,0.00
2025-07-08,06:13:19.010,1.28,0.51,6.86,16.22,7.80,2.56,51.19,4.99,95.01,0.00,100.00,0.00
2025-07-08,06:13:24.011,1.29,0.56,6.97,16.23,7.77,2.58,51.51,5.08,94.92,0.00,100.00,0.00
2025-07-08,06:13:29.010,1.27,0.55,7.18,16.28,7.79,2.53,50.64,5.10,94.90,0.00,100.00,0.00
2025-07-08,06:13:34.010,1.76,0.53,3.24,14.46,7.13,3.53,70.52,4.78,72.85,0.00,97.33,0.11
