System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,01:07:20.655,1.23,0.64,7.09,19.90,9.58,2.45,49.08,6.37,87.82,0.00,99.24,0.01
2025-07-08,01:07:25.656,1.18,0.65,8.57,18.93,9.05,2.36,47.29,7.19,92.81,0.00,100.00,0.00
2025-07-08,01:07:30.656,1.20,0.67,7.92,20.79,10.00,2.40,48.03,6.49,93.50,0.00,100.00,0.00
2025-07-08,01:07:35.657,1.26,0.58,7.28,20.31,9.84,2.52,50.39,6.63,93.37,0.00,100.00,0.00
2025-07-08,01:07:40.656,1.21,0.67,7.75,20.33,9.76,2.42,48.35,6.77,93.22,0.00,100.00,0.00
2025-07-08,01:07:45.656,1.27,0.62,7.63,21.82,10.56,2.55,50.96,6.22,93.77,0.00,100.00,0.00
2025-07-08,01:07:50.657,1.25,0.64,8.19,20.66,9.96,2.49,49.89,6.79,93.19,0.00,100.00,0.00
2025-07-08,01:07:55.657,1.21,0.67,8.48,21.14,10.21,2.42,48.43,6.57,93.41,0.00,100.00,0.00
2025-07-08,01:08:00.657,1.25,0.65,7.61,21.78,10.51,2.50,50.04,6.30,93.70,0.00,100.00,0.00
2025-07-08,01:08:05.658,1.21,0.66,8.22,21.22,10.25,2.43,48.54,6.50,93.48,0.00,100.00,0.00
2025-07-08,01:08:10.658,1.27,0.66,7.39,21.93,10.58,2.54,50.78,6.15,93.84,0.00,100.00,0.00
2025-07-08,01:08:15.658,1.28,0.61,6.96,21.12,10.20,2.56,51.12,6.29,93.71,0.00,100.00,0.00
2025-07-08,01:08:20.659,1.23,0.68,8.61,21.22,10.19,2.45,49.07,6.69,93.31,0.00,100.00,0.00
2025-07-08,01:08:25.659,1.23,0.63,7.72,21.46,10.39,2.46,49.23,6.29,93.70,0.00,100.00,0.00
2025-07-08,01:08:30.659,1.26,0.66,7.93,21.21,10.22,2.53,50.51,6.52,93.46,0.00,100.00,0.00
2025-07-08,01:08:35.660,1.27,0.62,7.76,21.28,10.30,2.55,50.99,6.36,93.63,0.00,100.00,0.00
2025-07-08,01:08:40.659,1.27,0.61,8.45,19.78,9.51,2.55,50.95,7.02,92.98,0.00,100.00,0.00
2025-07-08,01:08:45.661,1.27,0.62,7.91,20.02,9.62,2.54,50.90,6.84,93.13,0.00,100.00,0.00
2025-07-08,01:08:50.660,1.28,0.58,7.82,19.53,9.38,2.56,51.14,6.88,93.12,0.00,100.00,0.00
2025-07-08,01:08:55.661,1.31,0.59,7.73,21.48,10.39,2.61,52.27,6.41,93.58,0.00,100.00,0.00
2025-07-08,01:09:00.661,1.27,0.62,8.11,21.50,10.39,2.53,50.65,6.46,93.52,0.00,100.00,0.00
2025-07-08,01:09:05.663,1.25,0.67,8.12,22.30,10.78,2.50,49.92,6.21,93.79,0.00,100.00,0.00
2025-07-08,01:09:10.660,1.27,0.71,8.04,20.50,9.75,2.54,50.83,6.89,93.10,0.00,100.00,0.00
2025-07-08,01:09:15.661,1.29,0.58,7.45,22.04,10.70,2.57,51.47,6.25,93.73,0.00,100.00,0.00
2025-07-08,01:09:20.661,1.26,0.69,7.77,22.36,10.78,2.52,50.42,6.39,93.59,0.00,100.00,0.00
2025-07-08,01:09:25.660,1.28,0.61,7.78,20.99,10.13,2.55,51.00,6.68,93.31,0.00,100.00,0.00
2025-07-08,01:09:30.661,1.29,0.64,7.95,23.00,11.12,2.58,51.63,6.38,93.62,0.00,100.00,0.00
2025-07-08,01:09:35.661,1.29,0.61,8.41,22.84,11.10,2.57,51.46,6.37,93.63,0.00,100.00,0.00
2025-07-08,01:09:40.661,1.27,0.70,8.44,23.03,11.08,2.54,50.72,6.49,93.50,0.00,100.00,0.00
2025-07-08,01:09:45.661,1.29,0.59,7.79,22.69,11.01,2.59,51.80,6.04,93.94,0.00,100.00,0.00
2025-07-08,01:09:50.660,1.26,0.68,7.84,22.14,10.67,2.52,50.36,6.21,93.78,0.00,100.00,0.00
2025-07-08,01:09:55.661,1.27,0.62,7.42,22.18,10.74,2.53,50.70,6.22,93.77,0.00,100.00,0.00
2025-07-08,01:10:00.661,1.30,0.67,7.04,22.95,11.09,2.60,51.99,6.03,93.97,0.00,100.00,0.00
2025-07-08,01:10:05.660,1.24,0.65,8.44,21.86,10.53,2.47,49.47,6.64,93.36,0.00,100.00,0.00
2025-07-08,01:10:10.661,1.24,0.70,8.06,22.38,10.77,2.48,49.70,6.43,93.57,0.00,100.00,0.00
2025-07-08,01:10:15.661,1.26,0.59,7.34,21.97,10.66,2.53,50.51,6.30,93.70,0.00,100.00,0.00
2025-07-08,01:10:20.660,1.74,0.69,3.94,21.18,10.47,3.48,69.57,6.37,72.89,0.00,98.34,0.05
