System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,00:17:55.607,2.18,90.17,0.00,2.18,90.17,0.00,0.92,0.09,0.98,3.96,90.32,0.00,1.85,36.91,0.89,0.09,0.96,3.77,88.81,0.00,1.78,35.56,0.80,0.04,0.66,1.98,90.35,0.00,1.59,31.85,0.62,0.03,0.45,1.55,88.66,0.00,1.24,24.70,0.72,0.03,0.28,1.42,92.86,0.00,1.43,28.62,0.73,0.01,0.18,0.79,91.80,0.00,1.46,29.11,0.76,0.01,0.67,2.01,90.33,0.00,1.52,30.41,0.90,0.02,0.58,1.96,88.25,0.00,1.80,36.08
2025-07-08,00:18:00.608,2.49,97.51,0.00,2.49,97.51,0.00,1.02,0.10,0.84,3.63,96.37,0.00,2.04,40.80,0.93,0.09,0.79,3.30,96.70,0.00,1.87,37.34,0.78,0.04,0.69,1.94,98.06,0.00,1.56,31.14,0.69,0.04,0.99,2.80,97.20,0.00,1.38,27.62,0.82,0.02,0.51,2.25,97.75,0.00,1.64,32.75,0.82,0.02,0.31,1.32,98.68,0.00,1.65,32.90,0.81,0.02,0.81,2.35,97.65,0.00,1.63,32.51,0.84,0.02,0.79,2.36,97.64,0.00,1.68,33.57
2025-07-08,00:18:05.608,2.40,97.60,0.00,2.40,97.60,0.00,0.84,0.08,0.71,2.80,97.20,0.00,1.68,33.56,0.83,0.07,0.62,3.05,96.95,0.00,1.65,33.07,0.84,0.04,0.43,1.35,98.65,0.00,1.68,33.60,0.68,0.03,1.15,3.22,96.78,0.00,1.37,27.38,0.84,0.03,0.74,3.00,97.00,0.00,1.68,33.53,0.84,0.01,0.32,1.35,98.65,0.00,1.67,33.47,0.88,0.01,0.69,2.16,97.84,0.00,1.75,35.10,0.78,0.02,0.79,2.27,97.73,0.00,1.55,31.09
2025-07-08,00:18:10.609,2.28,97.72,0.00,2.28,97.72,0.00,0.94,0.07,0.66,2.99,97.01,0.00,1.89,37.77,0.92,0.08,0.75,3.09,96.91,0.00,1.83,36.67,0.76,0.04,0.53,1.58,98.42,0.00,1.51,30.26,0.70,0.03,0.69,2.30,97.70,0.00,1.41,28.12,0.86,0.03,0.50,2.34,97.66,0.00,1.73,34.57,0.83,0.02,0.35,1.40,98.60,0.00,1.66,33.17,0.84,0.02,0.73,2.26,97.74,0.00,1.68,33.61,0.86,0.01,0.68,2.28,97.72,0.00,1.72,34.39
2025-07-08,00:18:15.609,2.33,97.67,0.00,2.33,97.67,0.00,0.95,0.08,0.85,3.61,96.39,0.00,1.90,38.08,0.95,0.08,0.89,3.63,96.37,0.00,1.89,37.83,0.77,0.03,0.61,1.78,98.22,0.00,1.54,30.70,0.69,0.03,0.57,2.01,97.99,0.00,1.38,27.63,0.80,0.02,0.43,1.94,98.06,0.00,1.59,31.86,0.80,0.01,0.25,1.06,98.94,0.00,1.59,31.88,0.81,0.01,0.76,2.31,97.69,0.00,1.62,32.49,0.93,0.01,0.67,2.30,97.70,0.00,1.86,37.14
2025-07-08,00:18:20.609,2.30,97.70,0.00,2.30,97.70,0.00,1.00,0.08,0.79,3.23,96.77,0.00,2.00,40.09,1.00,0.08,0.83,3.28,96.72,0.00,2.01,40.12,0.83,0.04,0.61,1.72,98.28,0.00,1.65,33.03,0.66,0.03,0.84,2.42,97.58,0.00,1.33,26.51,0.85,0.02,0.49,2.13,97.87,0.00,1.69,33.87,0.86,0.01,0.25,1.07,98.93,0.00,1.73,34.51,0.84,0.02,0.75,2.28,97.72,0.00,1.68,33.54,0.85,0.01,0.73,2.25,97.75,0.00,1.70,33.96
2025-07-08,00:18:25.610,3.17,96.83,0.00,3.17,96.83,0.00,0.96,0.10,0.86,4.21,95.79,0.00,1.92,38.40,0.97,0.11,0.90,4.09,95.91,0.00,1.94,38.79,0.87,0.06,0.64,2.24,97.76,0.00,1.73,34.67,0.71,0.04,0.77,3.16,96.84,0.00,1.43,28.57,0.85,0.03,0.65,3.39,96.61,0.00,1.70,34.01,0.83,0.02,0.38,1.85,98.15,0.00,1.66,33.13,0.85,0.02,0.82,3.22,96.78,0.00,1.70,34.02,0.87,0.02,0.77,3.24,96.76,0.00,1.75,34.96
2025-07-08,00:18:30.609,2.44,97.56,0.00,2.44,97.56,0.00,0.94,0.09,0.90,3.77,96.23,0.00,1.88,37.57,0.84,0.08,0.99,4.09,95.91,0.00,1.69,33.73,0.78,0.04,0.74,2.01,97.99,0.00,1.55,31.08,0.68,0.03,0.63,2.07,97.93,0.00,1.36,27.28,0.80,0.02,0.35,1.79,98.21,0.00,1.61,32.18,0.76,0.01,0.24,1.06,98.94,0.00,1.53,30.50,0.79,0.02,0.82,2.40,97.60,0.00,1.58,31.69,0.90,0.01,0.71,2.33,97.67,0.00,1.79,35.82
2025-07-08,00:18:35.610,2.36,97.64,0.00,2.36,97.64,0.00,0.92,0.08,0.83,3.38,96.62,0.00,1.84,36.82,0.98,0.08,0.78,3.37,96.63,0.00,1.95,39.10,0.81,0.04,0.60,1.75,98.25,0.00,1.63,32.54,0.69,0.03,0.83,2.54,97.46,0.00,1.38,27.65,0.82,0.03,0.48,2.18,97.82,0.00,1.63,32.60,0.83,0.01,0.21,1.07,98.93,0.00,1.67,33.36,0.83,0.01,0.74,2.28,97.72,0.00,1.67,33.38,0.85,0.01,0.72,2.28,97.72,0.00,1.71,34.13
2025-07-08,00:18:40.610,2.33,97.67,0.00,2.33,97.67,0.00,0.92,0.07,0.67,3.01,96.99,0.00,1.85,36.96,0.98,0.08,0.69,3.15,96.85,0.00,1.95,39.04,0.83,0.04,0.63,1.81,98.19,0.00,1.66,33.13,0.69,0.04,0.98,2.76,97.24,0.00,1.39,27.72,0.85,0.03,0.52,2.25,97.75,0.00,1.70,33.92,0.84,0.01,0.28,1.18,98.82,0.00,1.68,33.64,0.82,0.01,0.76,2.22,97.78,0.00,1.64,32.85,0.84,0.02,0.74,2.26,97.74,0.00,1.69,33.76
2025-07-08,00:18:45.611,2.29,97.71,0.00,2.29,97.71,0.00,0.91,0.08,0.78,3.12,96.88,0.00,1.83,36.51,0.90,0.07,0.73,2.91,97.09,0.00,1.80,36.10,0.87,0.04,0.48,1.49,98.51,0.00,1.75,34.92,0.68,0.03,0.86,2.59,97.41,0.00,1.35,27.06,0.83,0.03,0.60,2.53,97.47,0.00,1.67,33.32,0.86,0.01,0.31,1.27,98.73,0.00,1.73,34.53,0.85,0.01,0.71,2.19,97.81,0.00,1.71,34.19,0.84,0.01,0.70,2.24,97.76,0.00,1.68,33.53
2025-07-08,00:18:50.611,2.32,97.68,0.00,2.32,97.68,0.00,0.86,0.08,0.53,2.37,97.63,0.00,1.73,34.51,0.81,0.06,0.53,2.67,97.33,0.00,1.61,32.23,0.82,0.03,0.40,1.31,98.69,0.00,1.64,32.80,0.72,0.04,1.05,3.36,96.64,0.00,1.45,28.97,0.88,0.03,0.64,2.86,97.14,0.00,1.75,35.04,0.86,0.01,0.34,1.49,98.51,0.00,1.71,34.20,0.91,0.02,0.69,2.20,97.80,0.00,1.83,36.51,0.78,0.01,0.75,2.27,97.73,0.00,1.57,31.30
2025-07-08,00:18:55.610,2.33,97.67,0.00,2.33,97.67,0.00,0.98,0.09,0.91,3.82,96.18,0.00,1.97,39.31,0.97,0.09,1.00,3.91,96.09,0.00,1.95,38.91,0.79,0.04,0.63,1.90,98.10,0.00,1.57,31.45,0.67,0.02,0.48,1.72,98.28,0.00,1.35,26.90,0.82,0.02,0.35,1.70,98.30,0.00,1.64,32.72,0.80,0.02,0.22,0.97,99.03,0.00,1.60,31.94,0.81,0.01,0.76,2.31,97.69,0.00,1.62,32.31,0.91,0.02,0.66,2.27,97.73,0.00,1.83,36.57
2025-07-08,00:19:00.611,2.32,97.68,0.00,2.32,97.68,0.00,0.91,0.06,0.82,3.36,96.64,0.00,1.82,36.47,0.97,0.07,0.67,2.91,97.09,0.00,1.94,38.89,0.81,0.05,0.59,1.72,98.28,0.00,1.63,32.55,0.70,0.03,0.70,2.34,97.66,0.00,1.39,27.88,0.83,0.02,0.56,2.42,97.58,0.00,1.65,33.07,0.86,0.01,0.27,1.27,98.73,0.00,1.72,34.33,0.83,0.01,0.73,2.27,97.73,0.00,1.66,33.10,0.85,0.01,0.69,2.26,97.74,0.00,1.71,34.18
2025-07-08,00:19:05.611,2.19,97.81,0.00,2.19,97.81,0.00,0.96,0.08,0.55,2.52,97.48,0.00,1.92,38.46,0.90,0.07,0.63,2.60,97.40,0.00,1.80,36.04,0.78,0.04,0.43,1.37,98.63,0.00,1.56,31.10,0.69,0.03,0.88,2.79,97.21,0.00,1.39,27.74,0.87,0.02,0.55,2.50,97.50,0.00,1.73,34.61,0.86,0.01,0.34,1.40,98.60,0.00,1.73,34.53,0.87,0.01,0.65,2.12,97.88,0.00,1.73,34.65,0.82,0.01,0.68,2.21,97.79,0.00,1.63,32.61
2025-07-08,00:19:10.611,2.36,97.64,0.00,2.36,97.64,0.00,0.95,0.07,1.06,4.25,95.75,0.00,1.90,38.03,0.97,0.09,1.11,4.29,95.71,0.00,1.94,38.84,0.76,0.04,0.73,2.04,97.96,0.00,1.53,30.54,0.65,0.03,0.48,1.57,98.43,0.00,1.30,26.04,0.74,0.02,0.25,1.32,98.68,0.00,1.47,29.48,0.75,0.01,0.21,0.88,99.12,0.00,1.49,29.80,0.79,0.02,0.78,2.28,97.72,0.00,1.58,31.60,0.92,0.01,0.66,2.23,97.77,0.00,1.85,36.99
2025-07-08,00:19:15.612,2.45,97.55,0.00,2.45,97.55,0.00,0.88,0.08,0.83,3.50,96.50,0.00,1.75,35.03,0.78,0.08,0.76,3.57,96.43,0.00,1.55,31.02,0.80,0.04,0.67,1.94,98.06,0.00,1.60,32.10,0.70,0.03,0.84,2.59,97.41,0.00,1.41,28.18,0.80,0.02,0.49,2.27,97.73,0.00,1.59,31.85,0.76,0.02,0.30,1.29,98.71,0.00,1.53,30.57,0.80,0.01,0.78,2.22,97.78,0.00,1.60,32.04,0.85,0.02,0.73,2.23,97.77,0.00,1.70,34.04
2025-07-08,00:19:20.612,2.28,97.72,0.00,2.28,97.72,0.00,0.98,0.09,0.82,3.39,96.61,0.00,1.96,39.18,1.00,0.08,0.83,3.37,96.63,0.00,1.99,39.90,0.84,0.04,0.55,1.66,98.34,0.00,1.68,33.63,0.69,0.02,0.77,2.28,97.72,0.00,1.37,27.46,0.87,0.03,0.51,2.14,97.86,0.00,1.75,34.95,0.84,0.01,0.25,1.04,98.96,0.00,1.69,33.72,0.83,0.01,0.70,2.16,97.84,0.00,1.66,33.18,0.86,0.01,0.66,2.17,97.83,0.00,1.72,34.45
2025-07-08,00:19:25.612,2.33,97.67,0.00,2.33,97.67,0.00,0.94,0.08,0.65,2.94,97.06,0.00,1.88,37.57,0.88,0.08,0.76,3.20,96.80,0.00,1.77,35.38,0.84,0.04,0.43,1.47,98.53,0.00,1.67,33.43,0.68,0.04,1.04,2.96,97.04,0.00,1.36,27.17,0.86,0.02,0.53,2.37,97.63,0.00,1.72,34.30,0.83,0.01,0.31,1.25,98.75,0.00,1.67,33.32,0.87,0.02,0.68,2.18,97.82,0.00,1.74,34.89,0.81,0.01,0.73,2.25,97.75,0.00,1.62,32.44
2025-07-08,00:19:30.613,2.36,97.64,0.00,2.36,97.64,0.00,0.97,0.07,0.74,3.34,96.66,0.00,1.94,38.88,0.95,0.07,0.84,3.56,96.44,0.00,1.89,37.87,0.74,0.04,0.65,1.84,98.16,0.00,1.48,29.67,0.68,0.03,0.84,2.52,97.48,0.00,1.37,27.33,0.80,0.03,0.45,2.08,97.92,0.00,1.60,31.94,0.80,0.01,0.23,1.07,98.93,0.00,1.60,31.90,0.81,0.01,0.75,2.22,97.78,0.00,1.62,32.47,0.85,0.01,0.73,2.23,97.77,0.00,1.69,33.85
