System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-19,19:59:13.834,1.17,84.85,0.00,1.17,84.85,0.00,0.62,0.01,0.04,0.16,95.71,0.00,1.25,24.98,0.63,0.01,0.04,0.18,95.48,0.00,1.27,25.37,0.51,0.00,0.03,0.09,62.63,0.00,1.03,20.58,1.52,0.01,0.07,2.92,86.92,0.00,3.04,60.82,1.53,0.01,0.13,3.12,92.75,0.00,3.06,61.26,1.51,0.01,0.15,2.31,93.34,0.00,3.02,60.38,1.26,0.00,0.03,0.34,62.38,0.00,2.52,50.47,0.97,0.01,0.04,0.24,89.59,0.00,1.95,38.95
2025-06-19,19:59:18.832,1.18,89.24,0.00,1.18,89.24,0.00,0.75,0.01,0.05,0.21,98.96,0.00,1.49,29.88,0.80,0.01,0.04,0.19,99.35,0.00,1.61,32.18,0.66,0.00,0.03,0.10,63.00,0.00,1.31,26.22,1.53,0.00,0.07,3.81,96.06,0.00,3.06,61.11,1.44,0.01,0.18,1.93,97.24,0.00,2.88,57.61,1.52,0.01,0.14,2.57,96.96,0.00,3.04,60.81,1.28,0.00,0.02,0.34,62.76,0.00,2.57,51.31,1.01,0.01,0.04,0.31,99.56,0.00,2.01,40.23
2025-06-19,19:59:23.832,1.19,89.67,0.00,1.19,89.67,0.00,0.78,0.01,0.06,0.24,99.59,0.00,1.55,31.08,0.81,0.01,0.06,0.25,99.12,0.00,1.63,32.55,0.74,0.01,0.04,0.15,64.22,0.00,1.48,29.61,1.50,0.01,0.10,3.15,96.72,0.00,2.99,59.84,1.53,0.01,0.11,3.14,96.69,0.00,3.06,61.20,1.44,0.01,0.20,1.98,97.39,0.00,2.88,57.56,1.25,0.00,0.03,0.31,64.06,0.00,2.51,50.13,1.01,0.01,0.04,0.32,99.55,0.00,2.01,40.27
2025-06-19,19:59:28.831,1.22,89.39,0.00,1.22,89.39,0.00,1.00,0.02,0.08,0.30,99.60,0.00,2.01,40.20,0.85,0.02,0.07,0.27,99.54,0.00,1.71,34.14,0.92,0.01,0.05,0.15,62.64,0.00,1.83,36.67,1.48,0.01,0.13,2.80,97.14,0.00,2.96,59.16,1.55,0.01,0.16,2.87,97.02,0.00,3.10,61.93,1.45,0.01,0.18,2.72,97.09,0.00,2.91,58.18,1.27,0.00,0.03,0.34,62.45,0.00,2.55,50.94,0.96,0.01,0.04,0.29,99.65,0.00,1.93,38.52
2025-06-19,19:59:33.829,1.18,89.38,0.00,1.18,89.38,0.00,0.81,0.01,0.05,0.20,99.60,0.00,1.62,32.41,0.83,0.01,0.06,0.22,99.68,0.00,1.66,33.23,0.67,0.01,0.04,0.12,62.52,0.00,1.33,26.68,1.48,0.01,0.13,2.81,97.11,0.00,2.96,59.16,1.52,0.01,0.14,2.79,97.02,0.00,3.05,60.90,1.51,0.01,0.14,2.70,97.20,0.00,3.02,60.47,1.28,0.00,0.03,0.34,62.30,0.00,2.55,51.09,0.97,0.01,0.04,0.28,99.64,0.00,1.94,38.81
2025-06-19,19:59:38.831,1.22,89.93,0.00,1.22,89.93,0.00,0.80,0.01,0.05,0.22,99.66,0.00,1.60,31.95,0.90,0.02,0.05,0.23,99.68,0.00,1.80,35.95,0.66,0.00,0.04,0.11,64.72,0.00,1.31,26.24,1.46,0.01,0.14,2.66,97.32,0.00,2.93,58.59,1.52,0.01,0.14,2.89,97.00,0.00,3.04,60.74,1.52,0.01,0.15,2.96,96.95,0.00,3.03,60.63,1.26,0.00,0.03,0.35,64.47,0.00,2.52,50.45,0.98,0.01,0.04,0.29,99.69,0.00,1.96,39.16
2025-06-19,19:59:43.829,1.16,89.83,0.00,1.16,89.83,0.00,0.81,0.01,0.05,0.20,99.67,0.00,1.62,32.44,0.69,0.01,0.05,0.19,99.54,0.00,1.38,27.51,0.60,0.00,0.04,0.10,64.27,0.00,1.19,23.81,1.46,0.01,0.14,2.62,97.34,0.00,2.92,58.35,1.51,0.01,0.14,2.84,97.04,0.00,3.03,60.58,1.52,0.01,0.14,2.71,97.03,0.00,3.03,60.68,1.26,0.00,0.02,0.33,64.05,0.00,2.52,50.45,0.98,0.01,0.04,0.29,99.67,0.00,1.95,39.06
2025-06-19,19:59:48.832,1.21,89.70,0.00,1.21,89.70,0.00,0.66,0.01,0.04,0.18,99.66,0.00,1.32,26.46,0.75,0.01,0.04,0.19,99.61,0.00,1.50,30.03,0.62,0.01,0.04,0.10,63.94,0.00,1.25,24.95,1.47,0.01,0.14,2.77,97.19,0.00,2.93,58.63,1.51,0.02,0.16,2.89,96.95,0.00,3.01,60.21,1.52,0.01,0.14,2.88,96.92,0.00,3.04,60.81,1.25,0.00,0.03,0.35,63.69,0.00,2.50,50.08,0.98,0.01,0.04,0.30,99.66,0.00,1.96,39.16
2025-06-19,19:59:53.831,1.23,90.46,0.00,1.23,90.46,0.00,1.10,0.01,0.05,0.30,99.65,0.00,2.21,44.16,0.67,0.01,0.05,0.24,99.67,0.00,1.35,26.91,0.89,0.00,0.04,0.17,66.76,0.00,1.77,35.42,1.44,0.01,0.13,2.82,97.13,0.00,2.89,57.73,1.48,0.01,0.15,2.82,97.13,0.00,2.95,59.08,1.47,0.01,0.14,2.82,97.08,0.00,2.94,58.83,1.18,0.00,0.03,0.32,66.61,0.00,2.37,47.35,0.98,0.01,0.04,0.33,99.63,0.00,1.96,39.28
2025-06-19,19:59:58.832,1.26,91.11,0.00,1.26,91.11,0.00,0.81,0.02,0.06,0.28,99.65,0.00,1.61,32.25,0.94,0.01,0.05,0.26,99.62,0.00,1.88,37.60,0.71,0.01,0.03,0.13,69.54,0.00,1.42,28.41,1.46,0.01,0.11,2.73,97.25,0.00,2.92,58.34,1.48,0.01,0.15,2.95,96.98,0.00,2.97,59.37,1.51,0.01,0.12,3.01,96.86,0.00,3.02,60.46,1.21,0.00,0.03,0.40,69.27,0.00,2.41,48.24,1.01,0.01,0.04,0.31,99.67,0.00,2.01,40.21
