System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,22:08:36.155,1.30,0.09,0.68,1.43,0.26,2.60,52.07,0.58,89.75,0.00,99.48,0.02
2025-06-19,22:08:41.155,1.38,0.06,0.63,1.45,0.27,2.76,55.23,0.67,98.29,0.00,100.00,0.00
2025-06-19,22:08:46.158,1.30,0.07,0.73,1.38,0.27,2.61,52.11,0.61,97.44,0.00,100.00,0.00
2025-06-19,22:08:51.157,1.32,0.10,0.79,1.49,0.28,2.65,52.92,0.68,98.28,0.00,100.00,0.00
2025-06-19,22:08:56.157,1.31,0.07,0.74,1.37,0.26,2.61,52.27,0.68,97.05,0.00,100.00,0.00
2025-06-19,22:09:01.158,1.27,0.11,0.81,1.44,0.28,2.54,50.74,0.69,90.69,0.00,100.00,0.00
2025-06-19,22:09:06.157,1.28,0.08,0.78,1.42,0.27,2.55,51.02,0.62,96.20,0.00,100.00,0.00
2025-06-19,22:09:11.156,1.25,0.09,0.76,1.48,0.28,2.51,50.18,0.63,91.08,0.00,100.00,0.00
2025-06-19,22:09:16.157,1.26,0.09,0.76,1.43,0.28,2.51,50.20,0.64,90.49,0.00,100.00,0.00
2025-06-19,22:09:21.156,1.27,0.09,0.78,1.41,0.28,2.55,50.91,0.64,90.56,0.00,100.00,0.00
2025-06-19,22:09:26.156,1.26,0.06,0.35,1.38,0.22,2.53,50.55,0.51,73.80,0.00,96.67,0.15
