System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,18:51:35.051,1.76,0.07,0.33,33.36,17.42,3.53,70.57,0.60,74.44,0.00,100.00,0.00
2025-06-19,18:51:40.052,1.76,0.08,0.34,33.27,17.42,3.52,70.41,0.62,73.71,0.00,100.00,0.00
2025-06-19,18:51:45.052,1.73,0.09,0.40,33.46,17.43,3.46,69.17,0.64,74.05,0.00,100.00,0.00
2025-06-19,18:51:50.052,1.77,0.08,0.35,33.37,17.43,3.53,70.63,0.60,73.52,0.00,100.00,0.00
2025-06-19,18:51:55.052,1.75,0.08,0.37,33.36,17.42,3.50,70.00,0.62,74.21,0.00,100.00,0.00
2025-06-19,18:52:00.052,1.73,0.09,0.40,33.52,17.47,3.46,69.19,0.65,74.66,0.00,100.00,0.00
2025-06-19,18:52:05.052,1.74,0.09,0.38,33.47,17.43,3.48,69.55,0.64,75.17,0.00,100.00,0.00
2025-06-19,18:52:10.052,1.77,0.08,0.33,33.33,17.43,3.55,70.94,0.61,74.25,0.00,100.00,0.00
2025-06-19,18:52:15.053,1.73,0.09,0.37,33.58,17.45,3.46,69.24,0.63,73.88,0.00,100.00,0.00
2025-06-19,18:52:20.053,1.76,0.08,0.34,33.31,17.42,3.53,70.53,0.62,74.21,0.00,100.00,0.00
2025-06-19,18:52:25.053,1.76,0.07,0.33,33.20,17.43,3.53,70.52,0.59,72.49,0.00,100.00,0.00
