System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-19,16:15:15.525,2.10,92.76,0.00,2.10,92.76,0.00,0.17,0.05,0.11,0.87,99.13,0.00,0.35,6.93,0.25,0.02,0.06,0.45,99.55,0.00,0.51,10.20,0.27,0.04,0.08,0.75,78.74,0.00,0.55,10.92,0.62,0.05,0.12,3.35,96.61,0.00,1.25,24.92,1.19,0.03,0.15,6.86,93.14,0.00,2.38,47.56,1.64,0.01,0.08,3.43,96.57,0.00,3.27,65.41,0.69,0.02,0.04,0.61,78.88,0.00,1.38,27.61,0.19,0.03,0.05,0.47,99.49,0.00,0.38,7.64
2025-06-19,16:15:20.525,2.11,92.90,0.00,2.11,92.90,0.00,0.15,0.05,0.11,0.92,99.08,0.00,0.29,5.85,0.29,0.03,0.07,0.45,99.55,0.00,0.58,11.62,0.30,0.04,0.08,0.79,79.26,0.00,0.61,12.19,0.53,0.06,0.14,3.39,96.61,0.00,1.07,21.38,1.21,0.02,0.14,6.83,93.17,0.00,2.43,48.59,1.83,0.01,0.08,3.40,96.60,0.00,3.66,73.21,0.68,0.02,0.04,0.55,79.50,0.00,1.36,27.24,0.20,0.03,0.06,0.57,99.43,0.00,0.40,7.98
2025-06-19,16:15:25.525,2.09,92.36,0.00,2.09,92.36,0.00,0.13,0.04,0.09,0.73,99.27,0.00,0.25,5.00,0.15,0.02,0.06,0.34,99.66,0.00,0.29,5.88,0.32,0.04,0.09,0.82,76.98,0.00,0.64,12.90,0.73,0.05,0.13,3.41,96.59,0.00,1.46,29.11,1.12,0.03,0.14,6.87,93.13,0.00,2.24,44.85,1.80,0.01,0.07,3.44,96.56,0.00,3.61,72.12,0.75,0.01,0.03,0.51,77.30,0.00,1.51,30.14,0.19,0.04,0.07,0.63,99.37,0.00,0.38,7.61
2025-06-19,16:15:30.525,2.07,92.56,0.00,2.07,92.56,0.00,0.13,0.05,0.10,0.79,99.21,0.00,0.25,5.07,0.25,0.02,0.06,0.34,99.66,0.00,0.51,10.17,0.24,0.03,0.08,0.72,77.82,0.00,0.47,9.42,0.60,0.07,0.15,3.38,96.62,0.00,1.20,24.06,1.29,0.02,0.14,6.83,93.17,0.00,2.57,51.44,1.63,0.01,0.08,3.41,96.59,0.00,3.26,65.26,0.71,0.01,0.03,0.49,78.04,0.00,1.41,28.24,0.21,0.04,0.07,0.63,99.37,0.00,0.42,8.34
2025-06-19,16:15:35.525,2.10,92.96,0.00,2.10,92.96,0.00,0.12,0.05,0.12,0.79,99.21,0.00,0.24,4.81,0.20,0.03,0.06,0.47,99.53,0.00,0.40,7.98,0.33,0.04,0.08,0.78,79.45,0.00,0.65,13.02,0.71,0.06,0.14,3.42,96.58,0.00,1.42,28.41,1.28,0.02,0.15,6.87,93.13,0.00,2.56,51.21,1.66,0.01,0.07,3.44,96.56,0.00,3.33,66.57,0.61,0.02,0.04,0.54,79.69,0.00,1.22,24.50,0.18,0.03,0.06,0.52,99.48,0.00,0.35,7.07
2025-06-19,16:15:40.525,2.08,92.65,0.00,2.08,92.65,0.00,0.11,0.05,0.10,0.77,99.23,0.00,0.22,4.32,0.13,0.02,0.06,0.36,99.64,0.00,0.26,5.20,0.32,0.04,0.09,0.83,78.08,0.00,0.64,12.77,0.69,0.06,0.14,3.32,96.68,0.00,1.38,27.51,1.21,0.02,0.14,6.83,93.17,0.00,2.41,48.29,1.55,0.01,0.08,3.42,96.58,0.00,3.10,61.91,0.65,0.02,0.04,0.54,78.37,0.00,1.31,26.17,0.21,0.03,0.06,0.54,99.46,0.00,0.41,8.28
2025-06-19,16:15:45.525,2.09,92.69,0.00,2.09,92.69,0.00,0.20,0.05,0.10,0.84,99.16,0.00,0.40,8.01,0.14,0.02,0.06,0.34,99.66,0.00,0.27,5.45,0.27,0.03,0.08,0.71,78.41,0.00,0.54,10.84,0.51,0.06,0.14,3.37,96.63,0.00,1.02,20.30,1.40,0.02,0.14,6.86,93.14,0.00,2.80,56.09,1.66,0.01,0.08,3.44,96.56,0.00,3.32,66.33,0.72,0.01,0.03,0.51,78.60,0.00,1.44,28.73,0.22,0.04,0.07,0.67,99.33,0.00,0.43,8.66
2025-06-19,16:15:50.525,2.11,93.14,0.00,2.11,93.14,0.00,0.13,0.05,0.12,0.93,99.07,0.00,0.26,5.23,0.11,0.02,0.05,0.36,99.64,0.00,0.23,4.56,0.35,0.04,0.09,0.83,80.20,0.00,0.69,13.82,0.62,0.06,0.14,3.39,96.58,0.00,1.24,24.82,1.35,0.03,0.16,6.86,93.14,0.00,2.71,54.16,1.49,0.01,0.09,3.43,96.57,0.00,2.99,59.78,0.63,0.02,0.04,0.54,80.49,0.00,1.26,25.17,0.23,0.03,0.06,0.56,99.41,0.00,0.45,9.04
2025-06-19,16:15:55.525,2.14,92.78,0.00,2.14,92.78,0.00,0.12,0.06,0.13,0.91,99.09,0.00,0.25,4.98,0.15,0.03,0.07,0.50,99.50,0.00,0.31,6.17,0.34,0.04,0.10,0.86,78.83,0.00,0.68,13.59,0.52,0.06,0.14,3.40,96.60,0.00,1.04,20.79,1.23,0.02,0.16,6.83,93.17,0.00,2.47,49.31,1.66,0.01,0.09,3.42,96.58,0.00,3.32,66.48,0.71,0.02,0.04,0.59,79.09,0.00,1.41,28.24,0.23,0.03,0.06,0.60,99.39,0.00,0.46,9.21
2025-06-19,16:16:00.527,2.14,92.40,0.00,2.14,92.40,0.00,0.13,0.05,0.12,1.00,99.00,0.00,0.26,5.25,0.13,0.03,0.08,0.43,99.57,0.00,0.25,5.09,0.33,0.04,0.10,0.86,77.31,0.00,0.66,13.30,0.63,0.06,0.13,3.39,96.61,0.00,1.26,25.27,1.11,0.02,0.13,6.87,93.13,0.00,2.21,44.30,1.84,0.01,0.09,3.43,96.57,0.00,3.67,73.49,0.70,0.02,0.03,0.52,77.65,0.00,1.39,27.80,0.19,0.04,0.06,0.63,99.37,0.00,0.38,7.63
2025-06-19,16:16:05.527,2.05,92.14,0.00,2.05,92.14,0.00,0.11,0.05,0.10,0.90,99.10,0.00,0.23,4.59,0.16,0.02,0.06,0.41,99.59,0.00,0.32,6.32,0.28,0.04,0.08,0.72,76.12,0.00,0.56,11.27,1.06,0.03,0.09,3.39,96.52,0.00,2.12,42.41,1.04,0.02,0.11,6.82,93.18,0.00,2.08,41.53,1.52,0.01,0.07,3.41,96.59,0.00,3.04,60.78,0.90,0.01,0.03,0.49,76.35,0.00,1.80,36.10,0.11,0.02,0.03,0.26,99.65,0.00,0.23,4.52
