System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,15:14:43.035,1.29,0.05,0.26,1.11,0.17,2.58,51.59,0.38,68.74,0.00,97.18,0.11
2025-06-19,15:14:48.036,1.31,0.05,0.28,1.16,0.18,2.62,52.41,0.38,70.16,0.00,97.75,0.07
2025-06-19,15:14:53.036,1.33,0.05,0.29,1.39,0.18,2.65,53.06,0.46,70.96,0.00,97.06,0.08
2025-06-19,15:14:58.037,1.35,0.04,0.24,1.25,0.19,2.71,54.20,0.52,72.00,0.00,96.76,0.16
2025-06-19,15:15:03.037,1.31,0.04,0.24,1.27,0.19,2.61,52.22,0.49,70.75,0.00,96.84,0.17
2025-06-19,15:15:08.038,1.34,0.04,0.24,1.15,0.18,2.68,53.55,0.51,71.22,0.00,96.83,0.13
2025-06-19,15:15:13.038,1.31,0.05,0.25,1.20,0.18,2.62,52.34,0.52,70.37,0.00,97.40,0.06
2025-06-19,15:15:18.039,1.32,0.05,0.26,1.22,0.19,2.63,52.68,0.51,71.90,0.00,97.03,0.13
2025-06-19,15:15:23.038,1.34,0.05,0.25,1.28,0.19,2.68,53.63,0.56,70.50,0.00,96.40,0.13
2025-06-19,15:15:28.039,1.34,0.05,0.26,1.28,0.19,2.68,53.61,0.55,71.36,0.00,96.80,0.13
2025-06-19,15:15:33.038,1.33,0.05,0.22,1.36,0.20,2.65,53.08,0.54,68.26,0.00,95.87,0.17
