System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,18:54:48.185,1.92,0.08,0.36,33.77,17.46,3.85,76.96,1.05,75.49,0.00,100.00,0.00
2025-06-19,18:54:53.186,1.91,0.08,0.41,33.99,17.49,3.82,76.32,1.06,77.98,0.00,100.00,0.00
2025-06-19,18:54:58.186,1.89,0.10,0.49,34.17,17.52,3.78,75.58,1.12,78.49,0.00,100.00,0.00
2025-06-19,18:55:03.187,1.86,0.10,0.51,34.15,17.55,3.73,74.52,1.12,78.69,0.00,100.00,0.00
2025-06-19,18:55:08.187,1.84,0.11,0.53,34.10,17.46,3.68,73.66,1.12,76.38,0.00,100.00,0.00
2025-06-19,18:55:13.186,1.86,0.10,0.51,34.17,17.51,3.72,74.43,1.11,76.74,0.00,100.00,0.00
2025-06-19,18:55:18.187,1.87,0.10,0.49,34.12,17.54,3.73,74.63,1.10,77.62,0.00,100.00,0.00
2025-06-19,18:55:23.187,1.85,0.12,0.55,34.38,17.55,3.69,73.88,1.13,77.74,0.00,100.00,0.00
2025-06-19,18:55:28.187,1.88,0.10,0.46,34.17,17.54,3.76,75.17,1.10,78.39,0.00,100.00,0.00
2025-06-19,18:55:33.187,1.89,0.09,0.46,34.19,17.51,3.78,75.69,1.09,78.44,0.00,100.00,0.00
2025-06-19,18:55:38.187,1.93,0.07,0.32,33.28,17.45,3.87,77.32,1.02,72.22,0.00,100.00,0.00
