System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,23:42:26.357,1.01,0.28,0.71,52.34,26.05,2.02,40.39,2.41,90.22,0.00,100.00,0.00
2025-06-19,23:42:31.357,1.02,0.28,0.74,52.33,26.02,2.04,40.85,2.41,90.35,0.00,100.00,0.00
2025-06-19,23:42:36.356,1.02,0.27,0.71,52.27,26.01,2.05,40.96,2.38,90.74,0.00,100.00,0.00
2025-06-19,23:42:41.357,1.02,0.27,0.71,52.35,26.05,2.04,40.85,2.40,90.88,0.00,100.00,0.00
2025-06-19,23:42:46.358,1.03,0.28,0.72,52.37,26.06,2.06,41.24,2.40,90.77,0.00,100.00,0.00
2025-06-19,23:42:51.357,1.04,0.25,0.65,52.37,26.07,2.07,41.42,2.38,90.81,0.00,100.00,0.00
2025-06-19,23:42:56.358,1.00,0.29,0.80,52.20,25.96,2.01,40.18,2.46,90.92,0.00,100.00,0.00
2025-06-19,23:43:01.357,1.03,0.28,0.71,52.31,26.02,2.06,41.14,2.40,90.92,0.00,100.00,0.00
2025-06-19,23:43:06.358,1.01,0.30,0.76,52.23,25.94,2.01,40.22,2.44,90.43,0.00,100.00,0.00
2025-06-19,23:43:11.359,1.02,0.29,0.72,52.27,26.01,2.03,40.68,2.40,90.29,0.00,100.00,0.00
2025-06-19,23:43:16.359,1.01,0.27,0.64,52.47,26.23,2.01,40.22,2.41,90.50,0.00,100.00,0.00
