System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-19,15:01:20.693,0.17,70.59,0.00,0.17,70.59,0.00,1.09,0.01,0.04,0.18,73.90,0.00,2.18,43.67,0.74,0.01,0.05,0.24,73.57,0.00,1.47,29.48,0.71,0.01,0.03,0.15,69.76,0.00,1.41,28.22,0.76,0.00,0.03,0.15,65.07,0.00,1.51,30.23,0.85,0.01,0.03,0.15,73.94,0.00,1.71,34.17,0.82,0.00,0.03,0.15,73.65,0.00,1.65,32.99,1.14,0.01,0.03,0.15,69.76,0.00,2.28,45.59,1.10,0.00,0.01,0.18,65.04,0.00,2.20,43.96
2025-06-19,15:01:25.692,0.23,75.52,0.00,0.23,75.52,0.00,0.55,0.01,0.03,0.14,80.02,0.00,1.11,22.15,0.69,0.01,0.05,0.26,79.18,0.00,1.37,27.43,0.91,0.00,0.03,0.14,72.66,0.00,1.81,36.28,0.97,0.01,0.05,0.27,70.30,0.00,1.93,38.69,1.05,0.01,0.05,0.29,79.88,0.00,2.10,42.00,0.99,0.00,0.04,0.21,79.23,0.00,1.99,39.77,1.35,0.01,0.05,0.32,72.49,0.00,2.69,53.85,1.08,0.00,0.01,0.19,70.37,0.00,2.17,43.39
2025-06-19,15:01:30.692,0.22,74.59,0.00,0.22,74.59,0.00,1.14,0.01,0.03,0.17,79.55,0.00,2.29,45.76,0.87,0.01,0.05,0.28,79.48,0.00,1.75,34.91,0.73,0.01,0.03,0.14,70.98,0.00,1.46,29.28,0.84,0.00,0.04,0.26,68.38,0.00,1.67,33.45,1.07,0.00,0.04,0.24,79.48,0.00,2.14,42.70,0.94,0.00,0.04,0.26,79.50,0.00,1.89,37.71,1.12,0.00,0.02,0.13,70.98,0.00,2.23,44.65,1.08,0.01,0.03,0.30,68.34,0.00,2.16,43.29
2025-06-19,15:01:35.693,0.25,75.70,0.00,0.25,75.70,0.00,1.09,0.01,0.03,0.18,78.40,0.00,2.17,43.43,0.78,0.02,0.07,0.32,78.28,0.00,1.57,31.36,0.77,0.01,0.03,0.16,75.81,0.00,1.54,30.76,1.03,0.01,0.05,0.28,70.37,0.00,2.05,41.08,0.98,0.00,0.05,0.25,78.33,0.00,1.96,39.13,1.05,0.01,0.05,0.29,78.31,0.00,2.10,41.98,1.30,0.02,0.05,0.34,75.63,0.00,2.61,52.20,1.16,0.00,0.01,0.18,70.47,0.00,2.32,46.46
2025-06-19,15:01:40.693,0.25,74.88,0.00,0.25,74.88,0.00,0.91,0.01,0.03,0.17,78.04,0.00,1.83,36.52,0.73,0.01,0.06,0.31,77.86,0.00,1.45,29.07,0.72,0.01,0.03,0.14,73.28,0.00,1.44,28.75,0.93,0.01,0.06,0.31,70.40,0.00,1.87,37.35,1.04,0.01,0.06,0.30,77.91,0.00,2.07,41.42,0.84,0.00,0.04,0.24,77.93,0.00,1.68,33.66,1.27,0.01,0.04,0.25,73.17,0.00,2.54,50.71,1.08,0.01,0.02,0.26,70.44,0.00,2.17,43.36
2025-06-19,15:01:45.694,0.23,75.69,0.00,0.23,75.69,0.00,0.89,0.01,0.02,0.16,80.21,0.00,1.77,35.44,0.70,0.02,0.06,0.30,79.18,0.00,1.40,27.90,0.97,0.01,0.03,0.16,72.55,0.00,1.93,38.67,0.94,0.00,0.05,0.25,70.86,0.00,1.88,37.57,1.05,0.00,0.04,0.24,80.13,0.00,2.10,41.95,1.10,0.01,0.05,0.24,79.23,0.00,2.20,44.05,1.20,0.01,0.04,0.23,72.47,0.00,2.41,48.12,1.12,0.01,0.02,0.24,70.87,0.00,2.24,44.80
2025-06-19,15:01:50.693,0.23,75.20,0.00,0.23,75.20,0.00,0.77,0.01,0.04,0.18,77.96,0.00,1.54,30.83,1.08,0.02,0.07,0.37,77.80,0.00,2.16,43.18,1.06,0.01,0.03,0.18,74.68,0.00,2.12,42.36,0.93,0.00,0.04,0.20,70.35,0.00,1.86,37.14,1.04,0.00,0.04,0.21,77.93,0.00,2.08,41.59,1.04,0.00,0.05,0.23,77.94,0.00,2.09,41.75,1.26,0.01,0.04,0.26,74.60,0.00,2.52,50.34,1.12,0.00,0.01,0.19,70.36,0.00,2.23,44.64
2025-06-19,15:01:55.693,0.20,74.80,0.00,0.20,74.80,0.00,0.86,0.01,0.03,0.19,80.31,0.00,1.73,34.59,0.70,0.01,0.06,0.28,77.41,0.00,1.40,27.96,0.68,0.01,0.04,0.16,72.18,0.00,1.37,27.39,0.86,0.00,0.04,0.19,69.29,0.00,1.72,34.35,0.95,0.00,0.04,0.19,80.32,0.00,1.89,37.89,1.03,0.01,0.05,0.23,77.46,0.00,2.07,41.39,1.18,0.01,0.04,0.21,72.13,0.00,2.35,47.09,1.09,0.00,0.02,0.19,69.29,0.00,2.17,43.47
2025-06-19,15:02:00.694,0.23,75.86,0.00,0.23,75.86,0.00,1.13,0.00,0.02,0.14,79.28,0.00,2.26,45.20,0.95,0.01,0.05,0.33,78.90,0.00,1.90,38.08,0.58,0.01,0.03,0.12,75.17,0.00,1.15,23.02,1.05,0.01,0.05,0.28,70.13,0.00,2.10,41.93,1.15,0.00,0.05,0.27,79.16,0.00,2.30,45.92,1.07,0.01,0.04,0.24,78.98,0.00,2.14,42.86,1.30,0.01,0.05,0.28,75.02,0.00,2.60,51.96,1.13,0.00,0.02,0.18,70.22,0.00,2.25,45.09
2025-06-19,15:02:05.693,0.22,73.51,0.00,0.22,73.51,0.00,0.76,0.01,0.03,0.13,79.54,0.00,1.51,30.23,1.05,0.01,0.05,0.29,79.18,0.00,2.10,41.96,0.67,0.00,0.03,0.12,67.62,0.00,1.34,26.73,0.70,0.01,0.05,0.24,67.83,0.00,1.41,28.12,1.11,0.00,0.05,0.23,79.44,0.00,2.22,44.41,1.06,0.01,0.06,0.30,79.16,0.00,2.13,42.55,1.20,0.00,0.01,0.18,67.57,0.00,2.39,47.83,1.03,0.02,0.05,0.32,67.76,0.00,2.05,41.09
