System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-19,20:40:27.632,2.19,89.11,0.00,2.19,89.11,0.00,0.27,0.06,0.11,0.64,99.36,0.00,0.54,10.80,0.40,0.02,0.04,0.31,91.63,0.00,0.79,15.81,0.35,0.02,0.04,0.26,72.99,0.00,0.71,14.15,3.20,0.03,0.25,6.90,93.10,0.00,6.41,128.18,1.41,0.03,0.17,6.90,93.10,0.00,2.82,56.31,0.51,0.09,0.21,1.12,90.81,0.00,1.01,20.24,0.79,0.01,0.03,0.38,72.88,0.00,1.58,31.61,0.24,0.10,0.32,1.02,98.98,0.00,0.49,9.80
2025-06-19,20:40:32.632,2.24,90.81,0.00,2.24,90.81,0.00,0.23,0.06,0.10,0.67,99.33,0.00,0.45,9.00,0.28,0.02,0.04,0.27,96.69,0.00,0.55,11.10,0.28,0.02,0.04,0.25,74.96,0.00,0.56,11.19,3.15,0.03,0.24,6.85,93.15,0.00,6.31,126.17,1.22,0.03,0.16,6.85,93.15,0.00,2.44,48.74,0.39,0.10,0.24,1.29,95.67,0.00,0.78,15.54,0.84,0.02,0.03,0.44,74.77,0.00,1.68,33.51,0.27,0.13,0.45,1.28,98.72,0.00,0.54,10.74
2025-06-19,20:40:37.632,2.29,91.09,0.00,2.29,91.09,0.00,0.16,0.06,0.11,0.71,99.29,0.00,0.33,6.59,0.30,0.02,0.04,0.28,97.23,0.00,0.59,11.88,0.33,0.02,0.04,0.25,75.76,0.00,0.65,13.07,3.17,0.03,0.24,6.89,93.11,0.00,6.34,126.72,1.20,0.03,0.15,6.89,93.11,0.00,2.40,48.04,0.40,0.12,0.28,1.46,96.05,0.00,0.79,15.81,0.74,0.02,0.04,0.48,75.53,0.00,1.48,29.63,0.27,0.13,0.48,1.32,98.68,0.00,0.54,10.88
2025-06-19,20:40:42.632,2.23,90.72,0.00,2.23,90.72,0.00,0.16,0.05,0.09,0.53,99.47,0.00,0.32,6.37,0.20,0.02,0.04,0.25,96.67,0.00,0.41,8.14,0.31,0.02,0.04,0.27,74.60,0.00,0.62,12.34,3.05,0.03,0.24,6.85,93.15,0.00,6.10,122.00,1.32,0.03,0.16,6.85,93.15,0.00,2.65,52.95,0.41,0.11,0.25,1.37,95.55,0.00,0.82,16.39,0.81,0.02,0.03,0.43,74.44,0.00,1.62,32.41,0.26,0.12,0.42,1.27,98.73,0.00,0.52,10.47
2025-06-19,20:40:47.633,2.30,91.12,0.00,2.30,91.12,0.00,0.22,0.06,0.16,0.67,99.33,0.00,0.44,8.77,0.23,0.02,0.04,0.28,96.74,0.00,0.46,9.14,0.36,0.02,0.04,0.31,76.36,0.00,0.72,14.46,1.11,0.03,0.16,6.89,93.11,0.00,2.22,44.50,3.11,0.03,0.23,6.89,93.11,0.00,6.23,124.50,0.42,0.12,0.28,1.50,95.51,0.00,0.83,16.63,0.80,0.02,0.04,0.54,76.13,0.00,1.61,32.18,0.22,0.09,0.19,1.31,98.69,0.00,0.45,8.91
2025-06-19,20:40:52.633,2.26,90.54,0.00,2.26,90.54,0.00,0.17,0.06,0.15,0.58,99.42,0.00,0.34,6.86,0.22,0.02,0.04,0.26,96.48,0.00,0.44,8.74,0.41,0.02,0.04,0.32,74.17,0.00,0.81,16.27,1.12,0.03,0.15,6.87,93.13,0.00,2.24,44.80,3.13,0.02,0.22,6.86,93.14,0.00,6.26,125.16,0.40,0.11,0.26,1.36,95.38,0.00,0.80,15.95,0.73,0.02,0.04,0.48,74.01,0.00,1.47,29.33,0.22,0.10,0.20,1.37,98.63,0.00,0.44,8.85
2025-06-19,20:40:57.634,2.29,92.25,0.00,2.29,92.25,0.00,0.17,0.06,0.14,0.68,99.32,0.00,0.34,6.71,0.23,0.03,0.05,0.29,96.82,0.00,0.46,9.12,0.43,0.02,0.04,0.32,80.72,0.00,0.86,17.21,2.26,0.03,0.21,6.89,93.11,0.00,4.53,90.53,2.15,0.03,0.19,6.88,93.12,0.00,4.31,86.13,0.40,0.12,0.27,1.48,95.64,0.00,0.81,16.18,0.64,0.04,0.07,0.64,80.40,0.00,1.29,25.72,0.25,0.09,0.25,1.13,98.87,0.00,0.50,9.99
2025-06-19,20:41:02.635,2.27,90.59,0.00,2.27,90.59,0.00,0.14,0.05,0.10,0.60,99.40,0.00,0.28,5.67,0.24,0.02,0.04,0.28,96.76,0.00,0.48,9.62,0.29,0.02,0.05,0.32,74.08,0.00,0.58,11.66,3.15,0.03,0.24,6.89,93.11,0.00,6.31,126.13,1.21,0.03,0.15,6.90,93.10,0.00,2.43,48.52,0.40,0.11,0.25,1.34,95.69,0.00,0.81,16.18,0.84,0.02,0.03,0.44,73.95,0.00,1.69,33.77,0.26,0.14,0.48,1.37,98.63,0.00,0.52,10.31
2025-06-19,20:41:07.637,2.26,91.16,0.00,2.26,91.16,0.00,0.19,0.06,0.12,0.66,99.34,0.00,0.38,7.67,0.29,0.02,0.04,0.29,96.66,0.00,0.57,11.45,0.38,0.02,0.04,0.31,76.40,0.00,0.77,15.33,2.77,0.03,0.22,6.85,93.15,0.00,5.54,110.77,1.60,0.03,0.17,6.86,93.14,0.00,3.21,64.16,0.38,0.12,0.26,1.39,95.56,0.00,0.75,15.09,0.69,0.02,0.04,0.42,76.30,0.00,1.39,27.77,0.25,0.12,0.40,1.29,98.71,0.00,0.50,9.98
2025-06-19,20:41:12.637,2.24,93.72,0.00,2.24,93.72,0.00,0.19,0.07,0.13,0.63,99.01,0.00,0.39,7.77,0.24,0.03,0.05,0.29,97.71,0.00,0.47,9.50,0.34,0.02,0.03,0.27,85.92,0.00,0.68,13.67,2.66,0.03,0.22,6.90,93.10,0.00,5.32,106.37,1.92,0.06,0.25,6.31,93.33,0.00,3.84,76.81,0.66,0.10,0.24,1.74,96.27,0.00,1.32,26.35,0.63,0.06,0.11,0.91,85.28,0.00,1.27,25.32,0.29,0.07,0.21,0.87,99.13,0.00,0.57,11.46
