System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-19,20:05:39.985,1.54,0.02,0.18,0.54,0.09,3.08,61.69,0.99,80.06,0.00,99.94,0.00
2025-06-19,20:05:44.988,1.52,0.03,0.23,0.68,0.11,3.04,60.84,0.99,81.69,0.00,99.90,0.00
2025-06-19,20:05:49.985,1.52,0.03,0.22,0.65,0.11,3.04,60.81,1.01,80.52,0.00,99.62,0.01
2025-06-19,20:05:54.986,1.51,0.04,0.22,0.80,0.13,3.03,60.55,1.00,81.48,0.00,99.34,0.01
2025-06-19,20:05:59.986,1.52,0.03,0.19,0.73,0.12,3.05,60.91,0.99,80.76,0.00,99.29,0.01
2025-06-19,20:06:04.986,1.51,0.04,0.25,0.84,0.14,3.02,60.47,1.00,82.17,0.00,99.44,0.01
2025-06-19,20:06:09.987,1.53,0.03,0.19,0.75,0.12,3.05,61.03,0.99,81.47,0.00,99.39,0.02
2025-06-19,20:06:14.987,1.53,0.03,0.18,0.89,0.14,3.05,61.08,0.97,81.45,0.00,99.15,0.03
2025-06-19,20:06:19.986,1.49,0.04,0.22,0.86,0.14,2.97,59.41,1.04,82.36,0.00,98.81,0.02
2025-06-19,20:06:24.987,1.49,0.04,0.22,0.91,0.15,2.98,59.65,1.03,82.39,0.00,98.78,0.04
2025-06-19,20:06:29.986,1.49,0.06,0.22,0.98,0.13,2.99,59.70,1.03,81.59,0.00,98.71,0.04
