System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:22:37.176,0.94,0.14,4.72,2.21,0.65,1.89,37.79,1.61,90.92,0.00,98.57,0.04
2025-07-01,00:22:42.176,0.96,0.16,5.55,2.28,0.73,1.93,38.53,1.94,98.06,0.00,100.00,0.00
2025-07-01,00:22:47.176,0.94,0.17,5.80,2.39,0.75,1.88,37.51,1.98,98.02,0.00,100.00,0.00
2025-07-01,00:22:52.175,0.95,0.14,5.59,2.12,0.71,1.91,38.14,1.91,98.09,0.00,100.00,0.00
2025-07-01,00:22:57.176,0.95,0.16,5.67,2.49,0.77,1.90,38.08,1.92,98.08,0.00,100.00,0.00
2025-07-01,00:23:02.176,0.94,0.17,5.88,2.45,0.76,1.88,37.69,1.95,98.05,0.00,100.00,0.00
2025-07-01,00:23:07.177,0.95,0.16,5.74,2.54,0.77,1.89,37.83,1.95,98.05,0.00,100.00,0.00
2025-07-01,00:23:12.177,0.95,0.16,5.66,2.26,0.73,1.89,37.89,1.96,98.04,0.00,100.00,0.00
2025-07-01,00:23:17.178,0.96,0.15,5.56,2.33,0.75,1.91,38.20,1.93,98.07,0.00,100.00,0.00
2025-07-01,00:23:22.178,0.95,0.15,5.74,2.25,0.73,1.90,37.98,1.96,98.04,0.00,100.00,0.00
2025-07-01,00:23:27.177,0.94,0.17,5.90,2.39,0.77,1.89,37.73,1.98,98.02,0.00,100.00,0.00
2025-07-01,00:23:32.178,0.97,0.17,5.69,2.63,0.79,1.93,38.69,1.96,98.04,0.00,100.00,0.00
2025-07-01,00:23:37.178,0.94,0.21,5.86,2.87,0.83,1.88,37.70,1.99,98.01,0.00,100.00,0.00
2025-07-01,00:23:42.178,0.96,0.15,5.66,2.44,0.78,1.93,38.58,1.92,98.08,0.00,100.00,0.00
2025-07-01,00:23:47.178,0.95,0.18,5.81,2.54,0.80,1.89,37.81,1.95,98.05,0.00,100.00,0.00
2025-07-01,00:23:52.178,0.95,0.16,5.96,2.46,0.79,1.89,37.88,1.98,98.02,0.00,100.00,0.00
2025-07-01,00:23:57.178,0.94,0.15,5.55,2.37,0.76,1.88,37.62,1.93,98.07,0.00,100.00,0.00
2025-07-01,00:24:02.178,0.99,0.17,5.65,2.35,0.77,1.97,39.44,1.96,98.04,0.00,100.00,0.00
2025-07-01,00:24:07.183,0.95,0.15,5.65,2.32,0.76,1.90,37.98,1.93,98.07,0.00,100.00,0.00
2025-07-01,00:24:12.182,0.98,0.17,5.60,2.40,0.77,1.96,39.12,1.93,98.07,0.00,100.00,0.00
2025-07-01,00:24:17.183,0.96,0.15,5.49,2.32,0.76,1.92,38.35,1.94,98.06,0.00,100.00,0.00
2025-07-01,00:24:22.183,0.96,0.18,5.79,2.98,0.94,1.93,38.54,2.01,97.99,0.00,100.00,0.00
2025-07-01,00:24:27.184,1.02,0.25,6.40,3.32,1.23,2.04,40.73,2.19,97.81,0.00,100.00,0.00
2025-07-01,00:24:32.184,1.02,0.23,6.25,3.35,1.23,2.04,40.83,2.20,97.80,0.00,100.00,0.00
2025-07-01,00:24:37.185,1.03,0.27,6.37,3.27,1.22,2.07,41.30,2.23,97.77,0.00,100.00,0.00
2025-07-01,00:24:42.185,1.01,0.21,6.27,3.28,1.23,2.03,40.50,2.19,97.81,0.00,100.00,0.00
2025-07-01,00:24:47.185,1.00,0.23,6.12,3.37,1.24,1.99,39.84,2.14,97.86,0.00,100.00,0.00
2025-07-01,00:24:52.184,1.00,0.24,6.17,3.64,1.26,2.01,40.10,2.16,97.84,0.00,100.00,0.00
2025-07-01,00:24:57.185,1.00,0.24,6.27,3.25,1.22,2.00,40.07,2.20,97.80,0.00,100.00,0.00
2025-07-01,00:25:02.184,1.03,0.27,6.53,3.39,1.24,2.06,41.28,2.28,97.72,0.00,100.00,0.00
2025-07-01,00:25:07.185,0.99,0.25,6.40,3.34,1.24,1.98,39.64,2.19,97.81,0.00,100.00,0.00
2025-07-01,00:25:12.185,1.05,0.29,6.69,3.40,1.24,2.10,42.08,2.32,97.68,0.00,100.00,0.00
2025-07-01,00:25:17.184,1.01,0.25,6.49,3.43,1.25,2.01,40.29,2.23,97.77,0.00,100.00,0.00
2025-07-01,00:25:22.185,1.01,0.26,6.39,3.41,1.24,2.02,40.32,2.22,97.78,0.00,100.00,0.00
2025-07-01,00:25:27.188,1.00,0.25,6.42,3.24,1.23,2.00,40.03,2.22,97.78,0.00,100.00,0.00
2025-07-01,00:25:32.185,1.05,0.28,6.26,3.62,1.25,2.09,41.88,2.23,97.77,0.00,100.00,0.00
2025-07-01,00:25:37.186,2.11,0.17,1.96,3.50,1.79,4.21,84.26,1.67,83.44,0.00,100.00,0.00
