System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,23:00:36.402,0.84,0.12,2.69,1.17,0.26,1.68,33.62,1.01,91.64,0.00,98.53,0.06
2025-06-30,23:00:41.402,0.87,0.11,2.89,1.20,0.27,1.73,34.66,1.13,98.87,0.00,100.00,0.00
2025-06-30,23:00:46.402,0.87,0.14,3.15,1.25,0.29,1.74,34.72,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:00:51.402,0.88,0.11,3.00,1.26,0.28,1.75,35.09,1.12,98.88,0.00,100.00,0.00
2025-06-30,23:00:56.403,0.87,0.11,2.88,1.06,0.25,1.74,34.76,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:01:01.403,0.88,0.16,3.12,1.33,0.29,1.77,35.36,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:01:06.403,0.88,0.13,3.07,1.10,0.26,1.77,35.38,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:01:11.404,0.88,0.14,2.96,1.26,0.28,1.76,35.11,1.15,98.85,0.00,100.00,0.00
2025-06-30,23:01:16.404,0.88,0.12,3.10,1.13,0.27,1.76,35.11,1.15,98.85,0.00,100.00,0.00
2025-06-30,23:01:21.404,0.89,0.14,3.11,1.29,0.28,1.78,35.53,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:01:26.405,0.89,0.15,3.21,1.38,0.29,1.78,35.51,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:01:31.405,0.87,0.15,3.15,1.30,0.33,1.75,34.92,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:01:36.406,0.89,0.16,3.06,1.41,0.34,1.77,35.43,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:01:41.406,0.86,0.13,3.26,1.40,0.34,1.73,34.56,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:01:46.406,0.88,0.14,3.16,1.28,0.33,1.76,35.26,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:01:51.405,0.88,0.14,3.11,1.33,0.33,1.76,35.11,1.19,98.81,0.00,100.00,0.00
2025-06-30,23:01:56.406,0.89,0.13,3.22,1.30,0.33,1.77,35.50,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:02:01.406,0.88,0.14,3.08,1.26,0.32,1.76,35.26,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:02:06.406,0.88,0.14,3.03,1.41,0.33,1.76,35.22,1.17,98.82,0.00,100.00,0.00
2025-06-30,23:02:11.407,0.88,0.14,3.17,1.30,0.33,1.76,35.11,1.15,98.85,0.00,100.00,0.00
2025-06-30,23:02:16.407,0.88,0.14,3.16,1.31,0.33,1.77,35.32,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:02:21.408,0.92,0.14,3.22,1.29,0.33,1.83,36.66,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:02:26.408,0.86,0.13,3.10,1.27,0.32,1.72,34.49,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:02:31.408,0.92,0.14,3.18,1.31,0.33,1.84,36.73,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:02:36.409,0.89,0.16,3.10,1.46,0.34,1.79,35.78,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:02:41.409,0.88,0.11,2.88,1.21,0.31,1.76,35.29,1.12,98.88,0.00,100.00,0.00
2025-06-30,23:02:46.409,0.88,0.13,3.05,1.31,0.33,1.77,35.34,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:02:51.410,0.89,0.13,3.03,1.23,0.32,1.78,35.59,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:02:56.410,0.89,0.13,2.84,1.23,0.31,1.78,35.53,1.13,98.87,0.00,100.00,0.00
2025-06-30,23:03:01.410,0.88,0.15,3.08,1.32,0.33,1.76,35.22,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:03:06.411,0.90,0.13,3.20,1.27,0.32,1.80,35.92,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:03:11.411,0.92,0.15,3.16,1.39,0.33,1.84,36.76,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:03:16.411,0.89,0.12,3.13,1.29,0.33,1.78,35.54,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:03:21.411,0.89,0.13,2.98,1.29,0.32,1.78,35.54,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:03:26.411,0.91,0.16,3.02,1.48,0.33,1.82,36.38,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:03:31.411,0.92,0.14,3.14,1.33,0.33,1.85,36.94,1.19,98.81,0.00,100.00,0.00
2025-06-30,23:03:36.411,2.08,0.20,1.51,2.46,0.98,4.15,83.10,1.38,76.88,0.00,97.62,0.12
