System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,23:04:28.675,0.83,92.36,0.00,0.83,92.36,0.00,0.67,0.03,0.12,0.48,94.42,0.00,1.35,26.90,0.69,0.01,0.06,0.22,94.21,0.00,1.38,27.68,1.02,0.02,0.06,0.27,93.03,0.00,2.04,40.76,0.70,0.01,0.33,0.87,89.26,0.00,1.39,27.81,0.95,0.01,0.52,1.55,93.36,0.00,1.91,38.20,0.97,0.01,0.50,1.52,92.91,0.00,1.94,38.87,1.11,0.01,0.27,0.85,92.45,0.00,2.23,44.59,0.75,0.01,0.33,0.87,89.26,0.00,1.50,29.98
2025-06-30,23:04:33.674,0.91,99.09,0.00,0.91,99.09,0.00,0.92,0.02,0.10,0.37,99.63,0.00,1.84,36.84,0.75,0.01,0.06,0.18,99.82,0.00,1.50,30.08,0.76,0.01,0.05,0.18,99.82,0.00,1.53,30.56,0.69,0.01,0.38,0.99,99.01,0.00,1.38,27.54,0.97,0.01,0.60,1.79,98.21,0.00,1.94,38.77,0.98,0.01,0.58,1.76,98.24,0.00,1.95,39.00,1.14,0.01,0.31,0.98,99.02,0.00,2.28,45.62,0.75,0.01,0.39,1.03,98.97,0.00,1.50,30.08
2025-06-30,23:04:38.674,0.94,99.06,0.00,0.94,99.06,0.00,0.68,0.03,0.12,0.41,99.59,0.00,1.35,27.04,0.76,0.01,0.06,0.21,99.79,0.00,1.52,30.50,0.92,0.01,0.06,0.21,99.79,0.00,1.84,36.80,0.72,0.01,0.37,1.04,98.96,0.00,1.45,28.90,0.97,0.01,0.60,1.80,98.20,0.00,1.93,38.66,0.97,0.01,0.60,1.80,98.20,0.00,1.93,38.64,1.14,0.01,0.31,0.97,99.03,0.00,2.28,45.56,0.74,0.01,0.40,1.06,98.94,0.00,1.47,29.46
2025-06-30,23:04:43.675,0.96,99.04,0.00,0.96,99.04,0.00,0.84,0.03,0.14,0.47,99.53,0.00,1.67,33.46,0.91,0.01,0.07,0.26,99.74,0.00,1.82,36.41,1.11,0.01,0.07,0.26,99.74,0.00,2.22,44.41,0.70,0.00,0.37,1.01,98.99,0.00,1.40,28.01,0.96,0.01,0.59,1.78,98.22,0.00,1.92,38.40,0.90,0.01,0.57,1.89,98.11,0.00,1.81,36.18,1.13,0.01,0.31,0.99,99.01,0.00,2.26,45.27,0.74,0.01,0.38,1.03,98.97,0.00,1.48,29.70
2025-06-30,23:04:48.674,0.93,99.07,0.00,0.93,99.07,0.00,0.83,0.02,0.11,0.41,99.59,0.00,1.66,33.12,0.76,0.01,0.06,0.21,99.79,0.00,1.53,30.59,0.98,0.01,0.06,0.21,99.79,0.00,1.95,39.08,0.71,0.00,0.36,1.01,98.99,0.00,1.41,28.29,1.00,0.01,0.54,1.78,98.22,0.00,2.00,40.00,0.98,0.01,0.54,1.76,98.24,0.00,1.97,39.31,1.14,0.01,0.31,1.00,99.00,0.00,2.28,45.55,0.76,0.01,0.38,1.05,98.95,0.00,1.51,30.30
2025-06-30,23:04:53.674,0.90,99.10,0.00,0.90,99.10,0.00,0.80,0.02,0.12,0.43,99.57,0.00,1.59,31.81,0.76,0.01,0.06,0.19,99.81,0.00,1.52,30.40,0.95,0.01,0.05,0.19,99.81,0.00,1.90,38.05,0.68,0.01,0.36,0.91,99.09,0.00,1.36,27.15,0.97,0.01,0.56,1.71,98.29,0.00,1.93,38.64,0.98,0.01,0.58,1.78,98.22,0.00,1.95,39.08,1.12,0.01,0.30,0.95,99.05,0.00,2.24,44.72,0.76,0.01,0.38,1.00,99.00,0.00,1.51,30.23
2025-06-30,23:04:58.675,0.96,99.04,0.00,0.96,99.04,0.00,0.84,0.03,0.13,0.47,99.53,0.00,1.68,33.59,0.79,0.01,0.08,0.24,99.76,0.00,1.58,31.64,0.85,0.02,0.09,0.27,99.73,0.00,1.69,33.85,0.70,0.01,0.39,1.01,98.99,0.00,1.40,27.91,0.96,0.01,0.62,1.83,98.17,0.00,1.93,38.59,0.96,0.01,0.61,1.82,98.18,0.00,1.92,38.32,1.13,0.01,0.33,1.02,98.98,0.00,2.26,45.14,0.77,0.01,0.40,1.06,98.94,0.00,1.54,30.78
2025-06-30,23:05:03.675,0.94,99.06,0.00,0.94,99.06,0.00,0.91,0.02,0.13,0.47,99.53,0.00,1.82,36.45,0.88,0.01,0.06,0.20,99.80,0.00,1.76,35.19,0.75,0.01,0.06,0.20,99.80,0.00,1.50,30.02,0.70,0.01,0.38,0.97,99.03,0.00,1.39,27.87,0.96,0.01,0.62,1.83,98.17,0.00,1.92,38.33,0.91,0.01,0.62,1.87,98.13,0.00,1.82,36.43,1.12,0.01,0.32,0.99,99.01,0.00,2.25,44.94,0.74,0.01,0.38,1.01,98.99,0.00,1.49,29.75
2025-06-30,23:05:08.675,0.94,99.06,0.00,0.94,99.06,0.00,0.72,0.03,0.12,0.44,99.56,0.00,1.43,28.66,0.99,0.01,0.06,0.23,99.77,0.00,1.97,39.47,0.82,0.01,0.06,0.20,99.80,0.00,1.64,32.78,0.71,0.01,0.37,1.02,98.98,0.00,1.42,28.41,1.00,0.01,0.57,1.81,98.19,0.00,1.99,39.87,1.00,0.01,0.57,1.78,98.22,0.00,2.00,39.92,1.13,0.01,0.31,1.01,98.99,0.00,2.27,45.38,0.75,0.01,0.38,1.03,98.97,0.00,1.50,30.04
2025-06-30,23:05:13.675,0.93,99.07,0.00,0.93,99.07,0.00,0.81,0.03,0.14,0.45,99.55,0.00,1.62,32.31,0.89,0.01,0.07,0.24,99.76,0.00,1.78,35.58,0.81,0.01,0.08,0.23,99.77,0.00,1.62,32.36,0.69,0.01,0.39,0.96,99.04,0.00,1.38,27.55,0.95,0.01,0.62,1.77,98.23,0.00,1.90,38.03,0.95,0.01,0.65,1.82,98.18,0.00,1.90,38.08,1.13,0.01,0.32,1.00,99.00,0.00,2.25,45.05,0.76,0.01,0.38,1.02,98.98,0.00,1.51,30.26
