System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,22:09:36.936,1.03,91.77,0.00,1.03,91.77,0.00,1.00,0.03,0.11,0.50,92.90,0.00,2.01,40.16,0.89,0.01,0.04,0.21,93.13,0.00,1.78,35.68,0.75,0.02,0.12,0.46,93.35,0.00,1.49,29.88,0.70,0.01,0.53,1.61,89.04,0.00,1.40,27.94,0.99,0.01,0.39,1.42,91.98,0.00,1.98,39.59,1.00,0.01,0.39,1.42,91.92,0.00,1.99,39.87,1.12,0.02,0.51,1.71,92.11,0.00,2.23,44.60,0.78,0.01,0.31,0.91,89.74,0.00,1.56,31.14
2025-06-30,22:09:41.936,1.19,98.81,0.00,1.19,98.81,0.00,1.13,0.03,0.12,0.48,99.52,0.00,2.27,45.37,0.86,0.01,0.05,0.20,99.80,0.00,1.72,34.49,0.77,0.02,0.13,0.42,99.58,0.00,1.54,30.79,0.72,0.01,0.63,1.91,98.09,0.00,1.44,28.83,0.99,0.02,0.49,1.76,98.24,0.00,1.99,39.73,1.00,0.01,0.47,1.74,98.26,0.00,2.00,39.98,1.13,0.02,0.60,1.96,98.04,0.00,2.26,45.19,0.77,0.01,0.37,1.08,98.92,0.00,1.55,30.91
2025-06-30,22:09:46.936,1.18,98.82,0.00,1.18,98.82,0.00,1.04,0.03,0.11,0.46,99.54,0.00,2.08,41.59,0.89,0.01,0.06,0.25,99.75,0.00,1.78,35.57,0.89,0.03,0.13,0.47,99.53,0.00,1.78,35.58,0.72,0.01,0.61,1.88,98.12,0.00,1.43,28.66,0.99,0.01,0.44,1.67,98.33,0.00,1.99,39.73,1.04,0.01,0.43,1.66,98.34,0.00,2.09,41.74,1.15,0.02,0.60,1.98,98.02,0.00,2.31,46.18,0.77,0.01,0.36,1.05,98.95,0.00,1.53,30.62
2025-06-30,22:09:51.936,1.16,98.84,0.00,1.16,98.84,0.00,0.71,0.02,0.10,0.38,99.62,0.00,1.41,28.20,0.70,0.01,0.05,0.19,99.81,0.00,1.40,28.04,0.88,0.02,0.11,0.41,99.59,0.00,1.76,35.14,0.71,0.01,0.60,1.89,98.11,0.00,1.43,28.50,1.01,0.01,0.43,1.66,98.34,0.00,2.02,40.32,0.94,0.01,0.43,1.77,98.23,0.00,1.89,37.78,1.13,0.01,0.59,1.97,98.03,0.00,2.27,45.34,0.77,0.00,0.35,1.04,98.96,0.00,1.53,30.66
2025-06-30,22:09:56.936,1.17,98.83,0.00,1.17,98.83,0.00,0.76,0.03,0.10,0.42,99.58,0.00,1.52,30.38,0.65,0.01,0.06,0.22,99.78,0.00,1.31,26.11,0.81,0.03,0.12,0.44,99.56,0.00,1.62,32.33,0.73,0.01,0.59,1.81,98.19,0.00,1.47,29.32,1.04,0.01,0.47,1.73,98.27,0.00,2.08,41.61,1.01,0.01,0.48,1.74,98.26,0.00,2.01,40.28,1.12,0.01,0.58,1.92,98.08,0.00,2.25,44.98,0.79,0.01,0.36,1.05,98.95,0.00,1.57,31.40
2025-06-30,22:10:01.936,1.16,98.84,0.00,1.16,98.84,0.00,0.83,0.03,0.11,0.45,99.55,0.00,1.65,33.01,0.93,0.01,0.05,0.22,99.78,0.00,1.85,37.07,0.68,0.04,0.14,0.45,99.55,0.00,1.37,27.32,0.71,0.01,0.60,1.82,98.18,0.00,1.42,28.43,0.99,0.01,0.44,1.67,98.33,0.00,1.98,39.53,0.99,0.01,0.45,1.70,98.30,0.00,1.99,39.73,1.13,0.01,0.58,1.91,98.09,0.00,2.26,45.29,0.77,0.01,0.36,1.06,98.94,0.00,1.55,30.96
2025-06-30,22:10:06.936,1.12,98.88,0.00,1.12,98.88,0.00,0.72,0.02,0.11,0.43,99.57,0.00,1.45,28.91,0.72,0.01,0.06,0.19,99.81,0.00,1.44,28.89,0.80,0.02,0.11,0.38,99.62,0.00,1.59,31.88,0.70,0.01,0.60,1.78,98.22,0.00,1.41,28.15,1.00,0.01,0.43,1.60,98.40,0.00,2.00,39.92,1.00,0.01,0.46,1.69,98.31,0.00,1.99,39.85,1.14,0.01,0.57,1.91,98.09,0.00,2.28,45.53,0.78,0.01,0.36,1.01,98.99,0.00,1.56,31.22
2025-06-30,22:10:11.936,1.16,98.84,0.00,1.16,98.84,0.00,0.80,0.03,0.11,0.43,99.57,0.00,1.60,32.00,0.65,0.01,0.05,0.20,99.80,0.00,1.31,26.11,0.85,0.03,0.14,0.46,99.54,0.00,1.70,34.09,0.73,0.01,0.59,1.82,98.18,0.00,1.46,29.11,1.01,0.01,0.46,1.71,98.29,0.00,2.01,40.29,1.00,0.01,0.43,1.65,98.35,0.00,2.00,39.96,1.14,0.02,0.60,1.97,98.03,0.00,2.28,45.63,0.78,0.01,0.35,1.01,98.99,0.00,1.56,31.29
2025-06-30,22:10:16.937,1.17,98.83,0.00,1.17,98.83,0.00,0.69,0.03,0.12,0.43,99.57,0.00,1.39,27.76,0.82,0.01,0.05,0.18,99.82,0.00,1.63,32.70,0.96,0.03,0.13,0.48,99.52,0.00,1.92,38.42,0.72,0.01,0.62,1.90,98.10,0.00,1.43,28.64,1.00,0.01,0.45,1.67,98.33,0.00,2.00,39.93,0.95,0.01,0.43,1.66,98.34,0.00,1.89,37.84,1.13,0.01,0.60,1.99,98.01,0.00,2.27,45.37,0.77,0.01,0.36,1.04,98.96,0.00,1.54,30.82
2025-06-30,22:10:21.937,1.16,98.84,0.00,1.16,98.84,0.00,0.83,0.03,0.11,0.43,99.57,0.00,1.65,33.00,0.75,0.01,0.05,0.19,99.81,0.00,1.51,30.20,0.92,0.02,0.11,0.40,99.60,0.00,1.84,36.89,0.73,0.01,0.61,1.88,98.12,0.00,1.45,29.05,1.29,0.01,0.43,1.75,98.25,0.00,2.58,51.55,1.00,0.01,0.44,1.67,98.33,0.00,2.01,40.10,1.13,0.01,0.58,1.93,98.07,0.00,2.27,45.38,0.76,0.00,0.36,1.02,98.98,0.00,1.52,30.50
