System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,00:26:32.286,3.33,89.04,0.00,3.33,89.04,0.00,0.74,0.03,0.17,0.56,93.12,0.00,1.47,29.43,0.87,0.02,0.09,0.29,93.67,0.00,1.73,34.61,0.71,0.01,0.08,0.25,92.40,0.00,1.42,28.48,0.70,0.01,0.78,2.62,86.56,0.00,1.41,28.13,1.01,0.02,1.46,5.40,88.27,0.00,2.02,40.36,1.01,0.02,1.44,5.32,88.64,0.00,2.01,40.28,1.18,0.04,1.50,5.84,86.81,0.00,2.37,47.38,0.82,0.03,1.78,6.34,82.85,0.00,1.63,32.65
2025-07-01,00:26:37.286,2.88,97.12,0.00,2.88,97.12,0.00,1.01,0.04,0.16,0.49,99.51,0.00,2.03,40.50,0.74,0.03,0.10,0.26,99.74,0.00,1.48,29.69,0.62,0.02,0.09,0.22,99.78,0.00,1.25,24.98,0.70,0.01,0.89,2.43,97.57,0.00,1.40,27.92,1.02,0.02,1.53,4.50,95.50,0.00,2.03,40.63,1.02,0.03,1.55,4.56,95.44,0.00,2.04,40.74,1.26,0.06,1.67,5.14,94.86,0.00,2.53,50.56,0.82,0.04,1.92,5.46,94.54,0.00,1.64,32.83
2025-07-01,00:26:42.286,2.80,97.20,0.00,2.80,97.20,0.00,0.83,0.04,0.15,0.44,99.56,0.00,1.65,33.00,0.66,0.01,0.07,0.18,99.82,0.00,1.33,26.56,0.68,0.01,0.07,0.19,99.81,0.00,1.36,27.15,0.70,0.01,0.88,2.37,97.63,0.00,1.40,28.02,1.03,0.03,1.53,4.48,95.52,0.00,2.05,41.05,1.03,0.02,1.55,4.46,95.54,0.00,2.07,41.40,1.27,0.05,1.64,5.01,94.99,0.00,2.55,50.98,0.83,0.04,1.87,5.31,94.69,0.00,1.65,33.02
2025-07-01,00:26:47.286,2.78,97.22,0.00,2.78,97.22,0.00,0.77,0.03,0.14,0.40,99.60,0.00,1.53,30.62,0.55,0.02,0.08,0.22,99.78,0.00,1.10,21.93,0.55,0.02,0.08,0.20,99.80,0.00,1.11,22.13,0.68,0.01,0.89,2.34,97.66,0.00,1.37,27.35,1.03,0.03,1.51,4.43,95.57,0.00,2.06,41.24,1.03,0.02,1.50,4.40,95.60,0.00,2.06,41.10,1.28,0.05,1.61,4.96,95.04,0.00,2.56,51.29,0.83,0.04,1.87,5.28,94.72,0.00,1.66,33.16
2025-07-01,00:26:52.287,2.78,97.22,0.00,2.78,97.22,0.00,0.67,0.05,0.16,0.46,99.54,0.00,1.34,26.80,0.90,0.01,0.07,0.20,99.80,0.00,1.81,36.12,0.69,0.02,0.08,0.21,99.79,0.00,1.37,27.47,0.69,0.01,0.84,2.25,97.75,0.00,1.39,27.76,1.02,0.02,1.52,4.46,95.54,0.00,2.04,40.79,1.02,0.03,1.52,4.44,95.56,0.00,2.03,40.65,1.27,0.04,1.61,4.96,95.04,0.00,2.53,50.62,0.82,0.04,1.87,5.29,94.71,0.00,1.65,32.97
2025-07-01,00:26:57.286,2.80,97.20,0.00,2.80,97.20,0.00,0.83,0.04,0.15,0.43,99.57,0.00,1.67,33.38,0.69,0.02,0.09,0.24,99.76,0.00,1.39,27.80,1.02,0.02,0.08,0.26,99.74,0.00,2.04,40.88,0.69,0.01,0.82,2.17,97.83,0.00,1.37,27.43,1.02,0.02,1.53,4.45,95.55,0.00,2.04,40.78,0.99,0.02,1.52,4.46,95.54,0.00,1.99,39.74,1.27,0.05,1.64,5.03,94.97,0.00,2.53,50.61,0.83,0.04,1.88,5.39,94.61,0.00,1.66,33.14
2025-07-01,00:27:02.286,2.94,97.06,0.00,2.94,97.06,0.00,0.66,0.04,0.15,0.41,99.59,0.00,1.33,26.51,0.66,0.02,0.08,0.22,99.78,0.00,1.31,26.28,0.84,0.03,0.10,0.29,99.71,0.00,1.68,33.64,0.69,0.01,0.87,2.35,97.65,0.00,1.38,27.51,1.02,0.02,1.54,4.56,95.44,0.00,2.04,40.83,1.02,0.03,1.57,4.57,95.43,0.00,2.04,40.74,1.31,0.06,1.73,5.37,94.63,0.00,2.61,52.20,0.87,0.05,1.97,5.75,94.25,0.00,1.74,34.84
2025-07-01,00:27:07.287,2.95,97.05,0.00,2.95,97.05,0.00,0.78,0.06,0.19,0.56,99.44,0.00,1.55,31.03,0.67,0.03,0.10,0.26,99.74,0.00,1.34,26.81,0.89,0.02,0.08,0.24,99.76,0.00,1.78,35.68,0.69,0.01,0.89,2.36,97.64,0.00,1.38,27.56,1.03,0.04,1.55,4.63,95.37,0.00,2.06,41.15,1.02,0.03,1.61,4.68,95.32,0.00,2.05,40.90,1.30,0.06,1.70,5.23,94.77,0.00,2.60,52.05,0.87,0.06,1.94,5.65,94.35,0.00,1.74,34.86
2025-07-01,00:27:12.286,3.03,96.97,0.00,3.03,96.97,0.00,0.65,0.03,0.14,0.38,99.62,0.00,1.30,26.00,1.04,0.02,0.08,0.24,99.76,0.00,2.08,41.55,0.52,0.01,0.07,0.19,99.81,0.00,1.03,20.61,0.68,0.01,0.93,2.40,97.60,0.00,1.37,27.36,1.08,0.03,1.63,4.83,95.17,0.00,2.17,43.31,1.09,0.04,1.62,4.80,95.20,0.00,2.18,43.63,1.34,0.07,1.81,5.55,94.45,0.00,2.69,53.79,0.90,0.06,2.04,5.87,94.13,0.00,1.81,36.13
2025-07-01,00:27:17.287,3.01,96.99,0.00,3.01,96.99,0.00,0.79,0.04,0.17,0.47,99.53,0.00,1.57,31.42,0.78,0.02,0.09,0.24,99.76,0.00,1.57,31.34,0.72,0.02,0.09,0.23,99.77,0.00,1.44,28.85,0.69,0.01,0.91,2.39,97.61,0.00,1.38,27.67,1.01,0.03,1.61,4.71,95.29,0.00,2.02,40.36,1.00,0.02,1.63,4.79,95.21,0.00,2.00,40.08,1.31,0.06,1.76,5.45,94.55,0.00,2.61,52.26,0.88,0.06,2.01,5.83,94.17,0.00,1.76,35.20
