System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,23:59:19.879,1.24,91.60,0.00,1.24,91.60,0.00,1.08,0.02,0.11,0.47,93.70,0.00,2.17,43.30,0.79,0.02,0.11,0.46,93.53,0.00,1.59,31.71,0.94,0.02,0.12,0.47,92.68,0.00,1.88,37.62,0.67,0.01,0.76,1.74,88.32,0.00,1.35,26.91,0.94,0.01,0.64,1.64,92.53,0.00,1.88,37.55,0.90,0.01,0.64,1.68,92.31,0.00,1.80,36.07,1.12,0.02,0.56,1.67,91.48,0.00,2.25,44.98,0.75,0.01,0.69,1.76,88.29,0.00,1.50,30.05
2025-06-30,23:59:24.878,1.38,98.62,0.00,1.38,98.62,0.00,0.70,0.02,0.10,0.36,99.64,0.00,1.39,27.87,0.84,0.02,0.11,0.40,99.60,0.00,1.68,33.63,0.62,0.02,0.10,0.34,99.66,0.00,1.25,24.95,0.70,0.02,0.84,2.06,97.94,0.00,1.40,27.98,0.98,0.02,0.68,1.91,98.09,0.00,1.97,39.38,0.97,0.02,0.67,1.90,98.10,0.00,1.95,38.91,1.14,0.02,0.65,2.00,98.00,0.00,2.28,45.52,0.75,0.02,0.81,2.09,97.91,0.00,1.50,29.94
2025-06-30,23:59:29.878,1.39,98.61,0.00,1.39,98.61,0.00,0.90,0.03,0.11,0.44,99.56,0.00,1.80,36.07,0.77,0.04,0.15,0.46,99.54,0.00,1.53,30.65,1.17,0.04,0.16,0.54,99.46,0.00,2.33,46.64,0.69,0.02,0.82,1.99,98.01,0.00,1.39,27.79,0.96,0.01,0.65,1.80,98.20,0.00,1.91,38.25,0.93,0.01,0.65,1.90,98.10,0.00,1.86,37.12,1.13,0.02,0.64,1.97,98.03,0.00,2.26,45.27,0.75,0.02,0.77,2.01,97.99,0.00,1.50,30.02
2025-06-30,23:59:34.879,1.34,98.66,0.00,1.34,98.66,0.00,0.98,0.03,0.11,0.42,99.58,0.00,1.96,39.11,0.97,0.02,0.11,0.39,99.61,0.00,1.93,38.69,0.76,0.02,0.11,0.37,99.63,0.00,1.52,30.32,0.71,0.02,0.79,1.97,98.03,0.00,1.43,28.55,0.98,0.01,0.62,1.78,98.22,0.00,1.96,39.23,0.98,0.01,0.64,1.82,98.18,0.00,1.96,39.13,1.14,0.02,0.63,1.95,98.05,0.00,2.27,45.42,0.75,0.01,0.77,2.01,97.99,0.00,1.50,30.07
2025-06-30,23:59:39.879,1.36,98.64,0.00,1.36,98.64,0.00,0.62,0.03,0.13,0.40,99.60,0.00,1.23,24.70,0.68,0.02,0.11,0.36,99.64,0.00,1.37,27.32,0.83,0.03,0.14,0.47,99.53,0.00,1.65,33.08,0.69,0.01,0.83,1.99,98.01,0.00,1.38,27.50,0.96,0.01,0.69,1.83,98.17,0.00,1.91,38.25,0.96,0.01,0.69,1.80,98.20,0.00,1.92,38.36,1.13,0.02,0.66,1.97,98.03,0.00,2.26,45.21,0.74,0.01,0.81,2.05,97.95,0.00,1.48,29.70
2025-06-30,23:59:44.880,1.41,98.59,0.00,1.41,98.59,0.00,0.82,0.04,0.14,0.48,99.52,0.00,1.65,33.00,0.87,0.03,0.15,0.50,99.50,0.00,1.74,34.87,0.68,0.03,0.12,0.40,99.60,0.00,1.36,27.19,0.69,0.02,0.89,2.00,98.00,0.00,1.38,27.54,0.98,0.01,0.72,1.90,98.10,0.00,1.96,39.27,0.95,0.02,0.73,1.93,98.07,0.00,1.90,37.92,1.15,0.02,0.67,2.00,98.00,0.00,2.31,46.15,0.75,0.02,0.82,2.06,97.94,0.00,1.50,30.08
2025-06-30,23:59:49.879,1.34,98.66,0.00,1.34,98.66,0.00,0.83,0.02,0.11,0.37,99.63,0.00,1.67,33.38,0.81,0.03,0.11,0.40,99.60,0.00,1.63,32.57,0.80,0.02,0.11,0.39,99.61,0.00,1.60,31.99,0.71,0.02,0.83,1.99,98.01,0.00,1.41,28.25,0.97,0.01,0.68,1.84,98.16,0.00,1.94,38.83,0.96,0.01,0.69,1.85,98.15,0.00,1.92,38.33,1.14,0.02,0.64,1.94,98.06,0.00,2.27,45.46,0.75,0.01,0.78,1.97,98.03,0.00,1.49,29.82
2025-06-30,23:59:54.879,1.39,98.61,0.00,1.39,98.61,0.00,0.70,0.02,0.12,0.38,99.62,0.00,1.40,28.07,0.77,0.03,0.14,0.48,99.52,0.00,1.53,30.66,0.77,0.03,0.12,0.40,99.60,0.00,1.54,30.75,0.69,0.01,0.84,2.00,98.00,0.00,1.38,27.66,0.96,0.01,0.70,1.85,98.15,0.00,1.92,38.34,0.93,0.01,0.68,1.93,98.07,0.00,1.87,37.36,1.15,0.02,0.66,2.01,97.99,0.00,2.30,45.96,0.76,0.02,0.82,2.09,97.91,0.00,1.51,30.27
2025-06-30,23:59:59.880,1.34,98.66,0.00,1.34,98.66,0.00,0.66,0.03,0.12,0.41,99.59,0.00,1.32,26.42,1.09,0.02,0.11,0.43,99.57,0.00,2.18,43.59,0.79,0.03,0.12,0.41,99.59,0.00,1.57,31.40,0.70,0.01,0.75,1.90,98.10,0.00,1.40,27.99,0.99,0.01,0.59,1.78,98.22,0.00,1.99,39.70,0.98,0.01,0.60,1.80,98.20,0.00,1.96,39.29,1.14,0.02,0.63,1.97,98.03,0.00,2.27,45.42,0.77,0.01,0.77,2.03,97.97,0.00,1.53,30.63
2025-07-01,00:00:04.879,1.50,98.50,0.00,1.50,98.50,0.00,0.88,0.06,0.19,0.64,99.36,0.00,1.76,35.26,0.93,0.05,0.17,0.63,99.37,0.00,1.86,37.20,1.03,0.04,0.17,0.63,99.37,0.00,2.07,41.38,0.71,0.02,0.85,2.10,97.90,0.00,1.42,28.38,0.97,0.02,0.68,1.91,98.09,0.00,1.95,38.96,0.95,0.03,0.67,1.97,98.03,0.00,1.91,38.14,1.10,0.04,0.69,2.06,97.94,0.00,2.20,44.05,0.75,0.02,0.82,2.10,97.90,0.00,1.51,30.19
2025-07-01,00:00:09.879,1.43,98.57,0.00,1.43,98.57,0.00,0.86,0.03,0.13,0.46,99.54,0.00,1.71,34.27,0.94,0.03,0.14,0.50,99.50,0.00,1.89,37.74,1.10,0.03,0.14,0.63,99.37,0.00,2.21,44.17,0.69,0.01,0.81,2.03,97.97,0.00,1.38,27.69,0.96,0.01,0.66,1.84,98.16,0.00,1.92,38.41,0.95,0.01,0.65,1.83,98.17,0.00,1.90,37.98,1.13,0.02,0.67,2.03,97.97,0.00,2.25,45.05,0.76,0.02,0.82,2.11,97.89,0.00,1.52,30.30
2025-07-01,00:00:14.880,1.45,98.55,0.00,1.45,98.55,0.00,0.69,0.04,0.15,0.48,99.52,0.00,1.38,27.59,0.96,0.04,0.16,0.63,99.37,0.00,1.93,38.60,0.81,0.03,0.14,0.50,99.50,0.00,1.62,32.48,0.71,0.02,0.88,2.06,97.94,0.00,1.42,28.36,0.96,0.01,0.72,1.89,98.11,0.00,1.93,38.52,0.92,0.01,0.69,1.93,98.07,0.00,1.84,36.84,1.13,0.04,0.71,2.05,97.95,0.00,2.25,45.09,0.75,0.02,0.83,2.07,97.93,0.00,1.50,30.06
2025-07-01,00:00:19.879,1.42,98.58,0.00,1.42,98.58,0.00,0.72,0.02,0.11,0.40,99.60,0.00,1.45,28.99,0.77,0.03,0.15,0.53,99.47,0.00,1.54,30.72,0.97,0.03,0.14,0.47,99.53,0.00,1.95,39.00,0.70,0.01,0.83,2.08,97.92,0.00,1.40,28.03,1.00,0.02,0.65,1.91,98.09,0.00,2.00,40.02,0.97,0.01,0.64,1.79,98.21,0.00,1.93,38.61,1.14,0.02,0.68,2.05,97.95,0.00,2.27,45.42,0.75,0.02,0.83,2.15,97.85,0.00,1.51,30.18
2025-07-01,00:00:24.880,1.37,98.63,0.00,1.37,98.63,0.00,0.85,0.02,0.10,0.38,99.62,0.00,1.71,34.17,1.01,0.02,0.11,0.42,99.58,0.00,2.01,40.30,0.91,0.02,0.10,0.37,99.63,0.00,1.83,36.55,0.71,0.01,0.77,2.06,97.94,0.00,1.42,28.39,1.01,0.01,0.60,1.80,98.20,0.00,2.02,40.33,1.00,0.01,0.59,1.78,98.22,0.00,1.99,39.80,1.14,0.02,0.64,2.00,98.00,0.00,2.29,45.75,0.75,0.02,0.79,2.11,97.89,0.00,1.50,30.10
2025-07-01,00:00:29.880,1.41,98.59,0.00,1.41,98.59,0.00,0.88,0.03,0.14,0.52,99.48,0.00,1.77,35.32,1.00,0.03,0.13,0.53,99.47,0.00,2.00,39.92,0.83,0.03,0.15,0.50,99.50,0.00,1.65,33.03,0.69,0.01,0.78,1.96,98.04,0.00,1.39,27.73,0.97,0.01,0.64,1.81,98.19,0.00,1.94,38.77,0.96,0.01,0.64,1.84,98.16,0.00,1.93,38.58,1.13,0.02,0.66,2.02,97.98,0.00,2.27,45.35,0.76,0.02,0.80,2.08,97.92,0.00,1.52,30.34
2025-07-01,00:00:34.880,1.35,98.65,0.00,1.35,98.65,0.00,0.66,0.03,0.15,0.46,99.54,0.00,1.32,26.35,0.67,0.02,0.11,0.37,99.63,0.00,1.34,26.81,0.68,0.03,0.14,0.46,99.54,0.00,1.37,27.39,0.68,0.01,0.81,1.92,98.08,0.00,1.37,27.36,0.96,0.01,0.64,1.80,98.20,0.00,1.92,38.47,0.98,0.01,0.64,1.83,98.17,0.00,1.96,39.25,1.13,0.02,0.64,1.97,98.03,0.00,2.27,45.35,0.76,0.02,0.79,2.03,97.97,0.00,1.52,30.32
2025-07-01,00:00:39.881,1.38,98.62,0.00,1.38,98.62,0.00,0.79,0.03,0.13,0.45,99.55,0.00,1.59,31.77,0.87,0.02,0.11,0.43,99.57,0.00,1.74,34.79,0.97,0.03,0.13,0.45,99.55,0.00,1.95,38.95,0.69,0.01,0.80,1.95,98.05,0.00,1.38,27.58,0.97,0.01,0.67,1.81,98.19,0.00,1.94,38.84,0.91,0.01,0.66,1.96,98.04,0.00,1.82,36.49,1.14,0.02,0.64,1.94,98.06,0.00,2.28,45.61,0.76,0.01,0.79,2.04,97.96,0.00,1.51,30.25
2025-07-01,00:00:44.881,1.40,98.60,0.00,1.40,98.60,0.00,1.08,0.03,0.13,0.49,99.51,0.00,2.15,43.07,0.85,0.03,0.14,0.49,99.51,0.00,1.71,34.12,0.64,0.02,0.13,0.39,99.61,0.00,1.29,25.79,0.69,0.02,0.86,2.02,97.98,0.00,1.39,27.74,0.98,0.01,0.69,1.89,98.11,0.00,1.96,39.19,0.96,0.01,0.68,1.88,98.12,0.00,1.92,38.44,1.13,0.02,0.66,2.00,98.00,0.00,2.27,45.37,0.76,0.02,0.81,2.07,97.93,0.00,1.52,30.30
