System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:35:41.238,1.51,0.06,0.65,6.32,3.02,3.01,60.30,1.30,82.99,0.00,98.73,0.01
2025-07-23,09:35:43.238,1.43,0.06,0.99,7.40,3.55,2.86,57.16,1.48,98.52,0.00,100.00,0.00
2025-07-23,09:35:45.239,1.42,0.05,1.06,7.50,3.58,2.84,56.76,1.56,98.44,0.00,100.00,0.00
2025-07-23,09:35:47.239,1.39,0.08,1.11,7.52,3.58,2.77,55.49,1.60,98.38,0.00,100.00,0.00
2025-07-23,09:35:49.238,1.44,0.07,0.95,7.51,3.57,2.88,57.67,1.49,98.50,0.00,100.00,0.00
2025-07-23,09:35:51.239,1.38,0.09,1.09,7.71,3.61,2.75,55.06,1.61,98.39,0.00,100.00,0.00
2025-07-23,09:35:53.239,1.45,0.05,0.93,7.47,3.58,2.89,57.85,1.45,98.53,0.00,100.00,0.00
2025-07-23,09:35:55.239,1.46,0.05,0.88,7.41,3.57,2.93,58.56,1.42,98.57,0.00,100.00,0.00
2025-07-23,09:35:57.240,1.39,0.07,1.00,7.46,3.56,2.79,55.75,1.51,98.48,0.00,100.00,0.00
2025-07-23,09:35:59.242,1.43,0.06,0.91,7.49,3.59,2.86,57.16,1.51,98.49,0.00,100.00,0.00
2025-07-23,09:36:01.242,1.39,0.06,1.02,7.49,3.57,2.78,55.69,1.53,98.47,0.00,100.00,0.00
2025-07-23,09:36:03.244,1.42,0.07,0.95,7.42,3.55,2.85,56.94,1.51,98.47,0.00,100.00,0.00
2025-07-23,09:36:05.244,1.38,0.07,1.09,7.41,3.54,2.75,55.06,1.55,98.44,0.00,100.00,0.00
2025-07-23,09:36:07.243,1.46,0.05,0.91,7.52,3.57,2.92,58.37,1.47,98.52,0.00,100.00,0.00
2025-07-23,09:36:09.244,1.42,0.06,0.94,7.51,3.58,2.84,56.86,1.51,98.48,0.00,100.00,0.00
2025-07-23,09:36:11.244,1.41,0.07,1.06,7.51,3.57,2.81,56.28,1.52,98.45,0.00,100.00,0.00
2025-07-23,09:36:13.243,1.43,0.05,0.94,7.43,3.56,2.85,57.08,1.43,98.57,0.00,100.00,0.00
2025-07-23,09:36:15.244,1.37,0.07,1.02,7.56,3.59,2.74,54.89,1.56,98.42,0.00,100.00,0.00
2025-07-23,09:36:17.243,1.42,0.07,0.95,7.64,3.59,2.84,56.80,1.49,98.50,0.00,100.00,0.00
2025-07-23,09:36:19.244,1.41,0.07,0.97,7.56,3.57,2.83,56.58,1.51,98.48,0.00,100.00,0.00
2025-07-23,09:36:21.244,1.40,0.09,1.01,7.71,3.62,2.79,55.82,1.56,98.43,0.00,100.00,0.00
2025-07-23,09:36:23.243,1.39,0.07,1.00,7.48,3.57,2.79,55.77,1.53,98.47,0.00,100.00,0.00
2025-07-23,09:36:25.244,1.44,0.06,0.90,7.43,3.57,2.88,57.66,1.47,98.53,0.00,100.00,0.00
2025-07-23,09:36:27.243,1.42,0.06,0.98,7.48,3.57,2.83,56.68,1.51,98.49,0.00,100.00,0.00
2025-07-23,09:36:29.244,1.44,0.06,0.92,7.47,3.56,2.87,57.45,1.46,98.54,0.00,100.00,0.00
2025-07-23,09:36:31.244,1.43,0.07,0.91,7.47,3.56,2.87,57.39,1.47,98.51,0.00,100.00,0.00
2025-07-23,09:36:33.243,1.38,0.06,1.05,7.42,3.55,2.76,55.22,1.54,98.45,0.00,100.00,0.00
2025-07-23,09:36:35.244,1.44,0.06,0.91,7.40,3.56,2.88,57.57,1.46,98.54,0.00,100.00,0.00
2025-07-23,09:36:37.243,1.40,0.06,0.99,7.41,3.55,2.79,55.88,1.51,98.48,0.00,100.00,0.00
2025-07-23,09:36:39.244,1.44,0.05,0.97,7.49,3.55,2.87,57.44,1.48,98.52,0.00,100.00,0.00
2025-07-23,09:36:41.243,1.41,0.07,0.96,7.42,3.55,2.81,56.27,1.49,98.51,0.00,100.00,0.00
2025-07-23,09:36:43.244,1.37,0.08,1.12,7.46,3.56,2.74,54.77,1.56,98.44,0.00,100.00,0.00
2025-07-23,09:36:45.244,1.40,0.06,1.04,7.42,3.57,2.79,55.81,1.56,98.43,0.00,100.00,0.00
2025-07-23,09:36:47.243,1.40,0.07,0.98,7.57,3.58,2.79,55.87,1.56,98.44,0.00,100.00,0.00
2025-07-23,09:36:49.244,1.43,0.05,0.87,7.45,3.56,2.86,57.26,1.42,98.57,0.00,100.00,0.00
2025-07-23,09:36:51.244,1.37,0.09,1.20,7.63,3.61,2.73,54.64,1.62,98.38,0.00,100.00,0.00
2025-07-23,09:36:53.243,1.42,0.05,1.02,7.42,3.56,2.85,56.96,1.52,98.48,0.00,100.00,0.00
