System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,09:27:50.280,3.45,88.12,0.00,3.45,88.12,0.00,1.18,0.01,0.04,3.88,92.86,0.00,2.36,47.17,1.57,0.02,0.09,7.43,88.67,0.00,3.15,62.95,1.15,0.02,0.08,7.40,87.06,0.00,2.29,45.86,0.29,0.02,0.08,1.09,77.90,0.00,0.59,11.74,0.20,0.03,0.11,2.04,94.70,0.00,0.40,7.93,0.23,0.02,0.08,1.06,95.05,0.00,0.46,9.15,0.22,0.03,0.14,2.59,91.86,0.00,0.44,8.79,0.33,0.03,0.15,2.15,76.84,0.00,0.65,13.08
2025-07-23,09:27:52.280,4.30,95.70,0.00,4.30,95.70,0.00,1.34,0.01,0.04,3.55,96.45,0.00,2.69,53.71,1.38,0.02,0.08,7.94,92.06,0.00,2.77,55.38,0.66,0.02,0.06,7.54,92.46,0.00,1.31,26.23,0.31,0.02,0.12,1.59,98.41,0.00,0.63,12.52,0.21,0.05,0.23,3.54,96.46,0.00,0.42,8.38,0.20,0.02,0.12,1.74,98.26,0.00,0.40,7.97,0.22,0.05,0.22,4.53,95.47,0.00,0.44,8.74,0.33,0.07,0.28,4.02,95.98,0.00,0.65,13.05
2025-07-23,09:27:54.280,4.39,95.61,0.00,4.39,95.61,0.00,1.20,0.01,0.05,4.19,95.80,0.00,2.40,48.00,1.03,0.02,0.08,7.27,92.73,0.00,2.07,41.31,0.84,0.02,0.07,7.71,92.29,0.00,1.68,33.65,0.30,0.03,0.13,1.77,98.23,0.00,0.59,11.85,0.19,0.05,0.23,3.62,96.37,0.00,0.38,7.57,0.20,0.02,0.11,1.88,98.12,0.00,0.41,8.17,0.20,0.05,0.26,4.67,95.33,0.00,0.41,8.17,0.30,0.06,0.27,3.99,96.01,0.00,0.61,12.16
2025-07-23,09:27:56.280,4.29,95.71,0.00,4.29,95.71,0.00,1.29,0.01,0.04,3.87,96.13,0.00,2.58,51.59,1.28,0.02,0.08,8.31,91.68,0.00,2.56,51.14,0.59,0.02,0.07,6.80,93.20,0.00,1.18,23.50,0.30,0.03,0.13,1.72,98.28,0.00,0.61,12.15,0.21,0.05,0.23,3.44,96.56,0.00,0.41,8.24,0.20,0.03,0.11,1.79,98.20,0.00,0.39,7.88,0.23,0.05,0.22,4.55,95.45,0.00,0.45,9.04,0.32,0.06,0.26,3.86,96.14,0.00,0.63,12.66
2025-07-23,09:27:58.280,4.38,95.61,0.00,4.38,95.61,0.00,1.10,0.01,0.04,3.82,96.18,0.00,2.21,44.13,1.29,0.02,0.09,8.05,91.94,0.00,2.59,51.74,0.74,0.03,0.08,7.56,92.44,0.00,1.48,29.62,0.32,0.02,0.13,1.65,98.35,0.00,0.64,12.77,0.22,0.05,0.22,3.64,96.36,0.00,0.44,8.83,0.26,0.03,0.14,1.86,98.13,0.00,0.51,10.29,0.21,0.05,0.24,4.66,95.34,0.00,0.42,8.31,0.30,0.07,0.27,3.83,96.17,0.00,0.60,11.99
2025-07-23,09:28:00.281,4.37,95.63,0.00,4.37,95.63,0.00,1.39,0.01,0.05,3.90,96.10,0.00,2.77,55.43,1.09,0.02,0.08,7.47,92.52,0.00,2.19,43.74,0.80,0.03,0.09,7.74,92.26,0.00,1.59,31.84,0.39,0.03,0.12,1.70,98.30,0.00,0.78,15.65,0.23,0.05,0.25,3.74,96.26,0.00,0.46,9.27,0.24,0.03,0.11,1.81,98.18,0.00,0.48,9.59,0.22,0.05,0.25,4.64,95.36,0.00,0.43,8.61,0.34,0.06,0.28,3.92,96.08,0.00,0.68,13.53
2025-07-23,09:28:02.280,4.28,95.72,0.00,4.28,95.72,0.00,1.00,0.01,0.04,3.67,96.32,0.00,2.00,39.95,1.52,0.02,0.09,8.33,91.67,0.00,3.04,60.79,0.94,0.03,0.08,7.35,92.65,0.00,1.89,37.77,0.36,0.02,0.11,1.45,98.55,0.00,0.73,14.55,0.21,0.05,0.18,3.41,96.58,0.00,0.43,8.52,0.22,0.02,0.13,1.69,98.31,0.00,0.43,8.63,0.22,0.05,0.28,4.51,95.49,0.00,0.45,8.97,0.33,0.06,0.27,3.84,96.16,0.00,0.65,13.07
2025-07-23,09:28:04.281,4.27,95.73,0.00,4.27,95.73,0.00,1.49,0.01,0.05,4.04,95.96,0.00,2.97,59.41,1.04,0.02,0.07,7.53,92.45,0.00,2.08,41.50,0.85,0.02,0.06,7.30,92.70,0.00,1.70,33.99,0.30,0.03,0.11,1.57,98.43,0.00,0.60,11.93,0.20,0.05,0.25,3.46,96.53,0.00,0.41,8.20,0.20,0.03,0.12,1.77,98.21,0.00,0.40,8.06,0.22,0.05,0.26,4.57,95.43,0.00,0.44,8.75,0.32,0.06,0.26,3.88,96.12,0.00,0.64,12.84
2025-07-23,09:28:06.281,4.41,95.59,0.00,4.41,95.59,0.00,1.27,0.02,0.05,3.91,96.09,0.00,2.55,50.97,1.44,0.02,0.07,7.31,92.69,0.00,2.87,57.45,1.07,0.03,0.09,8.37,91.63,0.00,2.13,42.67,0.34,0.02,0.12,1.68,98.32,0.00,0.68,13.54,0.21,0.05,0.22,3.54,96.46,0.00,0.43,8.53,0.21,0.02,0.11,1.80,98.20,0.00,0.43,8.54,0.21,0.06,0.29,4.81,95.19,0.00,0.42,8.46,0.35,0.06,0.27,3.90,96.10,0.00,0.69,13.81
2025-07-23,09:28:08.282,4.36,95.64,0.00,4.36,95.64,0.00,0.99,0.02,0.04,3.82,96.18,0.00,1.98,39.59,1.53,0.02,0.10,8.13,91.87,0.00,3.06,61.21,0.93,0.02,0.07,7.86,92.14,0.00,1.86,37.13,0.35,0.02,0.11,1.47,98.53,0.00,0.70,13.98,0.21,0.05,0.19,3.56,96.44,0.00,0.42,8.46,0.21,0.02,0.11,1.80,98.20,0.00,0.41,8.24,0.22,0.05,0.25,4.51,95.49,0.00,0.44,8.76,0.35,0.06,0.26,3.73,96.27,0.00,0.69,13.81
