System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,10:18:15.951,1.58,83.37,0.00,1.58,83.37,0.00,3.27,0.01,0.05,2.89,88.83,0.00,6.53,130.64,2.85,0.02,0.07,2.90,81.66,0.00,5.69,113.87,3.53,0.01,0.03,1.64,89.55,0.00,7.05,141.06,0.46,0.02,0.15,1.13,71.20,0.00,0.91,18.22,0.44,0.02,0.16,1.11,90.62,0.00,0.87,17.45,0.44,0.02,0.15,1.13,83.43,0.00,0.87,17.48,0.58,0.01,0.06,0.56,90.64,0.00,1.17,23.39,0.49,0.02,0.14,1.25,71.09,0.00,0.99,19.73
2025-07-23,10:18:17.952,2.21,97.79,0.00,2.21,97.79,0.00,3.13,0.01,0.05,2.90,97.10,0.00,6.27,125.33,3.01,0.02,0.09,3.32,96.68,0.00,6.03,120.55,3.07,0.01,0.04,1.61,98.39,0.00,6.13,122.65,0.49,0.04,0.25,2.05,97.95,0.00,0.99,19.71,0.46,0.04,0.30,2.04,97.96,0.00,0.93,18.52,0.54,0.04,0.28,2.10,97.90,0.00,1.07,21.41,0.54,0.02,0.16,1.17,98.83,0.00,1.09,21.72,0.51,0.04,0.28,2.46,97.54,0.00,1.03,20.58
2025-07-23,10:18:19.952,2.33,97.67,0.00,2.33,97.67,0.00,2.99,0.02,0.05,2.25,97.74,0.00,5.99,119.77,3.48,0.01,0.10,6.01,93.99,0.00,6.96,139.25,2.22,0.01,0.04,1.06,98.94,0.00,4.45,88.98,0.50,0.03,0.25,1.97,98.03,0.00,0.99,19.90,0.50,0.03,0.27,1.96,98.03,0.00,1.01,20.19,0.48,0.04,0.31,1.88,98.12,0.00,0.97,19.34,0.60,0.02,0.13,1.14,98.86,0.00,1.20,24.06,0.51,0.04,0.27,2.35,97.65,0.00,1.03,20.57
2025-07-23,10:18:21.953,2.17,97.83,0.00,2.17,97.83,0.00,3.03,0.01,0.06,2.94,97.06,0.00,6.05,121.02,3.29,0.01,0.07,3.32,96.68,0.00,6.58,131.63,3.13,0.01,0.03,1.47,98.53,0.00,6.25,125.06,0.48,0.04,0.26,2.06,97.94,0.00,0.97,19.34,0.46,0.04,0.31,2.07,97.93,0.00,0.92,18.35,0.56,0.04,0.26,2.04,97.96,0.00,1.11,22.27,0.55,0.02,0.16,1.18,98.82,0.00,1.10,21.92,0.51,0.04,0.26,2.28,97.72,0.00,1.02,20.48
2025-07-23,10:18:23.953,1.95,98.05,0.00,1.95,98.05,0.00,3.38,0.01,0.05,2.86,97.14,0.00,6.75,135.08,0.41,0.03,0.05,0.70,99.30,0.00,0.82,16.33,3.10,0.01,0.04,2.76,97.24,0.00,6.20,124.09,0.50,0.03,0.25,1.93,98.07,0.00,0.99,19.90,0.47,0.04,0.30,1.96,98.04,0.00,0.95,18.96,0.63,0.03,0.20,1.95,98.05,0.00,1.27,25.31,0.50,0.02,0.18,1.11,98.89,0.00,0.99,19.86,0.55,0.04,0.26,2.33,97.67,0.00,1.09,21.83
2025-07-23,10:18:25.954,2.09,97.91,0.00,2.09,97.91,0.00,3.08,0.01,0.05,3.02,96.98,0.00,6.16,123.23,0.63,0.03,0.07,0.85,99.15,0.00,1.26,25.15,3.17,0.01,0.05,2.76,97.24,0.00,6.33,126.64,0.51,0.04,0.28,2.18,97.82,0.00,1.01,20.22,0.46,0.04,0.33,2.23,97.77,0.00,0.92,18.49,0.62,0.04,0.23,2.19,97.81,0.00,1.25,24.98,0.48,0.02,0.19,1.14,98.86,0.00,0.96,19.14,0.51,0.05,0.27,2.31,97.69,0.00,1.02,20.37
2025-07-23,10:18:27.953,1.97,98.02,0.00,1.97,98.02,0.00,3.40,0.01,0.05,2.96,97.03,0.00,6.80,136.09,0.49,0.03,0.06,0.68,99.32,0.00,0.99,19.73,3.19,0.01,0.05,2.89,97.11,0.00,6.38,127.63,0.48,0.03,0.26,1.91,98.09,0.00,0.96,19.11,0.45,0.04,0.32,1.96,98.03,0.00,0.91,18.17,0.60,0.03,0.21,1.88,98.12,0.00,1.19,23.84,0.48,0.02,0.19,1.22,98.78,0.00,0.95,19.05,0.53,0.04,0.26,2.28,97.72,0.00,1.06,21.23
2025-07-23,10:18:29.954,1.92,98.08,0.00,1.92,98.08,0.00,3.47,0.01,0.05,2.88,97.12,0.00,6.94,138.86,1.60,0.02,0.05,0.92,99.08,0.00,3.20,64.01,3.18,0.01,0.04,2.79,97.21,0.00,6.36,127.16,0.52,0.03,0.23,1.80,98.20,0.00,1.04,20.78,0.50,0.03,0.28,1.74,98.26,0.00,1.01,20.11,0.68,0.03,0.19,1.84,98.16,0.00,1.35,27.04,0.51,0.02,0.20,1.16,98.84,0.00,1.03,20.58,0.56,0.04,0.26,2.23,97.77,0.00,1.12,22.31
2025-07-23,10:18:31.953,2.24,97.76,0.00,2.24,97.76,0.00,3.25,0.01,0.04,1.87,98.13,0.00,6.51,130.14,3.27,0.02,0.10,5.60,94.40,0.00,6.55,130.94,3.00,0.01,0.04,1.36,98.64,0.00,5.99,119.84,0.52,0.03,0.23,1.87,98.13,0.00,1.04,20.79,0.56,0.03,0.25,1.82,98.18,0.00,1.11,22.27,0.50,0.03,0.31,1.99,98.01,0.00,1.01,20.14,0.59,0.02,0.15,1.12,98.88,0.00,1.19,23.74,0.55,0.04,0.27,2.28,97.72,0.00,1.09,21.81
2025-07-23,10:18:33.953,2.15,97.85,0.00,2.15,97.85,0.00,2.91,0.01,0.05,2.00,98.00,0.00,5.83,116.57,3.08,0.01,0.07,3.30,96.70,0.00,6.15,123.08,3.09,0.01,0.05,2.36,97.64,0.00,6.18,123.55,0.49,0.03,0.25,1.91,98.09,0.00,0.98,19.56,0.48,0.03,0.25,1.93,98.07,0.00,0.97,19.37,0.53,0.03,0.26,2.01,97.99,0.00,1.05,21.02,0.51,0.02,0.20,1.29,98.71,0.00,1.03,20.56,0.53,0.04,0.27,2.37,97.63,0.00,1.06,21.11
