System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:54:44.951,0.83,0.04,0.70,0.59,0.11,1.66,33.11,0.68,81.67,0.00,96.63,0.17
2025-07-23,09:54:46.951,0.84,0.05,1.19,0.61,0.15,1.68,33.68,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:54:48.951,0.87,0.05,1.05,0.60,0.13,1.74,34.79,0.94,99.06,0.00,100.00,0.00
2025-07-23,09:54:50.951,0.86,0.05,1.18,0.67,0.15,1.72,34.36,1.01,98.99,0.00,100.00,0.00
2025-07-23,09:54:52.951,0.86,0.05,1.10,0.53,0.12,1.71,34.21,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:54:54.952,0.85,0.03,1.06,0.52,0.12,1.70,33.97,0.88,99.12,0.00,100.00,0.00
2025-07-23,09:54:56.952,0.86,0.05,0.99,0.57,0.12,1.72,34.40,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:54:58.951,0.86,0.04,1.06,0.52,0.12,1.73,34.55,0.93,99.07,0.00,100.00,0.00
2025-07-23,09:55:00.952,0.86,0.04,1.02,0.54,0.12,1.71,34.29,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:55:02.952,0.90,0.05,1.00,0.59,0.13,1.80,36.05,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:55:04.952,0.86,0.06,1.07,0.71,0.18,1.73,34.51,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:55:06.952,0.86,0.05,1.11,0.63,0.13,1.71,34.25,0.98,99.02,0.00,100.00,0.00
2025-07-23,09:55:08.951,0.88,0.04,1.04,0.51,0.12,1.76,35.10,0.94,99.06,0.00,100.00,0.00
2025-07-23,09:55:10.952,0.88,0.04,1.07,0.61,0.13,1.76,35.18,0.94,99.06,0.00,100.00,0.00
2025-07-23,09:55:12.952,0.86,0.04,1.09,0.55,0.12,1.72,34.31,0.93,99.07,0.00,100.00,0.00
2025-07-23,09:55:14.951,0.80,0.05,1.08,0.59,0.13,1.60,32.01,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:55:16.952,0.88,0.05,1.10,0.61,0.15,1.75,35.05,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:55:18.952,0.86,0.04,0.99,0.57,0.13,1.71,34.27,0.89,99.11,0.00,100.00,0.00
2025-07-23,09:55:20.952,0.91,0.07,1.14,0.92,0.17,1.81,36.30,1.00,99.00,0.00,100.00,0.00
2025-07-23,09:55:22.952,0.87,0.04,1.04,0.54,0.12,1.74,34.73,0.90,99.10,0.00,100.00,0.00
2025-07-23,09:55:24.953,0.90,0.05,1.01,0.50,0.12,1.80,35.97,0.90,99.10,0.00,100.00,0.00
2025-07-23,09:55:26.953,0.86,0.04,1.06,0.52,0.12,1.72,34.46,0.95,99.05,0.00,100.00,0.00
2025-07-23,09:55:28.953,0.89,0.05,0.99,0.50,0.12,1.78,35.67,0.94,99.06,0.00,100.00,0.00
2025-07-23,09:55:30.954,0.87,0.03,0.98,0.55,0.12,1.73,34.68,0.91,99.09,0.00,100.00,0.00
2025-07-23,09:55:32.954,0.86,0.04,1.06,0.55,0.12,1.72,34.43,0.89,99.11,0.00,100.00,0.00
2025-07-23,09:55:34.953,0.90,0.06,1.09,0.71,0.18,1.79,35.83,0.97,99.03,0.00,100.00,0.00
2025-07-23,09:55:36.954,0.84,0.04,1.01,0.54,0.12,1.67,33.43,0.95,99.05,0.00,100.00,0.00
2025-07-23,09:55:38.954,0.89,0.04,0.99,0.49,0.12,1.77,35.45,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:55:40.953,0.85,0.05,1.08,0.56,0.12,1.71,34.19,0.94,99.06,0.00,100.00,0.00
2025-07-23,09:55:42.954,0.87,0.05,1.06,0.55,0.12,1.75,34.91,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:55:44.954,0.87,0.04,0.99,0.59,0.12,1.75,34.97,0.93,99.07,0.00,100.00,0.00
2025-07-23,09:55:46.954,0.90,0.05,1.08,0.58,0.14,1.81,36.16,0.99,99.01,0.00,100.00,0.00
2025-07-23,09:55:48.954,0.85,0.04,0.95,0.54,0.12,1.70,34.02,0.88,99.12,0.00,100.00,0.00
2025-07-23,09:55:50.954,0.88,0.05,1.06,0.63,0.15,1.76,35.17,0.95,99.05,0.00,100.00,0.00
2025-07-23,09:55:52.955,0.87,0.05,1.06,0.54,0.12,1.73,34.63,0.92,99.08,0.00,100.00,0.00
2025-07-23,09:55:54.955,0.86,0.04,1.08,0.49,0.12,1.73,34.51,0.91,99.09,0.00,100.00,0.00
2025-07-23,09:55:56.954,0.90,0.04,0.94,0.57,0.12,1.81,36.11,0.87,99.13,0.00,100.00,0.00
