System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,10:57:00.416,1.09,0.04,0.44,0.58,0.11,2.19,43.70,0.87,82.52,0.00,97.84,0.07
2025-07-23,10:57:02.416,1.15,0.05,0.63,0.58,0.14,2.30,46.08,0.89,99.11,0.00,100.00,0.00
2025-07-23,10:57:04.416,1.17,0.04,0.64,0.53,0.13,2.35,46.99,0.95,99.05,0.00,100.00,0.00
2025-07-23,10:57:06.416,1.16,0.04,0.65,0.60,0.14,2.32,46.40,0.94,99.06,0.00,100.00,0.00
2025-07-23,10:57:08.416,1.17,0.03,0.60,0.59,0.14,2.35,46.90,0.90,99.10,0.00,100.00,0.00
2025-07-23,10:57:10.416,1.13,0.05,0.72,0.78,0.19,2.26,45.16,1.00,99.00,0.00,100.00,0.00
2025-07-23,10:57:12.416,1.13,0.03,0.62,0.56,0.13,2.26,45.23,0.92,99.08,0.00,100.00,0.00
2025-07-23,10:57:14.416,1.15,0.05,0.61,0.53,0.13,2.29,45.88,0.90,99.10,0.00,100.00,0.00
2025-07-23,10:57:16.416,1.15,0.03,0.64,0.55,0.13,2.30,45.92,0.90,99.10,0.00,100.00,0.00
2025-07-23,10:57:18.416,1.17,0.04,0.63,0.60,0.14,2.35,46.96,0.93,99.07,0.00,100.00,0.00
2025-07-23,10:57:20.416,1.15,0.04,0.61,0.56,0.13,2.29,45.87,0.87,99.13,0.00,100.00,0.00
2025-07-23,10:57:22.416,1.17,0.03,0.63,0.56,0.13,2.34,46.80,0.89,99.11,0.00,100.00,0.00
2025-07-23,10:57:24.416,1.17,0.03,0.60,0.62,0.14,2.34,46.86,0.88,99.12,0.00,100.00,0.00
2025-07-23,10:57:26.416,1.17,0.03,0.64,0.60,0.15,2.33,46.65,0.95,99.05,0.00,100.00,0.00
