System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,11:47:46.861,0.63,80.86,0.00,0.63,80.86,0.00,0.76,0.01,0.03,0.27,82.70,0.00,1.53,30.59,0.78,0.01,0.05,0.53,83.81,0.00,1.57,31.32,0.34,0.01,0.03,0.31,83.29,0.00,0.68,13.55,0.62,0.00,0.09,0.50,74.55,0.00,1.25,24.91,0.89,0.00,0.07,0.46,82.51,0.00,1.79,35.76,0.88,0.00,0.13,0.86,83.49,0.00,1.76,35.23,0.90,0.00,0.12,1.05,82.54,0.00,1.80,35.97,0.77,0.01,0.15,1.04,74.01,0.00,1.54,30.76
2025-07-23,11:47:48.861,0.88,99.12,0.00,0.88,99.12,0.00,1.08,0.01,0.03,0.23,99.77,0.00,2.15,43.02,0.74,0.01,0.05,0.44,99.56,0.00,1.49,29.74,0.79,0.00,0.03,0.18,99.82,0.00,1.59,31.78,0.74,0.00,0.13,0.76,99.24,0.00,1.47,29.48,0.94,0.00,0.11,0.71,99.29,0.00,1.88,37.63,0.94,0.00,0.22,1.43,98.57,0.00,1.87,37.50,1.14,0.01,0.22,1.62,98.38,0.00,2.27,45.49,0.76,0.00,0.26,1.64,98.36,0.00,1.52,30.44
2025-07-23,11:47:50.861,0.80,99.20,0.00,0.80,99.20,0.00,0.68,0.00,0.01,0.13,99.87,0.00,1.36,27.18,0.61,0.01,0.03,0.27,99.73,0.00,1.23,24.50,0.50,0.00,0.02,0.11,99.89,0.00,1.00,19.90,0.69,0.00,0.11,0.73,99.27,0.00,1.37,27.40,1.00,0.00,0.08,0.63,99.37,0.00,1.99,39.82,0.98,0.00,0.17,1.34,98.66,0.00,1.95,39.10,1.15,0.00,0.20,1.56,98.44,0.00,2.29,45.83,0.76,0.01,0.25,1.62,98.38,0.00,1.52,30.37
2025-07-23,11:47:52.862,0.86,99.14,0.00,0.86,99.14,0.00,0.99,0.00,0.02,0.19,99.81,0.00,1.97,39.46,0.77,0.01,0.04,0.35,99.65,0.00,1.55,30.95,0.83,0.01,0.03,0.27,99.73,0.00,1.66,33.10,0.70,0.00,0.12,0.78,99.22,0.00,1.40,28.00,0.99,0.00,0.09,0.73,99.27,0.00,1.97,39.44,1.04,0.00,0.15,1.28,98.72,0.00,2.07,41.48,1.14,0.00,0.21,1.57,98.43,0.00,2.28,45.58,0.76,0.00,0.26,1.70,98.30,0.00,1.52,30.48
2025-07-23,11:47:54.862,0.85,99.15,0.00,0.85,99.15,0.00,1.22,0.00,0.02,0.19,99.81,0.00,2.44,48.72,0.69,0.01,0.03,0.30,99.70,0.00,1.37,27.46,0.55,0.00,0.02,0.11,99.89,0.00,1.09,21.83,0.70,0.00,0.12,0.75,99.25,0.00,1.39,27.86,1.00,0.00,0.09,0.68,99.32,0.00,2.00,39.95,1.18,0.00,0.19,1.49,98.51,0.00,2.35,47.01,1.14,0.01,0.21,1.60,98.40,0.00,2.27,45.41,0.79,0.01,0.26,1.71,98.29,0.00,1.58,31.53
2025-07-23,11:47:56.862,0.87,99.13,0.00,0.87,99.13,0.00,0.63,0.01,0.03,0.21,99.79,0.00,1.27,25.31,1.12,0.01,0.04,0.42,99.58,0.00,2.25,44.99,0.72,0.01,0.03,0.25,99.75,0.00,1.43,28.66,0.68,0.00,0.13,0.77,99.23,0.00,1.35,27.07,0.96,0.00,0.10,0.70,99.30,0.00,1.91,38.21,0.98,0.00,0.19,1.34,98.66,0.00,1.96,39.17,1.13,0.00,0.21,1.58,98.42,0.00,2.26,45.26,0.77,0.00,0.26,1.64,98.36,0.00,1.53,30.60
2025-07-23,11:47:58.863,0.86,99.14,0.00,0.86,99.14,0.00,0.70,0.00,0.02,0.17,99.83,0.00,1.40,28.03,0.72,0.01,0.04,0.33,99.67,0.00,1.45,28.94,0.62,0.01,0.03,0.19,99.81,0.00,1.24,24.80,0.69,0.00,0.13,0.77,99.23,0.00,1.39,27.78,0.98,0.00,0.09,0.71,99.29,0.00,1.97,39.37,1.01,0.00,0.18,1.38,98.62,0.00,2.01,40.26,1.15,0.00,0.21,1.61,98.39,0.00,2.29,45.86,0.77,0.00,0.26,1.69,98.31,0.00,1.54,30.88
2025-07-23,11:48:00.863,0.84,99.16,0.00,0.84,99.16,0.00,0.61,0.01,0.02,0.18,99.82,0.00,1.22,24.42,0.61,0.01,0.04,0.35,99.65,0.00,1.21,24.24,0.58,0.00,0.02,0.16,99.84,0.00,1.15,23.01,0.69,0.00,0.13,0.80,99.20,0.00,1.38,27.50,0.95,0.00,0.11,0.71,99.29,0.00,1.90,38.03,0.97,0.00,0.20,1.39,98.61,0.00,1.94,38.85,1.14,0.01,0.21,1.60,98.40,0.00,2.29,45.74,0.75,0.00,0.26,1.57,98.43,0.00,1.51,30.14
2025-07-23,11:48:02.863,0.88,99.12,0.00,0.88,99.12,0.00,0.85,0.00,0.02,0.15,99.85,0.00,1.69,33.81,1.47,0.01,0.04,0.45,99.55,0.00,2.93,58.68,0.92,0.00,0.02,0.17,99.83,0.00,1.84,36.86,0.72,0.00,0.14,0.82,99.18,0.00,1.44,28.78,1.02,0.00,0.11,0.76,99.24,0.00,2.05,40.94,0.95,0.00,0.21,1.42,98.58,0.00,1.90,38.08,1.14,0.01,0.22,1.62,98.38,0.00,2.28,45.69,0.78,0.01,0.26,1.65,98.35,0.00,1.55,31.00
2025-07-23,11:48:04.864,0.94,99.06,0.00,0.94,99.06,0.00,0.93,0.01,0.04,0.28,99.72,0.00,1.86,37.21,0.85,0.02,0.07,0.53,99.47,0.00,1.70,33.93,1.18,0.01,0.04,0.28,99.72,0.00,2.36,47.23,0.71,0.00,0.14,0.86,99.14,0.00,1.41,28.27,0.98,0.00,0.11,0.75,99.25,0.00,1.96,39.20,0.99,0.01,0.21,1.50,98.50,0.00,1.99,39.71,1.13,0.01,0.21,1.59,98.41,0.00,2.25,45.07,0.75,0.01,0.26,1.72,98.28,0.00,1.49,29.82
