System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,12:19:04.801,2.70,86.11,0.00,2.70,86.11,0.00,1.89,0.02,0.08,5.25,87.26,0.00,3.78,75.65,2.33,0.02,0.06,3.16,91.00,0.00,4.65,93.06,2.25,0.02,0.10,5.97,86.17,0.00,4.50,90.10,0.37,0.02,0.09,0.91,75.50,0.00,0.74,14.74,0.30,0.03,0.15,2.01,90.50,0.00,0.60,11.92,0.33,0.01,0.07,0.80,93.37,0.00,0.66,13.22,0.32,0.04,0.25,2.46,89.68,0.00,0.63,12.69,0.39,0.02,0.09,1.04,75.37,0.00,0.79,15.79
2025-07-23,12:19:06.802,3.37,96.63,0.00,3.37,96.63,0.00,2.27,0.03,0.09,5.86,94.14,0.00,4.53,90.64,1.72,0.01,0.04,3.03,96.97,0.00,3.45,68.91,1.80,0.03,0.09,5.59,94.41,0.00,3.60,72.05,0.39,0.03,0.16,1.67,98.33,0.00,0.79,15.72,0.34,0.05,0.33,3.20,96.80,0.00,0.67,13.40,0.33,0.03,0.16,1.69,98.31,0.00,0.67,13.37,0.35,0.06,0.37,4.14,95.86,0.00,0.70,14.07,0.41,0.03,0.16,1.80,98.20,0.00,0.82,16.39
2025-07-23,12:19:08.802,3.35,96.65,0.00,3.35,96.65,0.00,2.51,0.02,0.09,5.98,94.02,0.00,5.02,100.47,2.62,0.01,0.05,2.87,97.13,0.00,5.25,104.91,1.21,0.02,0.07,5.59,94.41,0.00,2.42,48.44,0.42,0.02,0.14,1.51,98.49,0.00,0.84,16.79,0.36,0.05,0.33,3.10,96.90,0.00,0.73,14.58,0.37,0.03,0.17,1.61,98.39,0.00,0.74,14.81,0.35,0.07,0.35,4.39,95.61,0.00,0.70,14.04,0.44,0.03,0.16,1.73,98.27,0.00,0.89,17.75
2025-07-23,12:19:10.802,3.57,96.43,0.00,3.57,96.43,0.00,2.27,0.03,0.11,5.82,94.18,0.00,4.54,90.81,2.28,0.02,0.06,3.33,96.67,0.00,4.56,91.26,1.24,0.03,0.09,6.14,93.86,0.00,2.49,49.77,0.43,0.03,0.16,1.72,98.28,0.00,0.86,17.26,0.36,0.05,0.34,3.49,96.51,0.00,0.73,14.55,0.35,0.03,0.16,1.64,98.36,0.00,0.69,13.83,0.33,0.07,0.37,4.52,95.48,0.00,0.66,13.17,0.44,0.03,0.17,1.91,98.09,0.00,0.87,17.49
2025-07-23,12:19:12.803,3.45,96.54,0.00,3.45,96.54,0.00,2.35,0.03,0.10,5.56,94.39,0.00,4.70,94.10,2.51,0.01,0.05,3.16,96.84,0.00,5.03,100.56,1.25,0.02,0.08,5.89,94.11,0.00,2.50,50.06,0.42,0.03,0.15,1.62,98.38,0.00,0.85,16.93,0.36,0.06,0.33,3.29,96.67,0.00,0.71,14.28,0.38,0.03,0.20,1.78,98.22,0.00,0.76,15.15,0.34,0.07,0.33,4.40,95.60,0.00,0.68,13.56,0.42,0.03,0.16,1.90,98.10,0.00,0.84,16.73
2025-07-23,12:19:14.803,3.51,96.49,0.00,3.51,96.49,0.00,2.34,0.02,0.09,6.01,93.99,0.00,4.67,93.45,2.16,0.02,0.06,3.08,96.92,0.00,4.32,86.35,1.19,0.03,0.09,5.88,94.12,0.00,2.37,47.43,0.44,0.03,0.16,1.82,98.18,0.00,0.88,17.51,0.37,0.06,0.36,3.45,96.55,0.00,0.74,14.70,0.34,0.03,0.16,1.72,98.28,0.00,0.68,13.61,0.35,0.07,0.34,4.28,95.72,0.00,0.70,14.04,0.45,0.03,0.17,1.84,98.16,0.00,0.90,17.96
2025-07-23,12:19:16.804,3.43,96.57,0.00,3.43,96.57,0.00,2.41,0.02,0.10,5.81,94.19,0.00,4.83,96.52,2.39,0.01,0.05,3.04,96.96,0.00,4.78,95.51,1.15,0.03,0.08,5.63,94.37,0.00,2.31,46.13,0.41,0.03,0.16,1.61,98.39,0.00,0.82,16.46,0.36,0.06,0.36,3.41,96.59,0.00,0.71,14.30,0.37,0.03,0.20,1.79,98.21,0.00,0.74,14.73,0.34,0.07,0.32,4.35,95.65,0.00,0.68,13.53,0.43,0.03,0.17,1.83,98.17,0.00,0.86,17.11
2025-07-23,12:19:18.804,3.45,96.55,0.00,3.45,96.55,0.00,2.48,0.02,0.10,6.43,93.57,0.00,4.97,99.35,2.36,0.02,0.06,2.91,97.09,0.00,4.72,94.36,1.16,0.02,0.07,5.63,94.37,0.00,2.32,46.42,0.44,0.03,0.15,1.59,98.41,0.00,0.87,17.45,0.33,0.06,0.38,3.40,96.60,0.00,0.67,13.39,0.34,0.02,0.14,1.39,98.61,0.00,0.68,13.69,0.33,0.07,0.33,4.55,95.45,0.00,0.67,13.30,0.43,0.03,0.16,1.73,98.27,0.00,0.86,17.13
2025-07-23,12:19:20.804,3.44,96.56,0.00,3.44,96.56,0.00,1.96,0.03,0.09,5.69,94.31,0.00,3.92,78.44,2.56,0.01,0.05,3.11,96.89,0.00,5.11,102.22,1.47,0.02,0.07,5.46,94.54,0.00,2.95,58.98,0.35,0.03,0.16,1.74,98.26,0.00,0.71,14.17,0.33,0.06,0.32,3.49,96.51,0.00,0.65,13.09,0.33,0.03,0.18,1.65,98.35,0.00,0.67,13.35,0.36,0.07,0.36,4.30,95.70,0.00,0.71,14.27,0.42,0.04,0.18,2.06,97.94,0.00,0.83,16.66
2025-07-23,12:19:22.804,3.44,96.56,0.00,3.44,96.56,0.00,2.31,0.03,0.10,6.19,93.81,0.00,4.62,92.35,2.08,0.02,0.05,2.87,97.13,0.00,4.16,83.21,1.32,0.04,0.11,6.23,93.77,0.00,2.64,52.73,0.42,0.02,0.14,1.45,98.55,0.00,0.84,16.72,0.37,0.05,0.33,3.09,96.91,0.00,0.75,14.92,0.35,0.03,0.16,1.75,98.25,0.00,0.70,13.94,0.37,0.06,0.35,4.20,95.80,0.00,0.75,14.96,0.45,0.03,0.15,1.75,98.25,0.00,0.90,18.02
