System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,11:16:38.655,2.20,83.22,0.00,2.20,83.22,0.00,3.22,0.01,0.09,5.63,84.98,0.00,6.44,128.85,0.70,0.03,0.06,1.04,83.79,0.00,1.39,27.82,2.13,0.02,0.09,5.78,85.01,0.00,4.27,85.31,0.43,0.02,0.14,1.34,74.11,0.00,0.86,17.27,0.39,0.01,0.08,0.64,89.99,0.00,0.79,15.76,0.55,0.01,0.06,0.63,84.20,0.00,1.09,21.83,0.38,0.03,0.17,1.76,89.03,0.00,0.75,15.03,0.45,0.01,0.07,0.79,74.67,0.00,0.91,18.12
2025-07-23,11:16:40.656,2.87,97.13,0.00,2.87,97.13,0.00,2.96,0.01,0.08,5.60,94.40,0.00,5.92,118.36,0.36,0.04,0.07,1.10,98.90,0.00,0.72,14.35,1.88,0.01,0.07,5.58,94.42,0.00,3.76,75.27,0.46,0.03,0.27,2.64,97.36,0.00,0.93,18.50,0.47,0.02,0.18,1.40,98.60,0.00,0.94,18.79,0.60,0.02,0.12,1.39,98.61,0.00,1.21,24.14,0.45,0.04,0.33,3.63,96.37,0.00,0.89,17.85,0.52,0.02,0.15,1.67,98.33,0.00,1.04,20.78
2025-07-23,11:16:42.657,3.31,96.69,0.00,3.31,96.69,0.00,3.00,0.01,0.06,5.61,94.39,0.00,6.01,120.17,0.93,0.03,0.07,1.35,98.65,0.00,1.85,37.07,2.27,0.01,0.06,5.64,94.36,0.00,4.54,90.81,0.64,0.03,0.28,3.62,96.38,0.00,1.29,25.71,0.66,0.02,0.18,1.86,98.14,0.00,1.32,26.49,0.85,0.01,0.11,1.76,98.24,0.00,1.70,33.95,0.65,0.04,0.36,4.53,95.47,0.00,1.29,25.82,0.72,0.02,0.15,2.15,97.85,0.00,1.44,28.76
2025-07-23,11:16:44.657,3.23,96.77,0.00,3.23,96.77,0.00,2.76,0.01,0.06,5.66,94.34,0.00,5.53,110.53,1.13,0.03,0.06,1.35,98.65,0.00,2.27,45.38,2.41,0.01,0.06,5.50,94.50,0.00,4.83,96.58,0.65,0.03,0.25,3.42,96.58,0.00,1.29,25.84,0.63,0.01,0.15,1.60,98.40,0.00,1.27,25.39,0.86,0.01,0.10,1.70,98.30,0.00,1.71,34.22,0.66,0.04,0.37,4.53,95.47,0.00,1.32,26.38,0.73,0.02,0.13,2.07,97.93,0.00,1.46,29.10
2025-07-23,11:16:46.658,3.33,96.67,0.00,3.33,96.67,0.00,2.69,0.02,0.08,5.94,94.06,0.00,5.38,107.60,0.66,0.03,0.06,1.01,98.99,0.00,1.31,26.23,2.38,0.01,0.06,5.73,94.27,0.00,4.76,95.15,0.62,0.03,0.28,3.67,96.33,0.00,1.24,24.84,0.63,0.02,0.16,1.80,98.20,0.00,1.25,25.07,0.82,0.01,0.12,1.79,98.21,0.00,1.65,32.98,0.65,0.04,0.40,4.64,95.36,0.00,1.30,26.04,0.70,0.02,0.14,2.09,97.91,0.00,1.40,27.95
2025-07-23,11:16:48.658,3.33,96.67,0.00,3.33,96.67,0.00,2.64,0.02,0.09,5.94,94.06,0.00,5.28,105.51,1.06,0.03,0.07,1.38,98.62,0.00,2.11,42.25,2.12,0.02,0.08,5.68,94.32,0.00,4.23,84.60,0.59,0.04,0.28,3.55,96.45,0.00,1.18,23.69,0.51,0.02,0.18,1.86,98.14,0.00,1.01,20.24,0.76,0.02,0.13,1.86,98.14,0.00,1.52,30.34,0.54,0.04,0.38,4.21,95.79,0.00,1.08,21.67,0.60,0.02,0.16,2.16,97.84,0.00,1.21,24.11
2025-07-23,11:16:50.658,2.67,97.33,0.00,2.67,97.33,0.00,2.61,0.02,0.09,5.59,94.41,0.00,5.22,104.48,1.97,0.03,0.08,2.26,97.74,0.00,3.94,78.87,2.17,0.02,0.08,4.37,95.63,0.00,4.34,86.78,0.41,0.04,0.27,2.41,97.59,0.00,0.82,16.49,0.42,0.02,0.16,1.23,98.77,0.00,0.83,16.64,0.48,0.02,0.12,1.17,98.83,0.00,0.95,19.02,0.45,0.05,0.32,2.93,97.07,0.00,0.91,18.17,0.46,0.03,0.14,1.43,98.57,0.00,0.93,18.56
2025-07-23,11:16:52.658,2.72,97.28,0.00,2.72,97.28,0.00,2.61,0.01,0.08,5.61,94.39,0.00,5.23,104.54,2.38,0.01,0.08,5.55,94.45,0.00,4.77,95.35,0.37,0.03,0.06,0.77,99.23,0.00,0.75,14.94,0.48,0.04,0.27,2.56,97.44,0.00,0.97,19.39,0.40,0.02,0.16,1.47,98.53,0.00,0.80,16.04,0.41,0.02,0.14,1.39,98.61,0.00,0.82,16.36,0.62,0.04,0.25,2.87,97.13,0.00,1.24,24.79,0.47,0.02,0.15,1.57,98.43,0.00,0.95,18.99
2025-07-23,11:16:54.659,2.73,97.26,0.00,2.73,97.26,0.00,2.52,0.02,0.08,5.64,94.36,0.00,5.03,100.66,2.40,0.02,0.08,5.72,94.27,0.00,4.80,95.96,0.50,0.04,0.07,1.06,98.94,0.00,1.00,20.02,0.43,0.04,0.27,2.63,97.37,0.00,0.87,17.31,0.42,0.02,0.14,1.27,98.73,0.00,0.83,16.62,0.39,0.02,0.15,1.33,98.66,0.00,0.79,15.73,0.59,0.04,0.24,2.76,97.24,0.00,1.17,23.43,0.46,0.02,0.14,1.45,98.55,0.00,0.92,18.37
2025-07-23,11:16:56.660,2.79,97.21,0.00,2.79,97.21,0.00,1.97,0.02,0.06,1.71,98.29,0.00,3.93,78.70,2.36,0.01,0.07,5.70,94.30,0.00,4.72,94.36,2.28,0.02,0.09,4.91,95.09,0.00,4.56,91.17,0.44,0.04,0.27,2.51,97.49,0.00,0.88,17.57,0.52,0.02,0.12,1.29,98.71,0.00,1.05,20.95,0.38,0.02,0.14,1.46,98.54,0.00,0.76,15.12,0.47,0.05,0.38,3.24,96.76,0.00,0.94,18.71,0.49,0.02,0.14,1.51,98.49,0.00,0.97,19.47
