System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,12:26:59.895,1.26,0.06,0.66,3.61,1.53,2.52,50.44,0.86,82.05,0.00,96.83,0.07
2025-07-23,12:27:01.894,1.08,0.05,1.01,4.09,1.85,2.16,43.16,0.96,99.04,0.00,100.00,0.00
2025-07-23,12:27:03.894,1.22,0.04,0.94,4.05,1.84,2.43,48.64,1.16,98.83,0.00,100.00,0.00
2025-07-23,12:27:05.894,1.11,0.06,0.97,4.05,1.86,2.21,44.25,1.07,98.93,0.00,100.00,0.00
2025-07-23,12:27:07.894,1.17,0.05,0.98,4.10,1.86,2.34,46.83,1.10,98.90,0.00,100.00,0.00
2025-07-23,12:27:09.895,1.20,0.07,1.06,4.23,1.90,2.40,47.95,1.22,98.78,0.00,100.00,0.00
2025-07-23,12:27:11.894,1.25,0.05,0.85,4.02,1.84,2.51,50.11,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:27:13.895,1.25,0.05,0.97,4.16,1.89,2.49,49.88,1.16,98.84,0.00,100.00,0.00
2025-07-23,12:27:15.894,1.24,0.04,0.90,4.02,1.86,2.49,49.78,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:27:17.895,1.28,0.04,0.85,3.96,1.84,2.55,51.05,1.13,98.87,0.00,100.00,0.00
2025-07-23,12:27:19.894,1.09,0.07,0.96,4.22,1.90,2.17,43.42,1.06,98.94,0.00,100.00,0.00
2025-07-23,12:27:21.894,1.06,0.05,0.94,4.09,1.86,2.12,42.33,0.99,99.01,0.00,100.00,0.00
2025-07-23,12:27:23.895,1.17,0.05,0.97,4.08,1.85,2.34,46.73,1.09,98.91,0.00,100.00,0.00
2025-07-23,12:27:25.894,1.16,0.04,0.94,4.03,1.84,2.32,46.37,1.16,98.82,0.00,100.00,0.00
2025-07-23,12:27:27.894,1.24,0.04,0.92,4.07,1.85,2.47,49.42,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:27:29.895,1.24,0.04,0.86,4.15,1.86,2.49,49.79,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:27:31.895,1.14,0.06,0.92,4.06,1.86,2.29,45.79,1.04,98.96,0.00,100.00,0.00
2025-07-23,12:27:33.896,1.19,0.04,0.88,4.11,1.87,2.38,47.62,1.02,98.98,0.00,100.00,0.00
2025-07-23,12:27:35.895,1.05,0.05,0.96,4.02,1.85,2.11,42.20,0.97,99.03,0.00,100.00,0.00
2025-07-23,12:27:37.895,1.24,0.05,0.91,4.03,1.84,2.47,49.48,1.13,98.87,0.00,100.00,0.00
2025-07-23,12:27:39.896,1.19,0.06,0.99,4.21,1.90,2.38,47.66,1.17,98.83,0.00,100.00,0.00
2025-07-23,12:27:41.895,1.26,0.05,0.97,4.06,1.86,2.52,50.34,1.17,98.83,0.00,100.00,0.00
2025-07-23,12:27:43.895,1.21,0.05,0.91,4.05,1.86,2.41,48.26,1.10,98.90,0.00,100.00,0.00
2025-07-23,12:27:45.896,1.07,0.04,0.95,4.13,1.88,2.14,42.81,0.96,99.04,0.00,100.00,0.00
2025-07-23,12:27:47.895,1.09,0.05,0.96,4.06,1.86,2.18,43.65,1.03,98.97,0.00,100.00,0.00
2025-07-23,12:27:49.896,1.25,0.04,0.89,3.98,1.84,2.50,49.93,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:27:51.895,1.24,0.04,0.94,4.07,1.85,2.48,49.57,1.15,98.85,0.00,100.00,0.00
2025-07-23,12:27:53.895,1.10,0.05,0.96,4.04,1.85,2.20,43.90,1.00,99.00,0.00,100.00,0.00
2025-07-23,12:27:55.896,1.06,0.05,0.97,4.01,1.85,2.12,42.44,0.98,99.02,0.00,100.00,0.00
2025-07-23,12:27:57.896,1.08,0.05,0.91,4.07,1.86,2.16,43.12,0.97,99.03,0.00,100.00,0.00
2025-07-23,12:27:59.897,1.08,0.06,1.00,4.15,1.86,2.17,43.32,0.99,99.01,0.00,100.00,0.00
2025-07-23,12:28:01.896,1.07,0.05,0.91,4.06,1.86,2.15,42.98,0.97,99.03,0.00,100.00,0.00
2025-07-23,12:28:03.897,1.23,0.05,0.93,3.97,1.83,2.47,49.31,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:28:05.896,1.22,0.04,0.94,4.01,1.85,2.45,48.97,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:28:07.896,1.23,0.05,0.94,4.15,1.86,2.45,49.08,1.16,98.84,0.00,100.00,0.00
2025-07-23,12:28:09.897,1.21,0.06,0.95,4.11,1.89,2.42,48.41,1.17,98.83,0.00,100.00,0.00
2025-07-23,12:28:11.896,1.17,0.05,1.00,4.08,1.85,2.34,46.84,1.19,98.80,0.00,100.00,0.00
2025-07-23,12:28:13.897,1.24,0.05,0.94,4.04,1.86,2.48,49.61,1.18,98.81,0.00,100.00,0.00
2025-07-23,12:28:15.897,1.24,0.05,0.89,4.09,1.87,2.47,49.44,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:28:17.897,1.21,0.05,0.95,4.13,1.86,2.43,48.59,1.07,98.93,0.00,100.00,0.00
2025-07-23,12:28:19.898,1.12,0.06,0.98,4.17,1.87,2.24,44.83,1.08,98.91,0.00,100.00,0.00
2025-07-23,12:28:21.898,1.09,0.04,0.92,4.06,1.85,2.18,43.61,0.95,99.05,0.00,100.00,0.00
2025-07-23,12:28:23.899,1.18,0.05,0.94,4.14,1.87,2.36,47.23,1.09,98.91,0.00,100.00,0.00
2025-07-23,12:28:25.898,1.26,0.04,0.90,4.05,1.86,2.51,50.29,1.12,98.88,0.00,100.00,0.00
2025-07-23,12:28:27.898,1.26,0.06,1.03,4.15,1.87,2.52,50.40,1.19,98.81,0.00,100.00,0.00
2025-07-23,12:28:29.899,1.27,0.04,0.90,4.03,1.86,2.54,50.72,1.11,98.89,0.00,100.00,0.00
2025-07-23,12:28:31.899,1.22,0.05,0.93,4.02,1.85,2.44,48.77,1.14,98.86,0.00,100.00,0.00
2025-07-23,12:28:33.900,1.10,0.05,0.87,3.99,1.85,2.19,43.85,1.02,98.98,0.00,100.00,0.00
2025-07-23,12:28:35.899,1.09,0.05,0.96,4.02,1.86,2.17,43.40,1.00,99.00,0.00,100.00,0.00
