System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,12:34:51.881,1.45,0.05,0.67,9.82,4.74,2.91,58.19,1.26,83.12,0.00,98.76,0.03
2025-07-23,12:34:53.881,1.30,0.08,1.09,9.99,4.65,2.60,52.08,1.60,98.39,0.00,100.00,0.00
2025-07-23,12:34:55.881,1.34,0.06,1.02,10.39,4.99,2.68,53.53,1.52,98.48,0.00,100.00,0.00
2025-07-23,12:34:57.882,1.39,0.07,1.02,10.26,4.94,2.78,55.57,1.66,98.34,0.00,100.00,0.00
2025-07-23,12:34:59.881,1.43,0.05,0.95,10.29,4.95,2.86,57.14,1.62,98.37,0.00,100.00,0.00
2025-07-23,12:35:01.881,1.32,0.09,1.11,10.58,5.01,2.65,52.93,1.73,98.26,0.00,100.00,0.00
2025-07-23,12:35:03.882,1.33,0.06,0.95,10.39,4.98,2.66,53.13,1.46,98.54,0.00,100.00,0.00
2025-07-23,12:35:05.882,1.33,0.06,1.00,10.27,4.93,2.67,53.37,1.49,98.51,0.00,100.00,0.00
2025-07-23,12:35:07.883,1.32,0.07,0.97,10.38,4.98,2.65,52.92,1.52,98.47,0.00,100.00,0.00
2025-07-23,12:35:09.883,1.36,0.05,0.99,10.40,5.03,2.72,54.32,1.50,98.50,0.00,100.00,0.00
2025-07-23,12:35:11.883,1.40,0.06,1.01,10.52,5.05,2.80,55.92,1.57,98.43,0.00,100.00,0.00
2025-07-23,12:35:13.884,1.29,0.07,1.09,10.49,4.98,2.59,51.76,1.55,98.45,0.00,100.00,0.00
2025-07-23,12:35:15.883,1.31,0.09,1.01,10.45,4.97,2.62,52.34,1.60,98.40,0.00,100.00,0.00
2025-07-23,12:35:17.883,1.30,0.07,0.97,10.31,4.94,2.59,51.81,1.48,98.52,0.00,100.00,0.00
2025-07-23,12:35:19.884,1.25,0.07,0.97,10.37,4.97,2.50,49.93,1.37,98.62,0.00,100.00,0.00
