System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,11:40:15.795,1.23,0.08,0.83,11.16,5.40,2.46,49.15,1.78,83.92,0.00,98.67,0.04
2025-07-23,11:40:17.794,1.23,0.09,1.13,11.63,5.53,2.47,49.36,2.06,97.94,0.00,100.00,0.00
2025-07-23,11:40:19.795,1.23,0.07,1.03,11.39,5.49,2.46,49.25,1.92,98.08,0.00,100.00,0.00
2025-07-23,11:40:21.795,1.23,0.07,1.05,11.49,5.52,2.46,49.13,2.01,97.99,0.00,100.00,0.00
2025-07-23,11:40:23.799,1.28,0.10,1.18,11.63,5.55,2.56,51.11,2.24,97.76,0.00,100.00,0.00
2025-07-23,11:40:25.797,1.21,0.10,1.25,11.48,5.48,2.43,48.50,2.39,97.61,0.00,100.00,0.00
2025-07-23,11:40:27.798,1.25,0.09,1.16,11.37,5.46,2.51,50.14,2.27,97.72,0.00,100.00,0.00
2025-07-23,11:40:29.799,1.25,0.07,1.16,11.28,5.44,2.51,50.19,2.17,97.83,0.00,100.00,0.00
2025-07-23,11:40:31.799,1.27,0.09,1.13,11.43,5.50,2.54,50.76,2.24,97.76,0.00,100.00,0.00
2025-07-23,11:40:33.801,1.28,0.08,1.10,11.62,5.60,2.55,51.09,2.18,97.82,0.00,100.00,0.00
2025-07-23,11:40:35.802,1.28,0.09,1.19,11.74,5.60,2.56,51.11,2.22,97.77,0.00,100.00,0.00
2025-07-23,11:40:37.802,1.24,0.10,1.27,11.80,5.65,2.48,49.61,2.30,97.70,0.00,100.00,0.00
2025-07-23,11:40:39.806,1.20,0.09,1.09,11.65,5.56,2.41,48.16,2.06,97.94,0.00,100.00,0.00
2025-07-23,11:40:41.805,1.22,0.09,1.12,11.51,5.53,2.45,48.96,1.99,98.00,0.00,100.00,0.00
2025-07-23,11:40:43.805,1.21,0.08,1.12,11.48,5.53,2.41,48.24,1.96,98.04,0.00,100.00,0.00
2025-07-23,11:40:45.806,1.31,0.07,1.07,11.42,5.50,2.61,52.25,2.17,97.83,0.00,100.00,0.00
2025-07-23,11:40:47.803,1.30,0.07,1.08,11.47,5.51,2.61,52.16,2.13,97.87,0.00,100.00,0.00
2025-07-23,11:40:49.804,1.27,0.08,1.15,11.57,5.57,2.55,50.98,2.15,97.85,0.00,100.00,0.00
2025-07-23,11:40:51.805,1.29,0.08,1.04,11.55,5.55,2.57,51.41,2.08,97.92,0.00,100.00,0.00
2025-07-23,11:40:53.803,1.31,0.09,1.12,11.49,5.52,2.62,52.32,2.11,97.89,0.00,100.00,0.00
2025-07-23,11:40:55.803,1.27,0.09,1.18,11.48,5.49,2.54,50.84,2.22,97.78,0.00,100.00,0.00
2025-07-23,11:40:57.805,1.28,0.09,1.21,11.10,5.30,2.56,51.10,2.29,97.70,0.00,100.00,0.00
2025-07-23,11:40:59.806,1.28,0.07,1.06,11.49,5.53,2.56,51.17,2.14,97.86,0.00,100.00,0.00
2025-07-23,11:41:01.803,1.22,0.09,1.14,11.55,5.54,2.45,48.95,2.05,97.95,0.00,100.00,0.00
2025-07-23,11:41:03.803,1.29,0.08,1.17,11.62,5.59,2.57,51.41,2.21,97.79,0.00,100.00,0.00
2025-07-23,11:41:05.803,1.29,0.09,1.11,11.63,5.58,2.59,51.74,2.23,97.76,0.00,100.00,0.00
2025-07-23,11:41:07.803,1.21,0.11,1.23,11.69,5.55,2.43,48.53,2.30,97.70,0.00,100.00,0.00
2025-07-23,11:41:09.804,1.29,0.09,1.10,11.50,5.54,2.57,51.47,2.16,97.84,0.00,100.00,0.00
2025-07-23,11:41:11.804,1.29,0.08,1.11,11.43,5.47,2.58,51.65,2.19,97.81,0.00,100.00,0.00
2025-07-23,11:41:13.805,1.25,0.09,1.19,11.41,5.48,2.50,50.01,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:41:15.805,1.29,0.07,1.19,11.67,5.58,2.58,51.54,2.21,97.79,0.00,100.00,0.00
2025-07-23,11:41:17.805,1.27,0.09,1.15,11.61,5.58,2.54,50.78,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:41:19.805,1.30,0.07,1.08,11.45,5.52,2.60,52.04,2.16,97.84,0.00,100.00,0.00
2025-07-23,11:41:21.805,1.25,0.10,1.19,11.54,5.53,2.51,50.11,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:41:23.805,1.23,0.10,1.31,11.50,5.51,2.45,49.04,2.28,97.72,0.00,100.00,0.00
2025-07-23,11:41:25.813,1.32,0.07,1.03,11.60,5.59,2.65,52.94,2.09,97.90,0.00,100.00,0.00
2025-07-23,11:41:27.805,1.20,0.11,1.19,11.73,5.60,2.40,48.08,2.09,97.91,0.00,100.00,0.00
2025-07-23,11:41:29.805,1.23,0.07,1.09,11.69,5.63,2.46,49.28,1.98,98.01,0.00,100.00,0.00
2025-07-23,11:41:31.806,1.22,0.10,1.20,11.65,5.59,2.43,48.69,2.10,97.89,0.00,100.00,0.00
2025-07-23,11:41:33.806,1.20,0.09,1.13,11.45,5.51,2.41,48.10,2.07,97.93,0.00,100.00,0.00
2025-07-23,11:41:35.807,1.23,0.09,1.17,11.70,5.60,2.45,49.08,2.04,97.95,0.00,100.00,0.00
2025-07-23,11:41:37.807,1.17,0.08,1.14,11.43,5.46,2.35,46.98,2.07,97.93,0.00,100.00,0.00
2025-07-23,11:41:39.807,1.19,0.08,1.15,11.19,5.40,2.39,47.76,2.07,97.93,0.00,100.00,0.00
2025-07-23,11:41:41.808,1.20,0.09,1.19,11.57,5.51,2.41,48.14,2.05,97.95,0.00,100.00,0.00
2025-07-23,11:41:43.808,1.26,0.08,1.12,11.44,5.51,2.52,50.34,2.17,97.83,0.00,100.00,0.00
2025-07-23,11:41:45.808,1.26,0.09,1.16,11.45,5.53,2.52,50.45,2.27,97.73,0.00,100.00,0.00
2025-07-23,11:41:47.808,1.27,0.08,1.12,11.47,5.50,2.54,50.90,2.17,97.83,0.00,100.00,0.00
2025-07-23,11:41:49.808,1.28,0.09,1.16,11.33,5.47,2.56,51.12,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:41:51.808,1.27,0.09,1.15,11.46,5.48,2.55,50.96,2.20,97.80,0.00,100.00,0.00
2025-07-23,11:41:53.808,1.31,0.08,1.09,11.54,5.56,2.63,52.52,2.18,97.82,0.00,100.00,0.00
2025-07-23,11:41:55.812,1.27,0.08,1.16,11.47,5.52,2.54,50.73,2.18,97.80,0.00,100.00,0.00
2025-07-23,11:41:57.808,1.32,0.11,1.18,11.86,5.66,2.64,52.73,2.29,97.71,0.00,100.00,0.00
2025-07-23,11:41:59.809,1.28,0.08,1.11,11.41,5.50,2.56,51.21,2.17,97.83,0.00,100.00,0.00
2025-07-23,11:42:01.809,1.23,0.09,1.17,11.73,5.61,2.47,49.32,2.14,97.86,0.00,100.00,0.00
