System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,09:16:04.683,2.65,0.07,0.70,1.61,1.44,5.31,106.14,1.22,81.73,0.00,98.11,0.05
2025-07-23,09:16:06.684,2.02,0.11,1.14,2.18,1.93,4.05,81.00,1.40,98.60,0.00,100.00,0.00
2025-07-23,09:16:08.684,1.63,0.13,1.09,2.49,1.91,3.27,65.39,1.30,98.70,0.00,100.00,0.00
2025-07-23,09:16:10.685,1.66,0.14,1.09,2.33,1.92,3.33,66.54,1.30,98.69,0.00,100.00,0.00
2025-07-23,09:16:12.685,1.71,0.11,1.05,2.09,1.85,3.42,68.43,1.21,98.78,0.00,100.00,0.00
2025-07-23,09:16:14.684,1.55,0.16,1.20,2.54,2.05,3.09,61.80,1.38,98.62,0.00,100.00,0.00
2025-07-23,09:16:16.685,1.65,0.13,1.07,2.25,1.88,3.31,66.14,1.28,98.72,0.00,100.00,0.00
2025-07-23,09:16:18.685,1.71,0.11,1.02,2.13,1.86,3.43,68.53,1.20,98.80,0.00,100.00,0.00
2025-07-23,09:16:20.684,1.67,0.12,1.08,2.08,1.81,3.33,66.70,1.27,98.71,0.00,100.00,0.00
2025-07-23,09:16:22.685,1.62,0.12,1.06,2.07,1.83,3.24,64.71,1.30,98.69,0.00,100.00,0.00
2025-07-23,09:16:24.685,1.68,0.12,1.06,2.14,1.86,3.36,67.13,1.26,98.73,0.00,100.00,0.00
2025-07-23,09:16:26.686,1.65,0.12,1.08,2.18,1.89,3.31,66.17,1.24,98.76,0.00,100.00,0.00
2025-07-23,09:16:28.686,1.72,0.11,1.04,2.22,1.90,3.45,68.96,1.21,98.79,0.00,100.00,0.00
2025-07-23,09:16:30.685,1.62,0.13,1.14,2.12,1.87,3.23,64.64,1.31,98.68,0.00,100.00,0.00
2025-07-23,09:16:32.686,1.70,0.11,1.04,1.98,1.81,3.39,67.86,1.22,98.76,0.00,100.00,0.00
2025-07-23,09:16:34.686,1.64,0.13,1.06,2.07,1.82,3.28,65.70,1.25,98.75,0.00,100.00,0.00
2025-07-23,09:16:36.685,1.74,0.11,1.00,2.07,1.82,3.47,69.40,1.19,98.81,0.00,100.00,0.00
2025-07-23,09:16:38.686,1.70,0.12,1.06,2.06,1.81,3.39,67.86,1.26,98.74,0.00,100.00,0.00
2025-07-23,09:16:40.686,1.70,0.11,1.05,2.15,1.87,3.39,67.89,1.25,98.75,0.00,100.00,0.00
2025-07-23,09:16:42.687,1.71,0.11,0.96,2.02,1.82,3.43,68.59,1.16,98.84,0.00,100.00,0.00
2025-07-23,09:16:44.687,1.49,0.16,1.14,2.56,2.04,2.98,59.62,1.38,98.60,0.00,100.00,0.00
2025-07-23,09:16:46.686,1.69,0.12,1.04,2.10,1.87,3.38,67.59,1.22,98.78,0.00,100.00,0.00
2025-07-23,09:16:48.687,1.74,0.11,0.98,2.05,1.82,3.47,69.40,1.18,98.82,0.00,100.00,0.00
2025-07-23,09:16:50.687,1.66,0.12,1.04,2.02,1.82,3.32,66.33,1.25,98.75,0.00,100.00,0.00
2025-07-23,09:16:52.688,1.91,0.11,1.07,2.02,1.83,3.82,76.49,1.35,98.65,0.00,100.00,0.00
2025-07-23,09:16:54.688,2.32,0.09,1.00,1.96,1.82,4.63,92.63,1.47,98.53,0.00,100.00,0.00
2025-07-23,09:16:56.687,2.24,0.11,1.07,1.97,1.82,4.49,89.79,1.53,98.47,0.00,100.00,0.00
2025-07-23,09:16:58.688,2.24,0.10,1.11,2.12,1.91,4.47,89.45,1.55,98.45,0.00,100.00,0.00
2025-07-23,09:17:00.688,2.26,0.11,1.07,2.05,1.84,4.52,90.50,1.53,98.47,0.00,100.00,0.00
2025-07-23,09:17:02.689,1.81,0.11,1.07,2.03,1.81,3.62,72.42,1.31,98.69,0.00,100.00,0.00
2025-07-23,09:17:04.689,1.69,0.11,1.05,2.05,1.82,3.38,67.56,1.25,98.75,0.00,100.00,0.00
2025-07-23,09:17:06.689,1.63,0.13,1.07,2.08,1.79,3.26,65.17,1.28,98.72,0.00,100.00,0.00
2025-07-23,09:17:08.690,1.62,0.14,1.14,2.29,1.94,3.24,64.81,1.29,98.71,0.00,100.00,0.00
2025-07-23,09:17:10.690,1.62,0.14,1.06,2.28,1.91,3.23,64.62,1.27,98.73,0.00,100.00,0.00
2025-07-23,09:17:12.689,1.71,0.11,1.01,2.05,1.82,3.43,68.59,1.21,98.79,0.00,100.00,0.00
2025-07-23,09:17:14.690,1.49,0.16,1.13,2.57,2.05,2.98,59.63,1.36,98.62,0.00,100.00,0.00
2025-07-23,09:17:16.690,1.70,0.11,1.07,2.15,1.89,3.41,68.19,1.24,98.76,0.00,100.00,0.00
