System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,10:10:25.449,1.37,0.03,0.45,0.41,0.09,2.74,54.76,1.27,83.82,0.00,99.51,0.01
2025-07-23,10:10:27.446,1.32,0.03,0.66,0.52,0.12,2.63,52.67,1.43,98.57,0.00,100.00,0.00
2025-07-23,10:10:29.449,1.30,0.03,0.64,0.50,0.12,2.59,51.84,1.46,98.54,0.00,100.00,0.00
2025-07-23,10:10:31.447,1.31,0.03,0.66,0.59,0.13,2.62,52.30,1.47,98.53,0.00,100.00,0.00
2025-07-23,10:10:33.445,1.31,0.03,0.69,0.57,0.13,2.61,52.24,1.45,98.55,0.00,100.00,0.00
2025-07-23,10:10:35.449,1.30,0.04,0.70,0.75,0.18,2.59,51.81,1.46,98.54,0.00,100.00,0.00
2025-07-23,10:10:37.448,1.33,0.02,0.62,0.51,0.12,2.67,53.32,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:10:39.448,1.33,0.02,0.65,0.45,0.11,2.66,53.11,1.62,98.38,0.00,100.00,0.00
2025-07-23,10:10:41.448,1.33,0.03,0.65,0.57,0.13,2.66,53.16,1.64,98.36,0.00,100.00,0.00
2025-07-23,10:10:43.446,1.35,0.04,0.63,0.79,0.13,2.70,54.06,1.63,98.37,0.00,100.00,0.00
2025-07-23,10:10:45.448,1.32,0.03,0.65,0.55,0.12,2.64,52.82,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:10:47.462,1.31,0.03,0.61,0.49,0.12,2.63,52.56,1.46,98.54,0.00,100.00,0.00
2025-07-23,10:10:49.451,1.34,0.03,0.68,0.65,0.15,2.68,53.52,1.64,98.36,0.00,100.00,0.00
2025-07-23,10:10:51.448,1.33,0.03,0.65,0.62,0.15,2.66,53.10,1.61,98.39,0.00,100.00,0.00
2025-07-23,10:10:53.449,1.34,0.03,0.62,0.55,0.12,2.69,53.78,1.60,98.40,0.00,100.00,0.00
2025-07-23,10:10:55.449,1.33,0.02,0.64,0.56,0.12,2.66,53.27,1.58,98.42,0.00,100.00,0.00
2025-07-23,10:10:57.448,1.31,0.02,0.66,0.51,0.12,2.63,52.53,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:10:59.447,1.34,0.02,0.60,0.48,0.11,2.69,53.74,1.58,98.42,0.00,100.00,0.00
2025-07-23,10:11:01.448,1.33,0.02,0.65,0.58,0.13,2.66,53.25,1.60,98.38,0.00,100.00,0.00
2025-07-23,10:11:03.448,1.32,0.03,0.66,0.60,0.13,2.65,52.99,1.48,98.52,0.00,100.00,0.00
2025-07-23,10:11:05.452,1.28,0.04,0.71,0.73,0.18,2.56,51.14,1.48,98.52,0.00,100.00,0.00
2025-07-23,10:11:07.448,1.30,0.03,0.65,0.62,0.14,2.60,51.99,1.42,98.57,0.00,100.00,0.00
2025-07-23,10:11:09.449,1.29,0.03,0.66,0.54,0.13,2.58,51.50,1.42,98.58,0.00,100.00,0.00
2025-07-23,10:11:11.452,1.31,0.05,0.66,0.64,0.14,2.61,52.25,1.44,98.56,0.00,100.00,0.00
2025-07-23,10:11:13.452,1.30,0.03,0.64,0.54,0.13,2.61,52.16,1.41,98.58,0.00,100.00,0.00
2025-07-23,10:11:15.448,1.29,0.04,0.75,0.58,0.13,2.57,51.48,1.45,98.55,0.00,100.00,0.00
2025-07-23,10:11:17.451,1.29,0.04,0.69,0.55,0.13,2.57,51.44,1.44,98.55,0.00,100.00,0.00
2025-07-23,10:11:19.448,1.30,0.04,0.67,0.56,0.14,2.59,51.86,1.43,98.57,0.00,100.00,0.00
2025-07-23,10:11:21.452,1.29,0.03,0.68,0.78,0.17,2.57,51.50,1.49,98.51,0.00,100.00,0.00
2025-07-23,10:11:23.448,1.29,0.03,0.67,0.52,0.12,2.59,51.76,1.45,98.54,0.00,100.00,0.00
2025-07-23,10:11:25.448,1.32,0.03,0.64,0.53,0.12,2.63,52.69,1.43,98.57,0.00,100.00,0.00
2025-07-23,10:11:27.448,1.30,0.03,0.63,0.56,0.12,2.60,51.91,1.43,98.57,0.00,100.00,0.00
2025-07-23,10:11:29.451,1.30,0.03,0.63,0.47,0.12,2.61,52.16,1.40,98.60,0.00,100.00,0.00
2025-07-23,10:11:31.454,1.29,0.03,0.69,0.61,0.14,2.58,51.57,1.62,98.38,0.00,100.00,0.00
2025-07-23,10:11:33.454,1.27,0.03,0.67,0.59,0.13,2.53,50.66,1.67,98.33,0.00,100.00,0.00
2025-07-23,10:11:35.454,1.28,0.04,0.70,0.73,0.19,2.56,51.24,1.48,98.52,0.00,100.00,0.00
2025-07-23,10:11:37.454,1.28,0.03,0.70,0.58,0.13,2.57,51.37,1.60,98.39,0.00,100.00,0.00
2025-07-23,10:11:39.455,1.33,0.02,0.61,0.49,0.12,2.66,53.17,1.53,98.47,0.00,100.00,0.00
2025-07-23,10:11:41.454,1.32,0.03,0.71,0.63,0.14,2.63,52.64,1.61,98.38,0.00,100.00,0.00
2025-07-23,10:11:43.454,1.34,0.02,0.60,0.50,0.12,2.67,53.43,1.52,98.48,0.00,100.00,0.00
2025-07-23,10:11:45.455,1.32,0.04,0.66,0.54,0.12,2.64,52.82,1.58,98.41,0.00,100.00,0.00
2025-07-23,10:11:47.454,1.32,0.03,0.72,0.54,0.13,2.64,52.72,1.57,98.43,0.00,100.00,0.00
2025-07-23,10:11:49.454,1.32,0.03,0.65,0.61,0.15,2.64,52.89,1.50,98.50,0.00,100.00,0.00
2025-07-23,10:11:51.455,1.30,0.04,0.69,0.76,0.17,2.60,52.01,1.51,98.49,0.00,100.00,0.00
2025-07-23,10:11:53.455,1.29,0.02,0.64,0.49,0.12,2.58,51.66,1.49,98.51,0.00,100.00,0.00
2025-07-23,10:11:55.456,1.23,0.03,0.66,0.46,0.12,2.47,49.34,1.72,98.28,0.00,100.00,0.00
2025-07-23,10:11:57.455,1.20,0.03,0.68,0.58,0.13,2.40,47.95,2.11,97.89,0.00,100.00,0.00
2025-07-23,10:11:59.456,1.33,0.02,0.63,0.49,0.12,2.66,53.21,1.53,98.46,0.00,100.00,0.00
2025-07-23,10:12:01.455,1.28,0.04,0.70,0.66,0.14,2.55,51.04,1.66,98.33,0.00,100.00,0.00
2025-07-23,10:12:03.455,1.29,0.03,0.70,0.57,0.13,2.57,51.45,1.46,98.54,0.00,100.00,0.00
2025-07-23,10:12:05.456,1.27,0.04,0.73,0.70,0.18,2.54,50.84,1.54,98.46,0.00,100.00,0.00
2025-07-23,10:12:07.455,1.28,0.04,0.68,0.57,0.13,2.56,51.28,1.43,98.57,0.00,100.00,0.00
2025-07-23,10:12:09.455,1.30,0.02,0.64,0.50,0.12,2.61,52.17,1.42,98.58,0.00,100.00,0.00
2025-07-23,10:12:11.456,1.29,0.04,0.74,0.70,0.15,2.57,51.48,1.51,98.48,0.00,100.00,0.00
2025-07-23,10:12:13.456,1.31,0.03,0.61,0.49,0.12,2.63,52.57,1.44,98.56,0.00,100.00,0.00
2025-07-23,10:12:15.457,1.32,0.04,0.69,0.58,0.13,2.63,52.62,1.83,98.16,0.00,100.00,0.00
2025-07-23,10:12:17.456,1.20,0.03,0.68,0.66,0.14,2.40,48.01,2.04,97.96,0.00,100.00,0.00
2025-07-23,10:12:19.457,1.16,0.04,0.68,0.57,0.15,2.32,46.46,2.03,97.97,0.00,100.00,0.00
2025-07-23,10:12:21.456,1.24,0.05,0.72,0.78,0.17,2.49,49.80,1.73,98.27,0.00,100.00,0.00
2025-07-23,10:12:23.457,1.31,0.03,0.63,0.51,0.12,2.62,52.50,1.47,98.53,0.00,100.00,0.00
2025-07-23,10:12:25.457,1.31,0.03,0.65,0.49,0.12,2.63,52.57,1.51,98.49,0.00,100.00,0.00
2025-07-23,10:12:27.457,1.25,0.03,0.67,0.52,0.13,2.49,49.85,1.73,98.27,0.00,100.00,0.00
2025-07-23,10:12:29.461,1.30,0.03,0.64,0.50,0.12,2.59,51.81,1.52,98.48,0.00,100.00,0.00
2025-07-23,10:12:31.461,1.33,0.03,0.66,0.64,0.14,2.66,53.16,1.55,98.44,0.00,100.00,0.00
2025-07-23,10:12:33.465,1.33,0.04,0.64,0.54,0.13,2.67,53.34,1.56,98.44,0.00,100.00,0.00
2025-07-23,10:12:35.465,1.31,0.04,0.69,0.69,0.18,2.62,52.40,1.61,98.39,0.00,100.00,0.00
2025-07-23,10:12:37.463,1.34,0.02,0.61,0.56,0.13,2.69,53.77,1.52,98.47,0.00,100.00,0.00
2025-07-23,10:12:39.465,1.29,0.03,0.69,0.50,0.12,2.57,51.44,1.66,98.34,0.00,100.00,0.00
2025-07-23,10:12:41.461,1.28,0.04,0.67,0.63,0.14,2.55,51.03,1.74,98.26,0.00,100.00,0.00
2025-07-23,10:12:43.464,1.26,0.06,0.73,0.81,0.14,2.51,50.27,1.95,98.04,0.00,100.00,0.00
2025-07-23,10:12:45.464,1.17,0.03,0.69,0.56,0.13,2.34,46.73,2.05,97.95,0.00,100.00,0.00
2025-07-23,10:12:47.463,1.17,0.04,0.67,0.55,0.13,2.35,46.94,2.07,97.93,0.00,100.00,0.00
2025-07-23,10:12:49.464,1.17,0.04,0.73,0.60,0.15,2.34,46.71,2.15,97.85,0.00,100.00,0.00
2025-07-23,10:12:51.467,1.24,0.04,0.68,0.64,0.16,2.49,49.77,1.98,98.02,0.00,100.00,0.00
2025-07-23,10:12:53.465,1.18,0.03,0.65,0.54,0.13,2.37,47.39,2.03,97.97,0.00,100.00,0.00
2025-07-23,10:12:55.466,1.23,0.03,0.61,0.52,0.12,2.47,49.37,1.86,98.14,0.00,100.00,0.00
2025-07-23,10:12:57.465,1.19,0.03,0.68,0.60,0.13,2.39,47.79,2.11,97.89,0.00,100.00,0.00
2025-07-23,10:12:59.466,1.17,0.02,0.64,0.47,0.12,2.35,46.96,2.09,97.91,0.00,100.00,0.00
2025-07-23,10:13:01.467,1.14,0.03,0.67,0.56,0.13,2.28,45.60,2.14,97.86,0.00,100.00,0.00
2025-07-23,10:13:03.467,1.31,0.04,0.66,0.56,0.13,2.62,52.39,1.53,98.46,0.00,100.00,0.00
2025-07-23,10:13:05.467,1.21,0.05,0.72,0.77,0.19,2.43,48.52,1.98,98.02,0.00,100.00,0.00
2025-07-23,10:13:07.467,1.18,0.03,0.67,0.57,0.13,2.36,47.30,2.08,97.92,0.00,100.00,0.00
2025-07-23,10:13:09.467,1.17,0.03,0.66,0.51,0.12,2.35,46.93,2.03,97.97,0.00,100.00,0.00
2025-07-23,10:13:11.466,1.16,0.04,0.70,0.61,0.14,2.31,46.26,2.07,97.93,0.00,100.00,0.00
2025-07-23,10:13:13.467,1.23,0.03,0.66,0.65,0.14,2.46,49.23,1.94,98.06,0.00,100.00,0.00
2025-07-23,10:13:15.467,1.32,0.03,0.72,0.62,0.14,2.65,52.93,1.76,98.24,0.00,100.00,0.00
2025-07-23,10:13:17.468,1.17,0.04,0.67,0.55,0.13,2.33,46.67,2.07,97.93,0.00,100.00,0.00
2025-07-23,10:13:19.468,1.17,0.04,0.70,0.60,0.15,2.33,46.67,2.07,97.93,0.00,100.00,0.00
2025-07-23,10:13:21.469,1.19,0.03,0.73,0.67,0.16,2.39,47.73,2.09,97.91,0.00,100.00,0.00
