System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,08:18:31.450,1.40,92.06,0.00,1.40,92.06,0.00,0.96,0.03,0.12,0.48,93.20,0.00,1.93,38.53,0.92,0.01,0.04,0.20,94.90,0.00,1.83,36.62,0.66,0.02,0.12,0.42,92.46,0.00,1.32,26.35,1.36,0.01,0.36,4.25,87.91,0.00,2.73,54.55,1.21,0.01,0.33,1.90,91.79,0.00,2.42,48.34,1.49,0.00,0.11,1.97,93.13,0.00,2.97,59.47,1.03,0.00,0.17,0.59,92.29,0.00,2.06,41.21,0.72,0.01,0.47,1.38,90.78,0.00,1.44,28.77
2025-07-01,08:18:36.450,1.55,98.45,0.00,1.55,98.45,0.00,0.97,0.02,0.11,0.42,99.58,0.00,1.94,38.88,1.01,0.01,0.06,0.26,99.74,0.00,2.02,40.38,0.89,0.02,0.12,0.44,99.56,0.00,1.78,35.56,1.16,0.01,0.47,2.74,97.26,0.00,2.32,46.37,1.47,0.01,0.30,4.47,95.53,0.00,2.93,58.60,1.41,0.00,0.15,1.75,98.25,0.00,2.83,56.58,1.05,0.00,0.20,0.68,99.32,0.00,2.10,41.95,0.72,0.01,0.55,1.62,98.38,0.00,1.44,28.78
2025-07-01,08:18:41.451,1.46,98.54,0.00,1.46,98.54,0.00,0.71,0.02,0.10,0.41,99.59,0.00,1.43,28.52,0.72,0.01,0.06,0.21,99.79,0.00,1.44,28.73,0.98,0.03,0.12,0.46,99.54,0.00,1.96,39.21,0.71,0.01,0.57,1.62,98.38,0.00,1.42,28.42,1.46,0.01,0.30,4.29,95.71,0.00,2.93,58.60,1.49,0.00,0.13,2.38,97.62,0.00,2.98,59.53,1.04,0.01,0.20,0.69,99.31,0.00,2.09,41.79,0.77,0.01,0.58,1.63,98.37,0.00,1.54,30.90
2025-07-01,08:18:46.451,1.49,98.50,0.00,1.49,98.50,0.00,0.79,0.02,0.09,0.37,99.63,0.00,1.59,31.77,1.23,0.01,0.05,0.23,99.77,0.00,2.45,49.03,0.75,0.03,0.12,0.42,99.58,0.00,1.51,30.19,0.75,0.02,0.59,1.69,98.31,0.00,1.50,30.06,1.49,0.01,0.29,4.50,95.50,0.00,2.98,59.66,1.48,0.01,0.14,2.37,97.63,0.00,2.97,59.37,1.06,0.01,0.21,0.71,99.29,0.00,2.12,42.33,0.71,0.01,0.60,1.67,98.33,0.00,1.43,28.53
2025-07-01,08:18:51.452,1.64,98.36,0.00,1.64,98.36,0.00,0.94,0.02,0.08,0.39,99.61,0.00,1.89,37.77,0.70,0.01,0.05,0.19,99.81,0.00,1.41,28.16,0.73,0.02,0.09,0.34,99.66,0.00,1.45,29.09,1.11,0.01,0.50,2.47,97.53,0.00,2.22,44.31,1.53,0.00,0.22,6.49,93.51,0.00,3.06,61.18,1.08,0.00,0.20,0.95,99.05,0.00,2.15,43.09,1.05,0.00,0.19,0.65,99.35,0.00,2.10,41.90,0.73,0.01,0.57,1.64,98.36,0.00,1.46,29.27
2025-07-01,08:18:56.452,1.53,98.47,0.00,1.53,98.47,0.00,1.20,0.03,0.10,0.46,99.54,0.00,2.40,48.00,0.86,0.01,0.05,0.18,99.82,0.00,1.71,34.23,0.91,0.03,0.13,0.44,99.56,0.00,1.82,36.42,1.26,0.01,0.45,3.42,96.58,0.00,2.52,50.46,1.41,0.01,0.33,3.39,96.61,0.00,2.82,56.32,1.43,0.00,0.17,2.01,97.99,0.00,2.85,57.05,1.05,0.01,0.21,0.71,99.29,0.00,2.09,41.85,0.73,0.01,0.55,1.62,98.38,0.00,1.46,29.24
2025-07-01,08:19:01.451,1.45,98.55,0.00,1.45,98.55,0.00,0.70,0.02,0.10,0.39,99.61,0.00,1.40,28.09,0.61,0.01,0.04,0.17,99.83,0.00,1.22,24.45,0.67,0.02,0.11,0.38,99.62,0.00,1.35,26.90,1.34,0.01,0.42,4.05,95.95,0.00,2.68,53.66,1.17,0.01,0.40,2.00,98.00,0.00,2.35,46.98,1.47,0.01,0.16,2.33,97.67,0.00,2.93,58.69,1.04,0.00,0.20,0.68,99.32,0.00,2.08,41.52,0.74,0.01,0.55,1.59,98.41,0.00,1.47,29.43
2025-07-01,08:19:06.452,1.51,98.49,0.00,1.51,98.49,0.00,0.81,0.03,0.12,0.47,99.53,0.00,1.61,32.23,0.73,0.01,0.05,0.18,99.82,0.00,1.46,29.22,0.83,0.02,0.11,0.39,99.61,0.00,1.67,33.30,0.94,0.01,0.54,2.06,97.94,0.00,1.88,37.60,1.47,0.01,0.29,4.48,95.52,0.00,2.95,58.94,1.45,0.00,0.18,2.15,97.85,0.00,2.89,57.86,1.05,0.00,0.21,0.69,99.31,0.00,2.10,41.94,0.72,0.01,0.59,1.68,98.32,0.00,1.45,28.91
2025-07-01,08:19:11.455,1.63,98.37,0.00,1.63,98.37,0.00,0.91,0.02,0.09,0.35,99.65,0.00,1.82,36.48,0.68,0.01,0.05,0.17,99.83,0.00,1.36,27.22,0.96,0.02,0.10,0.37,99.63,0.00,1.93,38.55,1.41,0.00,0.36,5.15,94.85,0.00,2.83,56.54,1.44,0.01,0.31,3.85,96.15,0.00,2.89,57.72,0.94,0.00,0.22,0.88,99.12,0.00,1.88,37.64,1.06,0.01,0.20,0.69,99.31,0.00,2.12,42.36,0.74,0.01,0.53,1.60,98.40,0.00,1.48,29.62
2025-07-01,08:19:16.455,1.57,98.43,0.00,1.57,98.43,0.00,0.67,0.02,0.10,0.36,99.64,0.00,1.35,26.91,0.74,0.01,0.06,0.23,99.77,0.00,1.48,29.55,1.00,0.03,0.12,0.43,99.57,0.00,2.00,39.99,1.15,0.01,0.49,2.80,97.20,0.00,2.31,46.13,1.48,0.01,0.30,4.82,95.18,0.00,2.96,59.13,1.42,0.00,0.14,1.56,98.43,0.00,2.84,56.84,1.05,0.01,0.21,0.70,99.30,0.00,2.09,41.87,0.72,0.01,0.57,1.63,98.37,0.00,1.45,28.95
