System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,07:10:15.356,0.85,0.09,1.45,1.02,0.20,1.69,33.85,0.67,91.97,0.00,98.56,0.05
2025-07-01,07:10:20.356,0.86,0.09,1.60,0.97,0.20,1.73,34.50,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:10:25.356,0.89,0.08,1.58,0.92,0.19,1.78,35.68,0.74,99.24,0.00,100.00,0.00
2025-07-01,07:10:30.356,0.87,0.08,1.54,0.94,0.19,1.75,34.96,0.72,99.27,0.00,100.00,0.00
2025-07-01,07:10:35.357,0.91,0.08,1.55,1.01,0.20,1.81,36.27,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:10:40.357,0.87,0.10,1.64,1.10,0.22,1.73,34.60,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:10:45.357,0.88,0.10,1.64,1.03,0.21,1.77,35.30,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:10:50.358,0.89,0.08,1.57,0.95,0.20,1.77,35.40,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:10:55.358,0.87,0.10,1.62,0.99,0.20,1.75,34.95,0.74,99.26,0.00,100.00,0.00
2025-07-01,07:11:00.358,0.90,0.07,1.57,0.94,0.20,1.80,35.92,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:11:05.358,0.85,0.08,1.56,1.06,0.21,1.70,34.09,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:11:10.358,0.91,0.10,1.64,1.04,0.21,1.82,36.37,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:11:15.358,0.91,0.09,1.56,0.95,0.20,1.81,36.28,0.74,99.26,0.00,100.00,0.00
2025-07-01,07:11:20.358,0.87,0.07,1.51,0.94,0.20,1.74,34.87,0.70,99.29,0.00,100.00,0.00
2025-07-01,07:11:25.358,0.87,0.09,1.58,1.01,0.20,1.74,34.76,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:11:30.358,0.88,0.08,1.53,0.91,0.19,1.77,35.34,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:11:35.358,0.96,0.07,1.54,1.02,0.21,1.92,38.40,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:11:40.358,0.88,0.11,1.71,1.10,0.21,1.77,35.40,0.77,99.22,0.00,100.00,0.00
2025-07-01,07:11:45.358,0.89,0.07,1.51,1.00,0.21,1.77,35.43,0.71,99.28,0.00,100.00,0.00
2025-07-01,07:11:50.358,0.89,0.08,1.56,0.92,0.20,1.79,35.78,0.75,99.24,0.00,100.00,0.00
2025-07-01,07:11:55.359,0.93,0.14,1.77,1.15,0.20,1.85,37.01,1.07,98.93,0.00,100.00,0.00
2025-07-01,07:12:00.358,0.97,0.10,1.76,1.05,0.21,1.94,38.90,1.24,98.76,0.00,100.00,0.00
2025-07-01,07:12:05.358,0.88,0.09,1.56,1.02,0.20,1.77,35.35,0.74,99.25,0.00,100.00,0.00
2025-07-01,07:12:10.359,0.85,0.10,1.63,1.03,0.21,1.70,34.04,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:12:15.359,0.93,0.08,1.66,0.98,0.21,1.86,37.29,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:12:20.360,0.90,0.09,1.60,0.94,0.19,1.79,35.82,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:12:25.359,0.89,0.08,1.56,0.91,0.19,1.78,35.58,0.73,99.26,0.00,100.00,0.00
2025-07-01,07:12:30.359,0.88,0.09,1.59,1.02,0.20,1.76,35.20,0.74,99.26,0.00,100.00,0.00
2025-07-01,07:12:35.360,0.87,0.10,1.64,1.02,0.21,1.74,34.75,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:12:40.359,0.89,0.09,1.54,1.03,0.21,1.79,35.71,0.72,99.28,0.00,100.00,0.00
2025-07-01,07:12:45.359,0.86,0.09,1.62,1.03,0.21,1.72,34.46,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:12:50.360,0.88,0.09,1.60,0.97,0.20,1.75,35.08,0.73,99.27,0.00,100.00,0.00
2025-07-01,07:12:55.359,0.91,0.11,1.64,1.04,0.21,1.81,36.24,0.76,99.24,0.00,100.00,0.00
2025-07-01,07:13:00.359,0.90,0.09,1.62,1.04,0.21,1.80,35.98,0.74,99.26,0.00,100.00,0.00
2025-07-01,07:13:05.360,0.89,0.08,1.59,0.93,0.19,1.79,35.80,0.75,99.25,0.00,100.00,0.00
2025-07-01,07:13:10.359,0.90,0.09,1.60,1.08,0.21,1.79,35.82,0.75,99.24,0.00,100.00,0.00
2025-07-01,07:13:15.360,1.97,0.14,0.90,1.99,0.67,3.93,78.69,0.83,74.74,0.00,96.68,0.17
