System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,10:22:55.862,1.35,0.10,1.84,1.10,0.25,2.71,54.18,2.03,91.79,0.00,99.54,0.03
2025-07-01,10:23:00.861,1.30,0.12,2.26,1.12,0.28,2.61,52.17,2.01,97.99,0.00,100.00,0.00
2025-07-01,10:23:05.862,1.28,0.10,2.43,1.12,0.29,2.56,51.11,1.97,98.03,0.00,100.00,0.00
2025-07-01,10:23:10.862,1.29,0.12,2.40,1.18,0.29,2.58,51.51,1.96,98.04,0.00,100.00,0.00
2025-07-01,10:23:15.861,1.30,0.11,2.34,1.15,0.29,2.60,52.06,2.02,97.98,0.00,100.00,0.00
2025-07-01,10:23:20.862,1.27,0.13,2.51,1.23,0.30,2.53,50.63,1.93,98.06,0.00,100.00,0.00
2025-07-01,10:23:25.862,1.30,0.12,2.31,1.08,0.28,2.60,52.09,2.08,97.92,0.00,100.00,0.00
2025-07-01,10:23:30.861,1.29,0.14,2.58,1.21,0.30,2.58,51.59,2.12,97.88,0.00,100.00,0.00
2025-07-01,10:23:35.862,1.30,0.12,2.43,1.16,0.29,2.60,51.97,2.06,97.93,0.00,100.00,0.00
2025-07-01,10:23:40.862,1.31,0.12,2.39,1.16,0.29,2.62,52.36,2.09,97.91,0.00,100.00,0.00
2025-07-01,10:23:45.862,1.30,0.13,2.38,1.19,0.30,2.59,51.89,2.06,97.94,0.00,100.00,0.00
2025-07-01,10:23:50.862,1.30,0.12,2.40,1.07,0.28,2.59,51.86,2.10,97.90,0.00,100.00,0.00
2025-07-01,10:23:55.862,1.33,0.15,2.31,1.61,0.32,2.66,53.19,2.09,97.90,0.00,100.00,0.00
2025-07-01,10:24:00.862,1.29,0.10,2.37,1.11,0.29,2.58,51.63,2.06,97.94,0.00,100.00,0.00
2025-07-01,10:24:05.862,1.29,0.11,2.33,1.16,0.29,2.59,51.75,2.04,97.96,0.00,100.00,0.00
2025-07-01,10:24:10.862,1.30,0.12,2.27,1.13,0.29,2.61,52.16,2.06,97.94,0.00,100.00,0.00
2025-07-01,10:24:15.863,1.29,0.12,2.35,1.19,0.29,2.58,51.53,2.06,97.94,0.00,100.00,0.00
2025-07-01,10:24:20.863,1.30,0.10,2.30,1.06,0.28,2.60,52.09,2.10,97.89,0.00,100.00,0.00
2025-07-01,10:24:25.865,1.32,0.11,2.37,1.32,0.31,2.64,52.76,2.02,97.98,0.00,100.00,0.00
2025-07-01,10:24:30.866,1.28,0.12,2.39,1.13,0.29,2.56,51.18,2.01,97.99,0.00,100.00,0.00
2025-07-01,10:24:35.866,1.29,0.13,2.42,1.18,0.30,2.58,51.64,2.07,97.93,0.00,100.00,0.00
2025-07-01,10:24:40.864,1.28,0.12,2.45,1.12,0.29,2.56,51.28,2.04,97.96,0.00,100.00,0.00
2025-07-01,10:24:45.864,1.33,0.12,2.24,1.26,0.31,2.65,53.02,2.08,97.92,0.00,100.00,0.00
2025-07-01,10:24:50.865,1.32,0.10,2.24,1.12,0.28,2.63,52.68,2.11,97.89,0.00,100.00,0.00
2025-07-01,10:24:55.865,1.30,0.13,2.46,1.35,0.31,2.59,51.89,2.08,97.92,0.00,100.00,0.00
2025-07-01,10:25:00.865,1.30,0.11,2.30,1.16,0.29,2.60,52.08,2.05,97.95,0.00,100.00,0.00
2025-07-01,10:25:05.865,1.28,0.14,2.41,1.18,0.30,2.57,51.32,2.08,97.92,0.00,100.00,0.00
2025-07-01,10:25:10.866,1.30,0.11,2.25,1.17,0.30,2.59,51.87,1.99,98.00,0.00,100.00,0.00
2025-07-01,10:25:15.866,1.26,0.12,2.32,1.23,0.31,2.53,50.57,2.54,97.46,0.00,100.00,0.00
2025-07-01,10:25:20.866,1.18,0.12,2.55,1.20,0.31,2.36,47.11,3.02,96.98,0.00,100.00,0.00
2025-07-01,10:25:25.866,1.31,0.14,2.30,1.36,0.32,2.62,52.37,2.20,97.80,0.00,100.00,0.00
2025-07-01,10:25:30.866,1.29,0.13,2.34,1.25,0.31,2.59,51.72,2.18,97.82,0.00,100.00,0.00
2025-07-01,10:25:35.866,1.19,0.11,2.40,1.20,0.31,2.37,47.45,2.91,97.09,0.00,100.00,0.00
2025-07-01,10:25:40.866,1.18,0.14,2.48,1.24,0.32,2.36,47.11,2.99,97.01,0.00,100.00,0.00
2025-07-01,10:25:45.866,1.22,0.15,2.44,1.28,0.32,2.43,48.63,2.78,97.22,0.00,100.00,0.00
2025-07-01,10:25:50.866,1.26,0.14,2.43,1.28,0.32,2.52,50.46,2.35,97.64,0.00,100.00,0.00
2025-07-01,10:25:55.866,1.83,0.22,1.37,2.68,1.12,3.66,73.27,2.67,83.31,0.00,99.27,0.02
