System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,06:58:38.262,1.52,0.20,1.50,31.66,15.51,3.05,60.90,1.99,92.05,0.00,99.72,0.01
2025-07-01,06:58:43.262,1.50,0.20,1.70,31.94,15.55,3.00,60.00,2.03,97.96,0.00,100.00,0.00
2025-07-01,06:58:48.262,1.51,0.20,1.58,31.82,15.57,3.02,60.38,2.02,97.97,0.00,100.00,0.00
2025-07-01,06:58:53.262,1.54,0.23,1.67,31.79,15.53,3.08,61.57,2.20,97.79,0.00,100.00,0.00
2025-07-01,06:58:58.262,1.57,0.18,1.53,31.92,15.57,3.15,62.92,2.13,97.87,0.00,100.00,0.00
2025-07-01,06:59:03.264,1.52,0.19,1.63,32.10,15.69,3.03,60.64,1.99,98.01,0.00,100.00,0.00
2025-07-01,06:59:08.262,1.55,0.19,1.60,31.76,15.50,3.09,61.84,2.09,97.91,0.00,100.00,0.00
2025-07-01,06:59:13.262,1.50,0.21,1.70,31.77,15.51,3.01,60.11,2.06,97.94,0.00,100.00,0.00
2025-07-01,06:59:18.263,1.52,0.20,1.67,31.82,15.54,3.05,60.95,2.03,97.96,0.00,100.00,0.00
2025-07-01,06:59:23.262,1.50,0.21,1.69,31.78,15.53,3.00,59.92,2.09,97.90,0.00,100.00,0.00
2025-07-01,06:59:28.263,1.50,0.21,1.72,31.75,15.49,3.00,60.05,2.06,97.94,0.00,100.00,0.00
2025-07-01,06:59:33.262,1.51,0.18,1.61,31.75,15.53,3.02,60.37,1.98,98.02,0.00,100.00,0.00
2025-07-01,06:59:38.263,1.50,0.21,1.77,32.01,15.59,3.00,59.96,2.04,97.96,0.00,100.00,0.00
2025-07-01,06:59:43.262,1.49,0.21,1.71,31.86,15.55,2.97,59.44,2.01,97.99,0.00,100.00,0.00
2025-07-01,06:59:48.263,1.49,0.21,1.72,31.60,15.40,2.99,59.72,2.12,97.87,0.00,100.00,0.00
2025-07-01,06:59:53.263,1.46,0.25,1.82,31.72,15.39,2.93,58.57,2.07,97.93,0.00,100.00,0.00
2025-07-01,06:59:58.262,1.51,0.21,1.71,31.77,15.51,3.01,60.22,2.07,97.92,0.00,100.00,0.00
2025-07-01,07:00:03.262,1.49,0.20,1.75,31.71,15.43,2.97,59.45,2.01,97.97,0.00,100.00,0.00
2025-07-01,07:00:08.262,1.49,0.19,1.67,31.73,15.50,2.99,59.77,2.01,97.98,0.00,100.00,0.00
2025-07-01,07:00:13.263,1.51,0.21,1.69,31.70,15.50,3.02,60.32,2.09,97.90,0.00,100.00,0.00
2025-07-01,07:00:18.263,1.49,0.20,1.66,31.64,15.47,2.97,59.45,2.00,97.99,0.00,100.00,0.00
2025-07-01,07:00:23.263,1.55,0.19,1.60,31.46,15.37,3.11,62.20,2.23,97.76,0.00,100.00,0.00
2025-07-01,07:00:28.263,1.54,0.22,1.61,31.37,15.31,3.07,61.44,2.27,97.73,0.00,100.00,0.00
2025-07-01,07:00:33.263,1.55,0.21,1.60,31.31,15.30,3.09,61.88,2.32,97.68,0.00,100.00,0.00
2025-07-01,07:00:38.264,1.48,0.21,1.70,31.48,15.38,2.96,59.21,2.01,97.98,0.00,100.00,0.00
2025-07-01,07:00:43.263,1.48,0.23,1.67,31.39,15.28,2.95,59.05,2.03,97.97,0.00,100.00,0.00
2025-07-01,07:00:48.264,1.52,0.21,1.58,31.61,15.43,3.03,60.65,2.17,97.83,0.00,100.00,0.00
2025-07-01,07:00:53.266,1.55,0.21,1.60,31.80,15.52,3.09,61.81,2.18,97.82,0.00,100.00,0.00
2025-07-01,07:00:58.263,1.58,0.21,1.52,31.59,15.42,3.16,63.21,2.37,97.62,0.00,100.00,0.00
2025-07-01,07:01:03.264,1.52,0.21,1.69,31.94,15.57,3.03,60.67,2.10,97.90,0.00,100.00,0.00
2025-07-01,07:01:08.263,1.53,0.19,1.56,31.75,15.55,3.06,61.15,2.02,97.98,0.00,100.00,0.00
2025-07-01,07:01:13.264,1.52,0.19,1.63,31.87,15.57,3.04,60.84,1.98,98.01,0.00,100.00,0.00
2025-07-01,07:01:18.264,1.52,0.18,1.61,31.89,15.57,3.05,60.98,1.98,98.00,0.00,100.00,0.00
2025-07-01,07:01:23.264,1.52,0.20,1.60,32.07,15.66,3.05,60.90,1.96,98.03,0.00,100.00,0.00
2025-07-01,07:01:28.265,1.51,0.20,1.67,32.07,15.63,3.02,60.48,2.08,97.90,0.00,100.00,0.00
2025-07-01,07:01:33.264,1.56,0.18,1.64,32.08,15.69,3.11,62.26,2.08,97.92,0.00,100.00,0.00
2025-07-01,07:01:38.264,1.72,0.18,0.93,32.06,16.10,3.44,68.89,1.89,78.73,0.00,99.13,0.03
