System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,11:07:06.446,0.74,92.25,0.00,0.74,92.25,0.00,1.01,0.02,0.11,0.47,93.69,0.00,2.02,40.43,0.77,0.03,0.11,0.46,93.72,0.00,1.54,30.85,0.83,0.02,0.13,0.48,93.13,0.00,1.66,33.30,0.70,0.01,0.25,0.76,89.24,0.00,1.39,27.82,0.99,0.01,0.38,1.43,92.73,0.00,1.98,39.63,1.00,0.01,0.19,0.71,93.47,0.00,2.00,39.92,1.12,0.01,0.23,0.79,92.81,0.00,2.24,44.89,0.76,0.01,0.28,0.82,89.19,0.00,1.52,30.39
2025-07-01,11:07:11.447,0.85,99.15,0.00,0.85,99.15,0.00,0.85,0.04,0.13,0.48,99.52,0.00,1.69,33.89,0.99,0.02,0.11,0.42,99.58,0.00,1.97,39.45,0.72,0.03,0.12,0.42,99.58,0.00,1.44,28.86,0.73,0.01,0.30,0.92,99.08,0.00,1.46,29.12,1.00,0.01,0.44,1.67,98.33,0.00,2.01,40.12,1.00,0.01,0.23,0.85,99.15,0.00,2.00,39.91,1.12,0.01,0.29,0.97,99.03,0.00,2.25,44.96,0.78,0.01,0.36,1.04,98.96,0.00,1.56,31.12
2025-07-01,11:07:16.447,0.88,99.12,0.00,0.88,99.12,0.00,0.84,0.03,0.13,0.46,99.54,0.00,1.69,33.74,0.86,0.02,0.11,0.43,99.57,0.00,1.72,34.40,0.93,0.03,0.13,0.46,99.54,0.00,1.86,37.12,0.72,0.01,0.31,0.95,99.05,0.00,1.44,28.83,1.00,0.01,0.46,1.74,98.26,0.00,2.00,40.00,0.96,0.00,0.22,0.88,99.12,0.00,1.91,38.22,1.13,0.01,0.31,1.02,98.98,0.00,2.26,45.25,0.78,0.01,0.37,1.06,98.94,0.00,1.56,31.29
2025-07-01,11:07:21.447,0.82,99.18,0.00,0.82,99.18,0.00,0.90,0.03,0.12,0.45,99.55,0.00,1.80,36.05,1.09,0.02,0.09,0.43,99.57,0.00,2.17,43.40,0.77,0.02,0.11,0.37,99.63,0.00,1.54,30.83,0.72,0.01,0.28,0.89,99.11,0.00,1.44,28.86,1.00,0.01,0.43,1.63,98.37,0.00,2.00,39.91,0.99,0.01,0.23,0.86,99.14,0.00,1.98,39.54,1.13,0.01,0.28,0.96,99.04,0.00,2.27,45.37,0.78,0.01,0.34,0.99,99.01,0.00,1.55,31.06
2025-07-01,11:07:26.448,0.85,99.15,0.00,0.85,99.15,0.00,0.77,0.03,0.12,0.44,99.56,0.00,1.55,30.98,0.87,0.02,0.10,0.42,99.58,0.00,1.74,34.73,1.09,0.03,0.13,0.50,99.50,0.00,2.19,43.77,0.72,0.00,0.29,0.93,99.07,0.00,1.44,28.81,0.98,0.01,0.45,1.70,98.30,0.00,1.96,39.25,0.98,0.00,0.23,0.90,99.10,0.00,1.97,39.34,1.12,0.01,0.28,0.95,99.05,0.00,2.23,44.69,0.76,0.00,0.35,1.01,98.99,0.00,1.52,30.47
2025-07-01,11:07:31.447,0.85,99.15,0.00,0.85,99.15,0.00,0.85,0.03,0.12,0.44,99.56,0.00,1.70,33.96,0.93,0.02,0.10,0.44,99.56,0.00,1.87,37.34,0.90,0.02,0.13,0.43,99.57,0.00,1.80,36.05,0.71,0.00,0.30,0.94,99.06,0.00,1.42,28.31,1.00,0.01,0.44,1.67,98.33,0.00,2.01,40.18,1.04,0.00,0.21,0.83,99.17,0.00,2.08,41.52,1.14,0.01,0.29,0.99,99.01,0.00,2.28,45.59,0.78,0.01,0.38,1.10,98.90,0.00,1.56,31.23
2025-07-01,11:07:36.448,0.85,99.15,0.00,0.85,99.15,0.00,0.96,0.02,0.10,0.43,99.57,0.00,1.92,38.39,0.71,0.03,0.11,0.40,99.60,0.00,1.41,28.21,0.81,0.03,0.13,0.44,99.56,0.00,1.63,32.53,0.72,0.00,0.29,0.93,99.07,0.00,1.44,28.88,1.00,0.01,0.43,1.70,98.30,0.00,1.99,39.86,0.98,0.01,0.23,0.87,99.13,0.00,1.96,39.14,1.13,0.01,0.31,1.02,98.98,0.00,2.25,45.04,0.77,0.01,0.36,1.04,98.96,0.00,1.55,30.97
2025-07-01,11:07:41.448,0.88,99.12,0.00,0.88,99.12,0.00,0.74,0.03,0.12,0.43,99.57,0.00,1.48,29.65,0.89,0.03,0.11,0.45,99.55,0.00,1.77,35.46,0.96,0.03,0.13,0.47,99.53,0.00,1.93,38.56,0.75,0.00,0.31,1.01,98.99,0.00,1.50,29.94,0.97,0.02,0.47,1.77,98.23,0.00,1.93,38.65,0.96,0.00,0.20,0.82,99.18,0.00,1.92,38.39,1.12,0.01,0.31,1.02,98.98,0.00,2.24,44.72,0.76,0.01,0.38,1.09,98.91,0.00,1.51,30.24
2025-07-01,11:07:46.448,0.88,99.12,0.00,0.88,99.12,0.00,0.85,0.02,0.08,0.36,99.64,0.00,1.70,34.07,0.93,0.03,0.11,0.41,99.59,0.00,1.85,37.08,0.77,0.02,0.12,0.38,99.62,0.00,1.53,30.69,0.71,0.00,0.31,0.99,99.01,0.00,1.42,28.42,1.19,0.01,0.47,1.85,98.15,0.00,2.38,47.56,1.01,0.01,0.24,0.87,99.13,0.00,2.01,40.26,1.12,0.01,0.31,1.04,98.96,0.00,2.25,44.97,0.78,0.01,0.39,1.13,98.87,0.00,1.56,31.10
2025-07-01,11:07:51.449,1.02,98.98,0.00,1.02,98.98,0.00,1.12,0.03,0.12,0.51,99.49,0.00,2.24,44.86,0.92,0.04,0.14,0.53,99.47,0.00,1.84,36.85,1.01,0.04,0.16,0.55,99.45,0.00,2.02,40.35,0.70,0.00,0.30,1.12,98.88,0.00,1.41,28.12,1.03,0.01,0.44,2.01,97.99,0.00,2.07,41.40,1.02,0.00,0.21,0.97,99.03,0.00,2.04,40.73,1.13,0.01,0.30,1.16,98.84,0.00,2.25,45.04,0.78,0.01,0.37,1.29,98.71,0.00,1.56,31.22
2025-07-01,11:07:56.449,0.84,99.16,0.00,0.84,99.16,0.00,1.06,0.02,0.09,0.39,99.61,0.00,2.11,42.21,0.80,0.02,0.09,0.37,99.63,0.00,1.60,32.09,0.78,0.02,0.10,0.37,99.63,0.00,1.55,31.04,0.71,0.00,0.30,0.93,99.07,0.00,1.42,28.37,0.99,0.01,0.46,1.67,98.33,0.00,1.98,39.52,0.98,0.00,0.25,0.91,99.09,0.00,1.96,39.24,1.14,0.01,0.29,0.98,99.02,0.00,2.27,45.42,0.78,0.01,0.36,1.05,98.95,0.00,1.57,31.31
2025-07-01,11:08:01.448,0.83,99.17,0.00,0.83,99.17,0.00,0.78,0.02,0.10,0.39,99.61,0.00,1.56,31.22,0.73,0.02,0.10,0.37,99.63,0.00,1.46,29.12,1.05,0.03,0.12,0.44,99.56,0.00,2.11,42.12,0.71,0.00,0.29,0.91,99.09,0.00,1.43,28.59,1.01,0.01,0.44,1.66,98.34,0.00,2.02,40.36,0.92,0.00,0.23,0.90,99.10,0.00,1.83,36.67,1.13,0.01,0.28,0.93,99.07,0.00,2.26,45.25,0.76,0.00,0.34,1.00,99.00,0.00,1.52,30.49
2025-07-01,11:08:06.449,0.87,99.13,0.00,0.87,99.13,0.00,0.86,0.02,0.11,0.42,99.58,0.00,1.72,34.36,1.05,0.03,0.11,0.45,99.55,0.00,2.11,42.15,0.84,0.03,0.12,0.45,99.55,0.00,1.67,33.49,0.73,0.00,0.29,0.95,99.05,0.00,1.45,29.07,1.21,0.01,0.44,1.79,98.21,0.00,2.43,48.60,0.99,0.01,0.23,0.88,99.12,0.00,1.97,39.43,1.12,0.01,0.30,0.99,99.01,0.00,2.25,44.98,0.75,0.01,0.36,1.03,98.97,0.00,1.50,30.07
