System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,08:38:45.454,1.55,0.55,2.41,20.69,23.96,3.10,61.92,2.97,92.77,0.00,99.88,0.00
2025-07-01,08:38:50.455,1.43,0.64,2.91,21.76,23.98,2.86,57.29,3.21,96.77,0.00,100.00,0.00
2025-07-01,08:38:55.455,1.45,0.62,2.85,21.63,23.86,2.90,57.99,3.19,96.80,0.00,100.00,0.00
2025-07-01,08:39:00.455,1.51,0.62,2.85,21.26,23.54,3.02,60.39,3.15,96.83,0.00,100.00,0.00
2025-07-01,08:39:05.457,1.44,0.64,2.86,21.58,23.77,2.87,57.40,3.21,96.78,0.00,100.00,0.00
2025-07-01,08:39:10.458,1.43,0.63,2.87,21.68,23.77,2.87,57.36,3.16,96.82,0.00,100.00,0.00
2025-07-01,08:39:15.458,1.45,0.62,2.87,21.50,23.50,2.89,57.86,3.18,96.81,0.00,100.00,0.00
2025-07-01,08:39:20.459,1.42,0.63,2.82,21.70,23.76,2.84,56.90,3.16,96.83,0.00,100.00,0.00
2025-07-01,08:39:25.459,1.45,0.63,2.82,21.45,23.44,2.90,57.98,3.18,96.81,0.00,100.00,0.00
2025-07-01,08:39:30.459,1.46,0.62,2.82,21.41,23.53,2.92,58.31,3.14,96.84,0.00,100.00,0.00
2025-07-01,08:39:35.459,1.44,0.63,2.88,21.54,23.45,2.88,57.63,3.18,96.81,0.00,100.00,0.00
2025-07-01,08:39:40.459,1.45,0.63,2.91,21.53,23.57,2.89,57.82,3.22,96.78,0.00,100.00,0.00
2025-07-01,08:39:45.461,1.42,0.64,2.94,21.72,23.54,2.83,56.68,3.23,96.73,0.00,100.00,0.00
2025-07-01,08:39:50.459,1.49,0.60,2.76,21.40,23.41,2.98,59.58,3.16,96.81,0.00,100.00,0.00
2025-07-01,08:39:55.461,1.54,0.61,2.88,21.29,23.13,3.07,61.48,3.15,96.82,0.00,100.00,0.00
2025-07-01,08:40:00.461,1.48,0.68,2.94,21.27,22.84,2.97,59.34,3.22,96.77,0.00,100.00,0.00
2025-07-01,08:40:05.462,1.50,0.64,2.99,21.20,23.01,3.00,60.01,3.20,96.79,0.00,100.00,0.00
2025-07-01,08:40:10.461,1.46,0.65,2.97,21.07,22.87,2.93,58.58,3.20,96.78,0.00,100.00,0.00
2025-07-01,08:40:15.461,1.49,0.63,2.89,20.97,22.66,2.99,59.76,3.18,96.82,0.00,100.00,0.00
2025-07-01,08:40:20.461,1.49,0.61,2.89,20.85,22.50,2.98,59.56,3.17,96.82,0.00,100.00,0.00
2025-07-01,08:40:25.461,1.48,0.62,2.87,21.06,22.65,2.96,59.25,3.17,96.83,0.00,100.00,0.00
2025-07-01,08:40:30.461,1.56,0.62,2.83,20.73,22.64,3.12,62.30,3.14,96.85,0.00,100.00,0.00
2025-07-01,08:40:35.461,1.46,0.62,2.94,20.96,22.52,2.92,58.34,3.18,96.81,0.00,100.00,0.00
2025-07-01,08:40:40.461,1.50,0.62,2.83,20.98,22.73,3.00,59.95,3.21,96.79,0.00,100.00,0.00
2025-07-01,08:40:45.461,1.49,0.65,2.91,21.29,22.89,2.98,59.70,3.19,96.81,0.00,100.00,0.00
2025-07-01,08:40:50.461,1.53,0.61,2.85,20.85,22.65,3.07,61.31,3.19,96.79,0.00,100.00,0.00
2025-07-01,08:40:55.462,1.46,0.62,2.93,21.08,22.64,2.93,58.52,3.20,96.79,0.00,100.00,0.00
2025-07-01,08:41:00.461,1.50,0.60,2.81,20.62,22.51,3.00,60.02,3.17,96.82,0.00,100.00,0.00
2025-07-01,08:41:05.462,1.47,0.65,3.02,21.28,22.81,2.94,58.80,3.24,96.75,0.00,100.00,0.00
2025-07-01,08:41:10.462,1.44,0.63,2.92,21.20,22.77,2.87,57.40,3.18,96.82,0.00,100.00,0.00
2025-07-01,08:41:15.463,1.48,0.60,2.82,20.78,22.33,2.96,59.22,3.14,96.85,0.00,100.00,0.00
2025-07-01,08:41:20.463,1.50,0.62,2.87,20.85,22.33,3.00,60.01,3.18,96.80,0.00,100.00,0.00
2025-07-01,08:41:25.464,1.47,0.65,3.01,20.56,21.83,2.94,58.90,3.23,96.76,0.00,100.00,0.00
2025-07-01,08:41:30.464,1.54,0.62,2.96,20.40,21.68,3.08,61.59,3.16,96.83,0.00,100.00,0.00
2025-07-01,08:41:35.468,1.51,0.63,3.02,20.36,21.56,3.03,60.52,3.22,96.78,0.00,100.00,0.00
2025-07-01,08:41:40.466,1.53,0.63,2.96,19.84,21.11,3.07,61.39,3.18,96.81,0.00,100.00,0.00
2025-07-01,08:41:45.465,2.07,0.39,1.62,17.49,20.08,4.14,82.79,2.98,86.32,0.00,99.92,0.00
