System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,19:16:18.464,1.45,0.21,2.05,0.66,0.10,2.90,58.09,5.19,88.15,0.00,99.75,0.00
2025-07-10,19:16:23.464,1.46,0.21,2.19,0.72,0.11,2.93,58.55,5.26,93.84,0.00,100.00,0.00
2025-07-10,19:16:28.463,1.46,0.18,2.17,0.68,0.10,2.93,58.55,5.22,93.51,0.00,100.00,0.00
2025-07-10,19:16:33.464,1.46,0.27,2.44,0.83,0.12,2.92,58.42,5.34,93.63,0.00,100.00,0.00
2025-07-10,19:16:38.464,1.45,0.19,2.19,0.67,0.10,2.91,58.14,5.29,93.53,0.00,100.00,0.00
2025-07-10,19:16:43.463,1.46,0.20,2.23,0.72,0.10,2.93,58.52,5.26,93.61,0.00,100.00,0.00
2025-07-10,19:16:48.464,1.46,0.20,2.25,0.69,0.10,2.92,58.44,5.26,93.99,0.00,100.00,0.00
2025-07-10,19:16:53.464,1.46,0.21,2.24,0.68,0.10,2.92,58.39,5.28,93.66,0.00,100.00,0.00
2025-07-10,19:16:58.463,1.46,0.19,2.23,0.69,0.10,2.93,58.54,5.24,93.50,0.00,100.00,0.00
2025-07-10,19:17:03.464,1.45,0.26,2.48,0.79,0.11,2.89,57.83,5.40,93.33,0.00,100.00,0.00
2025-07-10,19:17:08.464,1.46,0.18,2.18,0.66,0.10,2.93,58.53,5.26,93.65,0.00,100.00,0.00
2025-07-10,19:17:13.464,1.46,0.24,2.36,0.78,0.10,2.92,58.43,5.29,93.50,0.00,100.00,0.00
2025-07-10,19:17:18.465,1.46,0.24,2.28,0.76,0.11,2.92,58.33,5.30,93.72,0.00,100.00,0.00
2025-07-10,19:17:23.465,1.45,0.20,2.26,0.70,0.11,2.90,57.91,5.34,93.38,0.00,100.00,0.00
2025-07-10,19:17:28.466,1.46,0.21,2.26,0.67,0.10,2.92,58.36,5.32,93.74,0.00,100.00,0.00
2025-07-10,19:17:33.466,1.46,0.24,2.31,0.74,0.11,2.92,58.32,5.34,93.55,0.00,100.00,0.00
2025-07-10,19:17:38.470,1.46,0.24,2.41,0.94,0.12,2.91,58.22,5.32,93.59,0.00,100.00,0.00
2025-07-10,19:17:43.470,1.46,0.20,2.25,0.69,0.11,2.91,58.24,5.27,93.70,0.00,100.00,0.00
2025-07-10,19:17:48.470,1.45,0.21,2.35,0.69,0.10,2.89,57.83,5.30,93.39,0.00,100.00,0.00
2025-07-10,19:17:53.470,1.46,0.21,2.28,0.73,0.11,2.91,58.23,5.25,93.68,0.00,100.00,0.00
2025-07-10,19:17:58.470,1.45,0.24,2.37,0.73,0.10,2.91,58.11,5.29,93.59,0.00,100.00,0.00
2025-07-10,19:18:03.473,1.46,0.26,2.42,0.81,0.12,2.91,58.24,5.31,93.54,0.00,100.00,0.00
2025-07-10,19:18:08.470,1.44,0.21,2.27,0.70,0.10,2.89,57.77,5.30,93.70,0.00,100.00,0.00
2025-07-10,19:18:13.474,1.46,0.21,2.24,0.71,0.10,2.91,58.28,5.30,93.79,0.00,100.00,0.00
2025-07-10,19:18:18.470,1.46,0.20,2.38,0.72,0.10,2.91,58.26,5.32,93.51,0.00,100.00,0.00
2025-07-10,19:18:23.473,1.45,0.21,2.27,0.69,0.11,2.91,58.18,5.29,93.64,0.00,100.00,0.00
2025-07-10,19:18:28.470,1.45,0.24,2.45,0.76,0.11,2.90,57.96,5.30,93.41,0.00,100.00,0.00
2025-07-10,19:18:33.474,1.43,0.21,2.24,0.71,0.11,2.87,57.34,5.44,93.61,0.00,100.00,0.00
2025-07-10,19:18:38.470,1.44,0.21,2.36,0.72,0.10,2.88,57.53,5.55,93.37,0.00,100.00,0.00
2025-07-10,19:18:43.473,1.44,0.21,2.29,0.79,0.11,2.88,57.61,5.52,93.72,0.00,100.00,0.00
2025-07-10,19:18:48.470,1.44,0.21,2.26,0.67,0.10,2.87,57.50,5.52,93.48,0.00,100.00,0.00
2025-07-10,19:18:53.470,1.43,0.22,2.28,0.74,0.11,2.85,57.09,5.51,93.56,0.00,100.00,0.00
2025-07-10,19:18:58.471,1.44,0.21,2.27,0.70,0.10,2.89,57.75,5.47,93.63,0.00,100.00,0.00
2025-07-10,19:19:03.470,1.44,0.23,2.38,0.78,0.11,2.88,57.54,5.48,93.56,0.00,100.00,0.00
2025-07-10,19:19:08.470,1.44,0.22,2.30,0.69,0.10,2.88,57.50,5.49,93.53,0.00,100.00,0.00
2025-07-10,19:19:13.471,1.44,0.27,2.47,0.86,0.12,2.88,57.63,5.50,93.59,0.00,100.00,0.00
2025-07-10,19:19:18.471,1.54,0.29,1.61,1.13,0.26,3.08,61.68,5.40,72.95,0.00,96.21,0.21
