System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,02:04:51.643,1.25,0.24,4.30,1.12,0.26,2.50,49.98,3.22,90.39,0.00,99.70,0.01
2025-07-11,02:04:56.644,1.21,0.21,4.95,1.12,0.29,2.43,48.57,3.38,96.62,0.00,100.00,0.00
2025-07-11,02:05:01.644,1.21,0.22,4.81,1.11,0.29,2.42,48.36,3.42,96.58,0.00,100.00,0.00
2025-07-11,02:05:06.643,1.23,0.20,4.70,1.07,0.28,2.46,49.18,3.38,96.62,0.00,100.00,0.00
2025-07-11,02:05:11.644,1.21,0.24,5.00,1.25,0.32,2.42,48.42,3.43,96.56,0.00,100.00,0.00
2025-07-11,02:05:16.646,1.21,0.22,4.97,1.13,0.29,2.43,48.54,3.46,96.54,0.00,100.00,0.00
2025-07-11,02:05:21.659,1.22,0.25,5.00,1.28,0.31,2.45,48.95,3.43,96.57,0.00,100.00,0.00
2025-07-11,02:05:26.646,1.21,0.23,5.09,1.20,0.31,2.42,48.32,3.48,96.52,0.00,100.00,0.00
2025-07-11,02:05:31.647,1.22,0.22,5.03,1.12,0.30,2.44,48.90,3.43,96.57,0.00,100.00,0.00
2025-07-11,02:05:36.646,1.22,0.22,5.00,1.15,0.29,2.43,48.68,3.44,96.56,0.00,100.00,0.00
2025-07-11,02:05:41.648,1.21,0.23,4.92,1.14,0.30,2.42,48.45,3.44,96.56,0.00,100.00,0.00
2025-07-11,02:05:46.646,1.21,0.29,5.14,1.34,0.30,2.41,48.26,3.48,96.51,0.00,100.00,0.00
2025-07-11,02:05:51.647,1.22,0.25,5.06,1.27,0.31,2.43,48.65,3.67,96.33,0.00,100.00,0.00
2025-07-11,02:05:56.647,1.08,0.22,5.20,1.15,0.30,2.17,43.34,5.40,94.60,0.00,100.00,0.00
2025-07-11,02:06:01.647,1.19,0.20,5.03,1.04,0.29,2.39,47.74,3.65,96.35,0.00,100.00,0.00
2025-07-11,02:06:06.648,1.19,0.25,5.16,1.20,0.30,2.39,47.72,3.51,96.49,0.00,100.00,0.00
2025-07-11,02:06:11.648,1.20,0.23,5.11,1.11,0.30,2.40,48.01,3.54,96.46,0.00,100.00,0.00
2025-07-11,02:06:16.647,1.20,0.20,5.06,1.08,0.29,2.40,47.97,3.48,96.52,0.00,100.00,0.00
2025-07-11,02:06:21.649,1.20,0.25,5.17,1.29,0.32,2.40,47.94,3.56,96.44,0.00,100.00,0.00
2025-07-11,02:06:26.649,1.20,0.21,5.07,1.17,0.30,2.40,47.91,3.49,96.51,0.00,100.00,0.00
2025-07-11,02:06:31.649,1.21,0.22,5.12,1.15,0.30,2.41,48.22,3.52,96.48,0.00,100.00,0.00
2025-07-11,02:06:36.648,1.21,0.19,5.00,1.07,0.29,2.42,48.36,3.42,96.58,0.00,100.00,0.00
2025-07-11,02:06:41.649,1.19,0.25,5.20,1.17,0.31,2.38,47.53,3.55,96.45,0.00,100.00,0.00
2025-07-11,02:06:46.649,1.19,0.23,5.20,1.16,0.30,2.38,47.69,3.50,96.50,0.00,100.00,0.00
2025-07-11,02:06:51.649,1.21,0.22,5.20,1.13,0.30,2.43,48.50,3.55,96.45,0.00,100.00,0.00
2025-07-11,02:06:56.649,1.20,0.26,5.06,1.27,0.32,2.39,47.80,3.51,96.49,0.00,100.00,0.00
2025-07-11,02:07:01.648,1.19,0.23,5.15,1.16,0.30,2.39,47.79,3.51,96.49,0.00,100.00,0.00
2025-07-11,02:07:06.649,1.21,0.24,4.86,1.15,0.30,2.43,48.56,3.46,96.54,0.00,100.00,0.00
2025-07-11,02:07:11.649,1.24,0.28,4.89,1.32,0.33,2.47,49.40,3.44,96.56,0.00,100.00,0.00
2025-07-11,02:07:16.649,1.22,0.23,4.71,1.14,0.30,2.43,48.61,3.46,96.53,0.00,100.00,0.00
2025-07-11,02:07:21.649,1.15,0.25,4.95,1.25,0.32,2.29,45.85,4.97,95.03,0.00,100.00,0.00
2025-07-11,02:07:26.650,1.12,0.26,4.86,1.29,0.33,2.24,44.72,5.17,94.83,0.00,100.00,0.00
2025-07-11,02:07:31.649,1.22,0.24,4.78,1.19,0.31,2.44,48.84,3.66,96.34,0.00,100.00,0.00
2025-07-11,02:07:36.649,1.23,0.22,4.64,1.18,0.31,2.46,49.21,3.40,96.60,0.00,100.00,0.00
2025-07-11,02:07:41.649,1.21,0.24,4.74,1.28,0.33,2.43,48.52,3.40,96.60,0.00,100.00,0.00
2025-07-11,02:07:46.649,1.22,0.31,4.85,1.46,0.33,2.45,48.99,3.43,96.57,0.00,100.00,0.00
2025-07-11,02:07:51.650,1.90,0.33,2.65,2.30,1.01,3.81,76.20,4.49,82.42,0.00,99.80,0.01
