System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,01:05:55.814,5.08,88.65,0.00,5.08,88.65,0.00,0.91,0.03,0.14,0.52,94.12,0.00,1.81,36.20,0.76,0.04,0.23,0.88,94.43,0.00,1.52,30.39,0.93,0.06,0.29,1.06,91.81,0.00,1.87,37.38,1.38,0.02,0.96,11.42,80.67,0.00,2.76,55.22,1.47,0.01,0.71,10.72,83.92,0.00,2.94,58.87,1.45,0.01,0.74,10.50,84.81,0.00,2.90,58.05,1.11,0.03,1.07,3.62,89.26,0.00,2.22,44.46,0.76,0.01,0.65,1.90,90.20,0.00,1.52,30.39
2025-07-11,01:06:00.816,5.43,94.57,0.00,5.43,94.57,0.00,0.63,0.03,0.12,0.41,99.59,0.00,1.27,25.38,0.70,0.06,0.25,0.90,99.09,0.00,1.40,27.97,1.01,0.06,0.27,1.02,98.98,0.00,2.01,40.24,1.31,0.03,1.26,11.42,88.58,0.00,2.62,52.35,1.47,0.02,0.85,11.56,88.44,0.00,2.94,58.79,1.46,0.03,0.88,11.49,88.50,0.00,2.91,58.24,1.14,0.03,1.27,4.19,95.81,0.00,2.28,45.50,0.73,0.01,0.82,2.40,97.60,0.00,1.46,29.16
2025-07-11,01:06:05.817,5.34,94.66,0.00,5.34,94.66,0.00,0.84,0.02,0.10,0.40,99.60,0.00,1.69,33.74,0.80,0.05,0.23,0.84,99.16,0.00,1.60,32.01,0.74,0.05,0.27,0.90,99.10,0.00,1.49,29.75,1.35,0.02,1.14,11.56,88.44,0.00,2.69,53.88,1.46,0.01,0.82,11.24,88.76,0.00,2.92,58.46,1.46,0.02,0.85,11.29,88.71,0.00,2.91,58.28,1.14,0.02,1.27,4.20,95.80,0.00,2.28,45.66,0.77,0.01,0.79,2.31,97.69,0.00,1.54,30.78
2025-07-11,01:06:10.814,5.50,94.50,0.00,5.50,94.50,0.00,0.72,0.03,0.13,0.43,99.57,0.00,1.44,28.74,0.90,0.07,0.30,1.08,98.92,0.00,1.80,36.10,0.84,0.06,0.31,1.04,98.96,0.00,1.68,33.52,1.31,0.04,1.34,11.12,88.88,0.00,2.63,52.53,1.45,0.03,0.96,11.95,88.05,0.00,2.90,58.09,1.46,0.02,0.89,11.80,88.20,0.00,2.92,58.32,1.13,0.04,1.33,4.26,95.74,0.00,2.27,45.32,0.76,0.01,0.80,2.28,97.72,0.00,1.51,30.24
2025-07-11,01:06:15.814,5.34,94.66,0.00,5.34,94.66,0.00,0.81,0.03,0.11,0.44,99.56,0.00,1.62,32.31,0.79,0.05,0.22,0.80,99.20,0.00,1.59,31.72,0.72,0.05,0.25,0.88,99.12,0.00,1.44,28.86,1.36,0.02,1.17,12.11,87.89,0.00,2.72,54.32,1.44,0.02,0.91,10.97,89.03,0.00,2.88,57.61,1.45,0.02,0.89,11.10,88.90,0.00,2.90,58.02,1.14,0.02,1.29,4.19,95.81,0.00,2.27,45.46,0.76,0.01,0.78,2.26,97.74,0.00,1.52,30.48
2025-07-11,01:06:20.814,5.34,94.65,0.00,5.34,94.65,0.00,0.73,0.03,0.12,0.45,99.55,0.00,1.46,29.21,0.80,0.05,0.22,0.85,99.13,0.00,1.60,31.92,0.78,0.07,0.29,1.03,98.97,0.00,1.56,31.26,1.34,0.02,1.18,11.34,88.66,0.00,2.68,53.54,1.46,0.02,0.84,11.30,88.70,0.00,2.92,58.49,1.46,0.02,0.87,11.39,88.59,0.00,2.91,58.29,1.13,0.03,1.28,4.13,95.87,0.00,2.26,45.19,0.77,0.01,0.76,2.22,97.78,0.00,1.53,30.63
2025-07-11,01:06:25.814,5.44,94.56,0.00,5.44,94.56,0.00,0.88,0.03,0.13,0.49,99.51,0.00,1.77,35.35,0.85,0.06,0.24,0.92,99.08,0.00,1.71,34.14,0.89,0.07,0.30,1.02,98.98,0.00,1.77,35.49,1.30,0.03,1.26,10.76,89.24,0.00,2.59,51.89,1.47,0.02,0.81,11.73,88.27,0.00,2.94,58.74,1.47,0.02,0.82,11.86,88.14,0.00,2.93,58.64,1.14,0.03,1.30,4.28,95.72,0.00,2.27,45.41,0.73,0.01,0.81,2.43,97.57,0.00,1.46,29.21
2025-07-11,01:06:30.814,5.45,94.54,0.00,5.45,94.54,0.00,0.81,0.03,0.11,0.45,99.54,0.00,1.62,32.45,0.97,0.06,0.26,1.04,98.96,0.00,1.94,38.86,0.90,0.06,0.29,1.09,98.91,0.00,1.79,35.87,1.32,0.03,1.28,11.28,88.72,0.00,2.63,52.62,1.47,0.02,0.81,11.83,88.16,0.00,2.94,58.76,1.45,0.02,0.87,11.35,88.65,0.00,2.90,58.08,1.14,0.03,1.34,4.30,95.70,0.00,2.27,45.48,0.76,0.01,0.80,2.29,97.71,0.00,1.53,30.54
2025-07-11,01:06:35.818,5.34,94.66,0.00,5.34,94.66,0.00,0.69,0.03,0.11,0.42,99.58,0.00,1.38,27.54,0.76,0.05,0.22,0.84,99.16,0.00,1.53,30.55,0.88,0.05,0.24,0.90,99.10,0.00,1.76,35.29,1.33,0.02,1.23,11.55,88.45,0.00,2.67,53.37,1.47,0.01,0.81,12.00,88.00,0.00,2.95,58.98,1.45,0.02,0.88,10.62,89.38,0.00,2.89,57.82,1.14,0.02,1.28,4.16,95.84,0.00,2.29,45.80,0.77,0.01,0.78,2.22,97.78,0.00,1.53,30.64
2025-07-11,01:06:40.816,5.42,94.58,0.00,5.42,94.58,0.00,0.75,0.03,0.11,0.44,99.56,0.00,1.49,29.90,0.89,0.05,0.28,0.96,99.04,0.00,1.77,35.47,0.94,0.06,0.29,1.00,99.00,0.00,1.89,37.74,1.34,0.02,1.18,11.66,88.34,0.00,2.68,53.60,1.54,0.02,0.57,16.62,83.38,0.00,3.07,61.48,1.24,0.03,1.13,6.18,93.82,0.00,2.48,49.55,1.14,0.03,1.30,4.21,95.79,0.00,2.28,45.57,0.77,0.01,0.78,2.28,97.72,0.00,1.54,30.75
