System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,22:52:23.874,0.83,0.19,3.84,1.07,0.21,1.66,33.29,1.65,91.20,0.00,98.60,0.05
2025-07-10,22:52:28.874,0.86,0.19,4.77,1.01,0.22,1.71,34.24,1.99,98.01,0.00,100.00,0.00
2025-07-10,22:52:33.874,0.85,0.19,4.70,1.02,0.22,1.71,34.11,1.95,98.05,0.00,100.00,0.00
2025-07-10,22:52:38.874,0.83,0.23,4.85,1.01,0.21,1.66,33.30,2.06,97.94,0.00,100.00,0.00
2025-07-10,22:52:43.874,0.84,0.17,4.58,0.92,0.20,1.67,33.45,1.91,98.09,0.00,100.00,0.00
2025-07-10,22:52:48.874,0.85,0.23,4.77,1.17,0.23,1.70,33.96,1.98,98.02,0.00,100.00,0.00
2025-07-10,22:52:53.874,0.84,0.17,4.50,0.95,0.21,1.68,33.57,1.92,98.08,0.00,100.00,0.00
2025-07-10,22:52:58.874,0.85,0.19,4.54,0.91,0.20,1.71,34.12,1.92,98.08,0.00,100.00,0.00
2025-07-10,22:53:03.875,0.85,0.21,4.72,1.04,0.22,1.70,33.99,2.03,97.97,0.00,100.00,0.00
2025-07-10,22:53:08.874,0.84,0.18,4.57,0.95,0.21,1.68,33.68,1.91,98.09,0.00,100.00,0.00
2025-07-10,22:53:13.874,0.86,0.21,4.71,1.08,0.21,1.73,34.58,2.02,97.98,0.00,100.00,0.00
2025-07-10,22:53:18.875,0.85,0.18,4.65,0.99,0.21,1.69,33.90,1.97,98.03,0.00,100.00,0.00
2025-07-10,22:53:23.874,0.84,0.17,4.66,0.94,0.21,1.68,33.54,2.00,98.00,0.00,100.00,0.00
2025-07-10,22:53:28.874,0.85,0.18,4.59,0.96,0.21,1.70,34.06,1.95,98.05,0.00,100.00,0.00
2025-07-10,22:53:33.875,0.85,0.19,4.57,1.04,0.22,1.70,34.06,1.91,98.09,0.00,100.00,0.00
2025-07-10,22:53:38.874,0.85,0.16,4.55,0.93,0.21,1.70,33.92,1.92,98.08,0.00,100.00,0.00
2025-07-10,22:53:43.875,0.88,0.25,4.77,1.28,0.23,1.75,35.06,1.97,98.03,0.00,100.00,0.00
2025-07-10,22:53:48.875,0.83,0.20,4.54,1.02,0.21,1.66,33.15,1.94,98.06,0.00,100.00,0.00
2025-07-10,22:53:53.875,0.84,0.17,4.69,0.97,0.21,1.69,33.79,1.96,98.04,0.00,100.00,0.00
2025-07-10,22:53:58.876,0.84,0.18,4.65,0.94,0.21,1.69,33.74,1.96,98.04,0.00,100.00,0.00
2025-07-10,22:54:03.876,0.85,0.19,4.65,1.01,0.21,1.71,34.15,1.94,98.06,0.00,100.00,0.00
2025-07-10,22:54:08.876,0.83,0.18,4.59,0.95,0.21,1.66,33.14,1.96,98.04,0.00,100.00,0.00
2025-07-10,22:54:13.877,0.86,0.20,4.66,1.03,0.21,1.72,34.47,2.00,98.00,0.00,100.00,0.00
2025-07-10,22:54:18.877,0.85,0.17,4.52,1.00,0.21,1.70,34.00,1.92,98.08,0.00,100.00,0.00
2025-07-10,22:54:23.877,0.89,0.20,4.65,1.00,0.22,1.78,35.53,1.98,98.02,0.00,100.00,0.00
2025-07-10,22:54:28.878,0.85,0.21,4.76,1.11,0.23,1.71,34.17,1.99,98.01,0.00,100.00,0.00
2025-07-10,22:54:33.878,0.83,0.17,4.66,0.94,0.21,1.66,33.23,1.98,98.02,0.00,100.00,0.00
2025-07-10,22:54:38.878,0.86,0.21,4.59,0.94,0.21,1.71,34.23,2.01,97.99,0.00,100.00,0.00
2025-07-10,22:54:43.879,0.84,0.17,4.62,0.96,0.21,1.69,33.74,1.94,98.06,0.00,100.00,0.00
2025-07-10,22:54:48.878,0.85,0.20,4.73,1.13,0.24,1.70,34.06,1.93,98.07,0.00,100.00,0.00
2025-07-10,22:54:53.879,0.83,0.18,4.63,0.99,0.25,1.67,33.33,1.94,98.06,0.00,100.00,0.00
2025-07-10,22:54:58.879,0.86,0.21,4.71,1.10,0.26,1.71,34.21,1.96,98.04,0.00,100.00,0.00
2025-07-10,22:55:03.878,0.92,0.19,4.70,1.03,0.25,1.84,36.75,2.01,97.99,0.00,100.00,0.00
2025-07-10,22:55:08.879,0.86,0.20,4.80,1.06,0.25,1.73,34.58,2.00,98.00,0.00,100.00,0.00
2025-07-10,22:55:13.879,0.88,0.20,4.78,1.09,0.25,1.75,35.07,2.02,97.98,0.00,100.00,0.00
2025-07-10,22:55:18.878,0.85,0.19,4.61,1.09,0.26,1.69,33.82,1.98,98.02,0.00,100.00,0.00
2025-07-10,22:55:23.879,2.16,0.30,2.40,1.98,0.74,4.32,86.37,2.54,73.56,0.00,96.84,0.17
