System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,19:59:23.449,0.85,0.18,1.79,0.84,0.14,1.70,33.95,1.09,91.43,0.00,98.42,0.10
2025-07-10,19:59:28.450,0.85,0.17,1.94,0.78,0.13,1.70,34.08,1.11,98.89,0.00,100.00,0.00
2025-07-10,19:59:33.449,0.88,0.17,1.97,0.84,0.13,1.77,35.34,1.10,98.90,0.00,100.00,0.00
2025-07-10,19:59:38.449,0.88,0.22,2.04,0.93,0.13,1.76,35.23,1.13,98.87,0.00,100.00,0.00
2025-07-10,19:59:43.450,0.89,0.16,1.89,0.79,0.13,1.77,35.44,1.09,98.91,0.00,100.00,0.00
2025-07-10,19:59:48.450,0.86,0.15,1.93,0.74,0.12,1.73,34.54,1.10,98.90,0.00,100.00,0.00
2025-07-10,19:59:53.449,0.87,0.15,1.90,0.81,0.13,1.74,34.89,1.08,98.92,0.00,100.00,0.00
2025-07-10,19:59:58.450,0.85,0.14,1.84,0.70,0.12,1.71,34.12,1.06,98.94,0.00,100.00,0.00
2025-07-10,20:00:03.450,0.87,0.18,2.00,0.88,0.14,1.75,34.97,1.11,98.89,0.00,100.00,0.00
2025-07-10,20:00:08.449,0.86,0.14,1.89,0.70,0.12,1.72,34.34,1.07,98.93,0.00,100.00,0.00
2025-07-10,20:00:13.450,0.84,0.18,1.93,0.82,0.13,1.68,33.69,1.11,98.89,0.00,100.00,0.00
2025-07-10,20:00:18.450,0.92,0.14,1.92,0.80,0.13,1.83,36.60,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:00:23.451,0.87,0.16,1.93,0.77,0.13,1.73,34.67,1.10,98.90,0.00,100.00,0.00
2025-07-10,20:00:28.450,0.87,0.16,1.97,0.80,0.13,1.74,34.81,1.11,98.89,0.00,100.00,0.00
2025-07-10,20:00:33.450,0.85,0.16,1.88,0.75,0.12,1.70,34.00,1.10,98.90,0.00,100.00,0.00
2025-07-10,20:00:38.451,0.85,0.15,1.91,0.72,0.13,1.71,34.19,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:00:43.450,0.90,0.17,2.02,0.84,0.13,1.81,36.11,1.12,98.88,0.00,100.00,0.00
2025-07-10,20:00:48.450,0.87,0.16,1.95,0.72,0.12,1.73,34.65,1.10,98.90,0.00,100.00,0.00
2025-07-10,20:00:53.451,0.87,0.15,1.89,0.74,0.12,1.75,34.93,1.08,98.92,0.00,100.00,0.00
2025-07-10,20:00:58.451,0.85,0.17,1.90,0.84,0.13,1.70,34.06,1.10,98.90,0.00,100.00,0.00
2025-07-10,20:01:03.451,0.86,0.17,1.90,0.75,0.12,1.73,34.53,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:01:08.452,0.86,0.16,1.92,0.73,0.12,1.73,34.58,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:01:13.452,0.90,0.20,2.00,0.88,0.13,1.81,36.11,1.12,98.88,0.00,100.00,0.00
2025-07-10,20:01:18.451,0.86,0.14,1.86,0.73,0.12,1.72,34.40,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:01:23.452,0.88,0.16,1.92,0.79,0.13,1.76,35.28,1.10,98.90,0.00,100.00,0.00
2025-07-10,20:01:28.452,0.86,0.16,1.97,0.78,0.13,1.73,34.59,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:01:33.452,0.86,0.16,1.88,0.85,0.13,1.71,34.22,1.07,98.93,0.00,100.00,0.00
2025-07-10,20:01:38.453,0.90,0.22,2.07,0.94,0.13,1.80,35.97,1.14,98.86,0.00,100.00,0.00
2025-07-10,20:01:43.453,0.87,0.18,1.95,0.87,0.14,1.75,34.99,1.13,98.87,0.00,100.00,0.00
2025-07-10,20:01:48.454,0.86,0.13,1.87,0.73,0.13,1.73,34.55,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:01:53.454,0.86,0.17,1.96,0.76,0.13,1.73,34.51,1.11,98.89,0.00,100.00,0.00
2025-07-10,20:01:58.454,0.94,0.16,1.96,0.84,0.14,1.87,37.43,1.11,98.89,0.00,100.00,0.00
2025-07-10,20:02:03.455,0.85,0.14,1.86,0.74,0.12,1.69,33.90,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:02:08.455,0.88,0.14,1.89,0.76,0.13,1.77,35.38,1.07,98.93,0.00,100.00,0.00
2025-07-10,20:02:13.456,0.87,0.18,1.95,0.80,0.13,1.75,34.94,1.09,98.91,0.00,100.00,0.00
2025-07-10,20:02:18.456,0.88,0.14,1.82,0.72,0.12,1.76,35.22,1.08,98.92,0.00,100.00,0.00
2025-07-10,20:02:23.456,1.75,0.30,1.54,1.57,0.40,3.50,70.05,1.33,71.60,0.00,94.99,0.30
