System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,01:45:24.057,0.96,0.22,5.01,1.15,0.27,1.93,38.52,3.91,88.54,0.00,98.46,0.08
2025-07-11,01:45:29.056,0.94,0.22,5.90,1.25,0.31,1.88,37.66,3.74,96.26,0.00,100.00,0.00
2025-07-11,01:45:34.057,0.91,0.19,5.69,1.15,0.29,1.82,36.33,2.36,97.64,0.00,100.00,0.00
2025-07-11,01:45:39.056,0.92,0.19,5.53,1.08,0.28,1.84,36.90,2.38,97.62,0.00,100.00,0.00
2025-07-11,01:45:44.056,0.92,0.23,5.62,1.18,0.29,1.84,36.84,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:45:49.057,0.93,0.24,5.60,1.43,0.31,1.87,37.39,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:45:54.056,0.92,0.20,5.49,1.14,0.30,1.84,36.80,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:45:59.056,0.92,0.19,5.48,1.10,0.29,1.84,36.90,2.37,97.63,0.00,100.00,0.00
2025-07-11,01:46:04.057,0.95,0.19,5.41,1.16,0.30,1.90,38.05,2.36,97.63,0.00,100.00,0.00
2025-07-11,01:46:09.057,0.92,0.24,5.71,1.32,0.34,1.83,36.70,2.46,97.54,0.00,100.00,0.00
2025-07-11,01:46:14.058,0.93,0.24,5.63,1.29,0.31,1.86,37.22,2.43,97.57,0.00,100.00,0.00
2025-07-11,01:46:19.057,0.92,0.19,5.44,1.06,0.29,1.85,36.97,2.33,97.67,0.00,100.00,0.00
2025-07-11,01:46:24.057,0.97,0.20,5.54,1.19,0.31,1.95,38.92,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:46:29.058,0.93,0.20,5.58,1.21,0.31,1.86,37.27,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:46:34.058,0.92,0.22,5.69,1.17,0.30,1.84,36.86,2.45,97.55,0.00,100.00,0.00
2025-07-11,01:46:39.059,0.93,0.20,5.63,1.13,0.30,1.85,37.02,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:46:44.058,0.95,0.20,5.57,1.12,0.30,1.90,37.93,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:46:49.058,0.92,0.19,5.61,1.17,0.30,1.84,36.73,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:46:54.059,0.93,0.20,5.70,1.28,0.31,1.86,37.22,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:46:59.058,0.92,0.18,5.46,1.08,0.29,1.85,36.97,2.36,97.64,0.00,100.00,0.00
2025-07-11,01:47:04.058,0.96,0.24,5.80,1.21,0.32,1.92,38.49,2.48,97.52,0.00,100.00,0.00
2025-07-11,01:47:09.059,0.93,0.21,5.69,1.17,0.32,1.86,37.13,2.40,97.60,0.00,100.00,0.00
2025-07-11,01:47:14.058,0.93,0.23,5.79,1.22,0.32,1.86,37.22,2.49,97.51,0.00,100.00,0.00
2025-07-11,01:47:19.059,0.94,0.19,5.62,1.14,0.31,1.87,37.46,2.40,97.60,0.00,100.00,0.00
2025-07-11,01:47:24.059,0.96,0.22,5.69,1.27,0.33,1.93,38.59,2.45,97.55,0.00,100.00,0.00
2025-07-11,01:47:29.059,0.92,0.21,5.74,1.26,0.33,1.85,36.92,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:47:34.059,0.93,0.21,5.62,1.19,0.32,1.87,37.38,2.37,97.63,0.00,100.00,0.00
2025-07-11,01:47:39.060,0.94,0.20,5.58,1.17,0.31,1.88,37.56,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:47:44.060,0.97,0.21,5.66,1.15,0.32,1.94,38.71,2.44,97.56,0.00,100.00,0.00
2025-07-11,01:47:49.059,0.92,0.23,5.68,1.35,0.32,1.84,36.72,2.37,97.63,0.00,100.00,0.00
2025-07-11,01:47:54.060,0.92,0.23,5.83,1.33,0.34,1.84,36.83,2.40,97.60,0.00,100.00,0.00
2025-07-11,01:47:59.060,0.93,0.21,5.70,1.23,0.34,1.86,37.21,2.39,97.61,0.00,100.00,0.00
2025-07-11,01:48:04.059,0.95,0.21,5.78,1.26,0.35,1.91,38.11,2.41,97.59,0.00,100.00,0.00
2025-07-11,01:48:09.060,0.92,0.21,5.61,1.13,0.33,1.84,36.83,2.42,97.58,0.00,100.00,0.00
2025-07-11,01:48:14.060,0.93,0.22,5.73,1.22,0.34,1.86,37.29,2.43,97.57,0.00,100.00,0.00
2025-07-11,01:48:19.059,0.93,0.20,5.70,1.21,0.34,1.85,37.07,2.40,97.60,0.00,100.00,0.00
2025-07-11,01:48:24.060,2.19,0.30,2.76,2.51,1.13,4.37,87.45,2.91,78.38,0.00,98.86,0.05
