System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,18:52:53.131,0.85,0.13,1.34,0.79,0.11,1.71,34.10,0.85,91.36,0.00,98.55,0.08
2025-07-10,18:52:58.132,0.88,0.10,1.27,0.66,0.09,1.77,35.37,0.87,98.94,0.00,100.00,0.00
2025-07-10,18:53:03.131,0.87,0.14,1.35,0.70,0.10,1.74,34.78,0.87,98.60,0.00,100.00,0.00
2025-07-10,18:53:08.131,0.89,0.11,1.32,0.65,0.09,1.79,35.72,0.85,98.16,0.00,100.00,0.00
2025-07-10,18:53:13.132,0.90,0.12,1.39,0.71,0.10,1.79,35.88,0.87,98.78,0.00,100.00,0.00
2025-07-10,18:53:18.131,0.87,0.10,1.20,0.64,0.09,1.74,34.77,0.81,98.79,0.00,100.00,0.00
2025-07-10,18:53:23.131,0.87,0.10,1.36,0.72,0.10,1.74,34.75,0.88,98.39,0.00,100.00,0.00
2025-07-10,18:53:28.132,0.85,0.10,1.33,0.66,0.09,1.71,34.18,0.85,98.82,0.00,100.00,0.00
2025-07-10,18:53:33.131,0.84,0.11,1.45,0.64,0.09,1.69,33.79,0.89,98.44,0.00,100.00,0.00
2025-07-10,18:53:38.131,0.87,0.13,1.51,0.88,0.10,1.73,34.60,0.91,98.47,0.00,100.00,0.00
2025-07-10,18:53:43.132,0.86,0.12,1.48,0.71,0.10,1.72,34.50,0.92,98.41,0.00,100.00,0.00
2025-07-10,18:53:48.131,0.86,0.10,1.30,0.63,0.09,1.73,34.52,0.83,98.35,0.00,100.00,0.00
2025-07-10,18:53:53.131,0.87,0.11,1.39,0.69,0.10,1.73,34.64,0.85,98.33,0.00,100.00,0.00
2025-07-10,18:53:58.131,0.85,0.11,1.30,0.62,0.09,1.70,33.98,0.84,98.74,0.00,100.00,0.00
2025-07-10,18:54:03.132,0.88,0.10,1.28,0.62,0.09,1.76,35.24,0.85,98.58,0.00,100.00,0.00
2025-07-10,18:54:08.132,0.87,0.12,1.31,0.68,0.10,1.73,34.70,0.86,98.71,0.00,100.00,0.00
2025-07-10,18:54:13.132,0.89,0.12,1.42,0.72,0.10,1.78,35.53,0.88,98.29,0.00,100.00,0.00
2025-07-10,18:54:18.133,0.85,0.10,1.23,0.57,0.08,1.70,34.04,0.83,98.85,0.00,100.00,0.00
2025-07-10,18:54:23.133,0.87,0.12,1.30,0.73,0.10,1.73,34.67,0.83,98.61,0.00,100.00,0.00
2025-07-10,18:54:28.133,0.82,0.12,1.38,0.61,0.09,1.64,32.84,0.89,98.22,0.00,100.00,0.00
2025-07-10,18:54:33.134,0.90,0.11,1.36,0.67,0.10,1.80,35.90,0.89,98.78,0.00,100.00,0.00
2025-07-10,18:54:38.133,0.87,0.11,1.35,0.68,0.10,1.74,34.74,0.88,98.91,0.00,100.00,0.00
2025-07-10,18:54:43.133,0.87,0.15,1.58,0.75,0.10,1.75,34.93,0.93,98.25,0.00,100.00,0.00
2025-07-10,18:54:48.134,0.84,0.10,1.41,0.58,0.08,1.68,33.65,0.88,98.26,0.00,100.00,0.00
2025-07-10,18:54:53.134,0.87,0.12,1.37,0.79,0.11,1.75,34.98,0.89,98.48,0.00,100.00,0.00
2025-07-10,18:54:58.134,0.86,0.11,1.23,0.63,0.09,1.71,34.23,0.83,98.64,0.00,100.00,0.00
2025-07-10,18:55:03.135,0.86,0.15,1.37,0.74,0.10,1.73,34.58,0.87,98.32,0.00,100.00,0.00
2025-07-10,18:55:08.134,0.87,0.09,1.19,0.62,0.09,1.74,34.80,0.82,99.02,0.00,100.00,0.00
2025-07-10,18:55:13.134,0.85,0.13,1.39,0.70,0.09,1.70,33.91,0.90,98.48,0.00,100.00,0.00
2025-07-10,18:55:18.135,0.87,0.10,1.40,0.63,0.09,1.73,34.66,0.88,98.57,0.00,100.00,0.00
2025-07-10,18:55:23.134,0.87,0.11,1.43,0.71,0.10,1.74,34.74,0.90,98.63,0.00,100.00,0.00
2025-07-10,18:55:28.134,0.88,0.09,1.32,0.64,0.09,1.75,35.01,0.86,98.83,0.00,100.00,0.00
2025-07-10,18:55:33.135,0.86,0.12,1.48,0.69,0.10,1.72,34.49,0.91,98.31,0.00,100.00,0.00
2025-07-10,18:55:38.134,0.86,0.14,1.55,0.85,0.10,1.72,34.33,0.95,98.77,0.00,100.00,0.00
2025-07-10,18:55:43.134,0.87,0.12,1.38,0.67,0.10,1.73,34.69,0.90,98.86,0.00,100.00,0.00
2025-07-10,18:55:48.135,0.87,0.11,1.40,0.69,0.10,1.74,34.78,0.89,98.33,0.00,100.00,0.00
2025-07-10,18:55:53.135,1.50,0.24,1.19,1.45,0.29,3.00,59.93,0.97,69.30,0.00,93.50,0.36
