System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-10,22:05:10.682,1.27,0.27,4.33,1.00,0.19,2.54,50.82,3.88,89.70,0.00,99.33,0.01
2025-07-10,22:05:15.683,1.27,0.22,4.65,0.92,0.18,2.54,50.77,4.09,95.91,0.00,100.00,0.00
2025-07-10,22:05:20.682,1.26,0.27,5.31,1.09,0.22,2.52,50.32,4.17,95.83,0.00,100.00,0.00
2025-07-10,22:05:25.683,1.25,0.21,4.92,0.85,0.18,2.51,50.14,4.16,95.83,0.00,100.00,0.00
2025-07-10,22:05:30.682,1.26,0.22,4.73,0.92,0.19,2.53,50.59,4.12,95.87,0.00,100.00,0.00
2025-07-10,22:05:35.682,1.28,0.23,4.53,1.01,0.19,2.57,51.36,4.08,95.92,0.00,100.00,0.00
2025-07-10,22:05:40.684,1.25,0.28,5.18,1.17,0.21,2.49,49.90,4.32,95.67,0.00,100.00,0.00
2025-07-10,22:05:45.684,1.26,0.20,5.04,0.83,0.18,2.52,50.34,4.11,95.89,0.00,100.00,0.00
2025-07-10,22:05:50.683,1.26,0.25,4.93,0.99,0.20,2.52,50.31,4.13,95.87,0.00,100.00,0.00
2025-07-10,22:05:55.684,1.26,0.21,4.85,0.86,0.18,2.53,50.58,4.11,95.89,0.00,100.00,0.00
2025-07-10,22:06:00.685,1.25,0.23,4.93,0.93,0.19,2.51,50.13,4.17,95.83,0.00,100.00,0.00
2025-07-10,22:06:05.685,1.26,0.22,4.99,0.91,0.19,2.53,50.59,4.13,95.87,0.00,100.00,0.00
2025-07-10,22:06:10.683,1.26,0.28,5.03,1.05,0.21,2.52,50.42,4.16,95.84,0.00,100.00,0.00
2025-07-10,22:06:15.684,1.26,0.21,4.67,0.88,0.18,2.52,50.37,4.02,95.97,0.00,100.00,0.00
2025-07-10,22:06:20.684,1.25,0.27,4.94,1.02,0.21,2.51,50.11,4.17,95.82,0.00,100.00,0.00
2025-07-10,22:06:25.683,1.25,0.24,4.90,1.08,0.21,2.51,50.14,4.15,95.85,0.00,100.00,0.00
2025-07-10,22:06:30.684,1.28,0.27,5.09,1.05,0.21,2.55,51.08,4.18,95.82,0.00,100.00,0.00
2025-07-10,22:06:35.684,1.26,0.21,4.63,0.86,0.18,2.53,50.58,4.07,95.93,0.00,100.00,0.00
2025-07-10,22:06:40.683,1.26,0.24,4.91,1.03,0.21,2.53,50.54,4.16,95.84,0.00,100.00,0.00
2025-07-10,22:06:45.684,1.25,0.27,5.02,1.06,0.20,2.51,50.11,4.16,95.84,0.00,100.00,0.00
2025-07-10,22:06:50.684,1.27,0.23,4.78,0.98,0.20,2.53,50.68,4.12,95.88,0.00,100.00,0.00
2025-07-10,22:06:55.683,1.26,0.21,4.90,0.92,0.19,2.52,50.45,4.11,95.89,0.00,100.00,0.00
2025-07-10,22:07:00.684,1.27,0.23,4.89,0.96,0.20,2.53,50.63,4.15,95.85,0.00,100.00,0.00
2025-07-10,22:07:05.684,1.27,0.20,4.84,0.84,0.18,2.53,50.63,4.11,95.89,0.00,100.00,0.00
2025-07-10,22:07:10.685,1.28,0.28,5.12,1.08,0.21,2.55,51.04,4.26,95.74,0.00,100.00,0.00
2025-07-10,22:07:15.689,1.26,0.24,4.83,1.02,0.19,2.52,50.45,4.11,95.89,0.00,100.00,0.00
2025-07-10,22:07:20.689,1.26,0.24,4.92,0.98,0.20,2.51,50.22,4.13,95.87,0.00,100.00,0.00
2025-07-10,22:07:25.688,1.26,0.23,4.96,0.96,0.20,2.51,50.29,4.12,95.88,0.00,100.00,0.00
2025-07-10,22:07:30.684,1.25,0.26,4.80,1.02,0.20,2.50,50.02,4.16,95.83,0.00,100.00,0.00
2025-07-10,22:07:35.685,1.26,0.22,4.74,0.88,0.19,2.53,50.59,4.09,95.91,0.00,100.00,0.00
2025-07-10,22:07:40.688,1.24,0.32,5.13,1.27,0.22,2.48,49.58,4.64,95.36,0.00,100.00,0.00
2025-07-10,22:07:45.689,1.23,0.25,5.01,1.01,0.20,2.46,49.16,4.81,95.19,0.00,100.00,0.00
2025-07-10,22:07:50.689,1.29,0.25,4.89,1.01,0.21,2.58,51.54,4.22,95.78,0.00,100.00,0.00
2025-07-10,22:07:55.688,1.26,0.23,4.86,0.93,0.19,2.52,50.33,4.13,95.87,0.00,100.00,0.00
2025-07-10,22:08:00.689,1.27,0.29,5.06,1.10,0.22,2.53,50.61,4.19,95.81,0.00,100.00,0.00
2025-07-10,22:08:05.689,1.25,0.23,4.84,0.89,0.19,2.51,50.18,4.08,95.92,0.00,100.00,0.00
2025-07-10,22:08:10.689,1.80,0.39,2.70,1.85,0.64,3.59,71.89,4.52,75.68,0.00,97.29,0.12
