System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,00:26:49.186,0.98,5.76,12.48,32.91,31.34,1.95,39.06,14.78,83.57,0.00,100.00,0.00
2025-07-11,00:26:54.184,0.88,6.88,15.00,33.10,30.92,1.75,35.06,15.75,84.25,0.00,100.00,0.00
2025-07-11,00:26:59.185,0.94,2.27,9.30,31.87,34.29,1.88,37.54,12.49,87.51,0.00,100.00,0.00
2025-07-11,00:27:04.186,0.87,2.28,9.44,33.10,35.25,1.75,34.90,12.55,87.45,0.00,100.00,0.00
2025-07-11,00:27:09.186,0.85,2.23,9.36,33.58,35.14,1.69,33.84,12.62,87.38,0.00,100.00,0.00
2025-07-11,00:27:14.186,0.85,2.20,9.42,33.48,35.05,1.71,34.15,12.54,87.46,0.00,100.00,0.00
2025-07-11,00:27:19.187,0.90,2.21,9.36,32.86,34.79,1.80,36.01,12.49,87.51,0.00,100.00,0.00
2025-07-11,00:27:24.188,0.87,2.20,9.26,33.08,35.03,1.75,34.92,12.58,87.41,0.00,100.00,0.00
2025-07-11,00:27:29.188,0.91,2.26,9.38,32.73,34.77,1.83,36.52,12.62,87.38,0.00,100.00,0.00
2025-07-11,00:27:34.188,0.92,2.29,9.34,32.01,34.31,1.85,36.92,12.47,87.53,0.00,100.00,0.00
2025-07-11,00:27:39.187,0.93,2.36,9.39,31.81,34.13,1.86,37.12,12.52,87.48,0.00,100.00,0.00
2025-07-11,00:27:44.187,0.90,2.45,9.58,32.30,34.23,1.81,36.15,12.73,87.27,0.00,100.00,0.00
2025-07-11,00:27:49.188,0.94,2.29,9.33,31.69,34.38,1.88,37.64,12.52,87.47,0.00,100.00,0.00
2025-07-11,00:27:54.188,0.96,2.31,9.02,31.17,33.75,1.91,38.26,12.44,87.55,0.00,100.00,0.00
2025-07-11,00:27:59.187,0.95,2.36,9.41,31.46,34.02,1.90,38.03,12.57,87.42,0.00,100.00,0.00
2025-07-11,00:28:04.190,0.98,2.31,9.25,30.98,33.73,1.96,39.27,12.56,87.43,0.00,100.00,0.00
2025-07-11,00:28:09.191,0.96,2.33,9.12,31.08,33.74,1.92,38.43,12.46,87.51,0.00,100.00,0.00
2025-07-11,00:28:14.191,0.96,2.29,8.99,30.97,33.62,1.93,38.58,12.44,87.54,0.00,100.00,0.00
2025-07-11,00:28:19.192,0.98,2.31,9.07,30.50,33.13,1.96,39.30,12.43,87.55,0.00,100.00,0.00
2025-07-11,00:28:24.192,0.99,2.35,9.25,30.55,33.14,1.97,39.50,12.51,87.48,0.00,100.00,0.00
2025-07-11,00:28:29.192,0.97,2.25,8.85,30.59,33.33,1.93,38.68,12.40,87.59,0.00,100.00,0.00
2025-07-11,00:28:34.192,1.02,2.21,8.85,30.17,32.99,2.04,40.75,12.29,87.70,0.00,100.00,0.00
2025-07-11,00:28:39.192,0.99,2.23,9.07,30.60,33.02,1.97,39.43,12.43,87.53,0.00,100.00,0.00
2025-07-11,00:28:44.193,0.99,2.25,9.08,30.26,32.86,1.98,39.65,12.41,87.58,0.00,100.00,0.00
2025-07-11,00:28:49.193,0.98,2.24,8.99,30.23,32.85,1.96,39.14,12.36,87.60,0.00,100.00,0.00
2025-07-11,00:28:54.194,0.99,2.24,9.15,30.58,33.09,1.98,39.58,12.49,87.48,0.00,100.00,0.00
2025-07-11,00:28:59.195,1.01,2.29,9.09,30.51,33.27,2.02,40.50,12.33,87.66,0.00,100.00,0.00
2025-07-11,00:29:04.194,0.99,2.32,9.21,30.52,33.28,1.98,39.51,12.47,87.51,0.00,100.00,0.00
2025-07-11,00:29:09.196,1.03,2.22,8.91,30.37,33.31,2.05,41.09,12.36,87.60,0.00,100.00,0.00
2025-07-11,00:29:14.196,1.00,2.27,9.23,30.55,33.14,1.99,39.81,12.55,87.43,0.00,100.00,0.00
2025-07-11,00:29:19.195,1.00,2.29,9.04,30.35,33.04,2.01,40.13,12.36,87.63,0.00,100.00,0.00
2025-07-11,00:29:24.196,1.00,2.24,8.97,30.36,33.07,2.00,40.02,12.44,87.55,0.00,100.00,0.00
2025-07-11,00:29:29.196,0.98,2.28,9.27,30.51,33.07,1.96,39.13,12.40,87.59,0.00,100.00,0.00
2025-07-11,00:29:34.196,0.99,2.25,9.29,30.52,33.16,1.98,39.61,12.54,87.43,0.00,100.00,0.00
2025-07-11,00:29:39.196,1.02,2.21,8.92,30.22,33.20,2.04,40.79,12.36,87.62,0.00,100.00,0.00
2025-07-11,00:29:44.196,0.96,2.33,9.31,30.63,33.14,1.91,38.29,12.64,87.35,0.00,100.00,0.00
2025-07-11,00:29:49.196,1.42,1.50,5.04,28.54,33.74,2.84,56.77,12.07,82.67,0.00,100.00,0.00
