System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,02:20:11.222,2.65,89.92,0.00,2.65,89.92,0.00,0.61,0.04,0.17,0.46,93.20,0.00,1.21,24.25,0.63,0.04,0.18,0.48,93.29,0.00,1.26,25.26,0.84,0.04,0.18,0.53,93.00,0.00,1.68,33.56,0.70,0.02,1.05,2.74,86.61,0.00,1.40,28.02,1.00,0.04,1.80,5.40,88.26,0.00,2.00,40.08,1.02,0.04,1.77,5.38,88.39,0.00,2.04,40.80,1.19,0.03,0.95,3.02,90.51,0.00,2.38,47.67,0.82,0.02,1.09,3.22,86.13,0.00,1.64,32.87
2025-07-01,02:20:16.222,3.26,96.74,0.00,3.26,96.74,0.00,0.85,0.05,0.21,0.52,99.48,0.00,1.71,34.14,0.56,0.03,0.17,0.38,99.62,0.00,1.12,22.31,0.57,0.04,0.19,0.43,99.57,0.00,1.15,22.93,0.72,0.03,1.26,3.33,96.67,0.00,1.44,28.73,1.00,0.05,2.28,6.84,93.16,0.00,2.01,40.19,1.04,0.05,2.19,6.71,93.29,0.00,2.08,41.53,1.22,0.04,1.14,3.71,96.29,0.00,2.44,48.75,0.83,0.03,1.41,4.12,95.88,0.00,1.67,33.34
2025-07-01,02:20:21.223,3.30,96.70,0.00,3.30,96.70,0.00,0.81,0.05,0.22,0.53,99.47,0.00,1.61,32.28,0.64,0.05,0.20,0.49,99.51,0.00,1.28,25.55,0.61,0.04,0.18,0.41,99.59,0.00,1.22,24.35,0.72,0.02,1.28,3.44,96.56,0.00,1.44,28.81,1.00,0.05,2.26,6.86,93.14,0.00,2.01,40.11,1.01,0.05,2.21,6.91,93.09,0.00,2.03,40.59,1.21,0.03,1.17,3.83,96.17,0.00,2.43,48.53,0.85,0.04,1.34,3.96,96.04,0.00,1.70,34.09
2025-07-01,02:20:26.223,3.25,96.75,0.00,3.25,96.75,0.00,0.78,0.04,0.20,0.48,99.52,0.00,1.56,31.16,0.67,0.04,0.18,0.41,99.59,0.00,1.34,26.76,0.62,0.04,0.19,0.41,99.59,0.00,1.24,24.90,0.71,0.03,1.31,3.47,96.53,0.00,1.42,28.37,1.01,0.05,2.19,6.68,93.32,0.00,2.03,40.59,1.04,0.06,2.18,6.67,93.33,0.00,2.07,41.43,1.22,0.04,1.18,3.82,96.18,0.00,2.44,48.81,0.85,0.04,1.40,4.09,95.91,0.00,1.69,33.85
2025-07-01,02:20:31.223,3.28,96.72,0.00,3.28,96.72,0.00,0.66,0.05,0.21,0.51,99.49,0.00,1.31,26.29,0.80,0.05,0.20,0.53,99.47,0.00,1.60,31.94,0.63,0.04,0.18,0.41,99.59,0.00,1.27,25.35,0.71,0.03,1.25,3.34,96.66,0.00,1.42,28.49,1.00,0.06,2.22,6.84,93.16,0.00,2.00,40.07,1.03,0.06,2.19,6.82,93.18,0.00,2.06,41.13,1.20,0.03,1.13,3.71,96.29,0.00,2.40,47.91,0.85,0.04,1.41,4.09,95.91,0.00,1.70,34.06
2025-07-01,02:20:36.223,3.26,96.74,0.00,3.26,96.74,0.00,0.65,0.04,0.19,0.41,99.59,0.00,1.29,25.89,0.65,0.04,0.19,0.44,99.56,0.00,1.30,25.93,0.74,0.04,0.19,0.43,99.57,0.00,1.48,29.55,0.71,0.03,1.32,3.45,96.55,0.00,1.42,28.32,1.01,0.05,2.26,6.82,93.18,0.00,2.02,40.33,1.04,0.06,2.16,6.65,93.35,0.00,2.07,41.41,1.22,0.04,1.17,3.82,96.18,0.00,2.45,48.97,0.87,0.04,1.38,4.09,95.91,0.00,1.74,34.71
2025-07-01,02:20:41.223,3.30,96.70,0.00,3.30,96.70,0.00,0.60,0.04,0.19,0.44,99.56,0.00,1.20,24.06,0.67,0.04,0.19,0.47,99.53,0.00,1.34,26.84,0.68,0.05,0.22,0.51,99.49,0.00,1.36,27.24,0.72,0.03,1.29,3.43,96.57,0.00,1.44,28.77,1.01,0.06,2.26,6.85,93.15,0.00,2.02,40.44,1.02,0.05,2.16,6.78,93.22,0.00,2.03,40.65,1.21,0.04,1.17,3.80,96.20,0.00,2.42,48.30,0.85,0.04,1.40,4.09,95.91,0.00,1.70,34.02
2025-07-01,02:20:46.223,3.25,96.75,0.00,3.25,96.75,0.00,0.73,0.06,0.22,0.50,99.50,0.00,1.47,29.35,0.80,0.03,0.18,0.42,99.58,0.00,1.59,31.86,0.81,0.09,0.26,0.74,99.26,0.00,1.62,32.49,0.68,0.03,1.26,3.31,96.69,0.00,1.37,27.36,1.01,0.06,2.21,6.56,93.44,0.00,2.01,40.25,1.03,0.06,2.19,6.62,93.38,0.00,2.06,41.21,1.23,0.05,1.20,3.83,96.17,0.00,2.47,49.31,0.85,0.03,1.39,4.05,95.95,0.00,1.70,34.04
2025-07-01,02:20:51.223,3.20,96.80,0.00,3.20,96.80,0.00,0.57,0.05,0.19,0.43,99.57,0.00,1.14,22.73,0.66,0.04,0.19,0.43,99.57,0.00,1.32,26.39,0.54,0.05,0.20,0.45,99.55,0.00,1.08,21.66,0.69,0.02,1.23,3.24,96.76,0.00,1.38,27.53,1.00,0.05,2.23,6.69,93.31,0.00,2.01,40.11,1.03,0.06,2.19,6.56,93.44,0.00,2.05,41.05,1.22,0.04,1.17,3.74,96.26,0.00,2.43,48.68,0.84,0.03,1.41,4.07,95.93,0.00,1.68,33.68
2025-07-01,02:20:56.224,3.29,96.71,0.00,3.29,96.71,0.00,0.74,0.05,0.20,0.49,99.51,0.00,1.49,29.75,0.60,0.04,0.17,0.40,99.60,0.00,1.20,24.09,0.59,0.04,0.17,0.40,99.60,0.00,1.19,23.72,0.68,0.03,1.33,3.52,96.48,0.00,1.37,27.35,1.00,0.06,2.29,6.86,93.14,0.00,2.00,39.97,1.03,0.06,2.23,6.79,93.21,0.00,2.06,41.13,1.21,0.04,1.21,3.90,96.10,0.00,2.43,48.51,0.84,0.03,1.37,3.98,96.02,0.00,1.67,33.46
