System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,22:56:44.157,1.09,91.98,0.00,1.09,91.98,0.00,0.82,0.02,0.08,0.44,93.91,0.00,1.65,32.95,0.90,0.01,0.06,0.36,93.55,0.00,1.80,36.07,0.70,0.02,0.07,0.37,93.63,0.00,1.39,27.82,0.69,0.01,0.21,1.03,88.98,0.00,1.37,27.40,0.98,0.01,0.33,1.96,92.39,0.00,1.97,39.37,0.97,0.00,0.17,0.96,92.95,0.00,1.93,38.62,1.02,0.00,0.18,1.13,92.87,0.00,2.05,40.98,0.80,0.01,0.43,2.45,87.56,0.00,1.59,31.83
2025-06-30,22:56:49.156,0.95,99.05,0.00,0.95,99.05,0.00,1.08,0.01,0.05,0.30,99.70,0.00,2.16,43.27,0.86,0.01,0.05,0.27,99.73,0.00,1.73,34.58,0.90,0.01,0.05,0.27,99.73,0.00,1.81,36.11,0.69,0.00,0.25,0.93,99.07,0.00,1.39,27.74,0.97,0.01,0.37,1.76,98.24,0.00,1.93,38.66,0.90,0.00,0.19,0.96,99.04,0.00,1.81,36.10,1.02,0.00,0.21,1.02,98.98,0.00,2.03,40.68,0.76,0.01,0.50,2.13,97.87,0.00,1.53,30.55
2025-06-30,22:56:54.156,0.69,99.31,0.00,0.69,99.31,0.00,0.84,0.02,0.07,0.26,99.74,0.00,1.68,33.60,1.02,0.01,0.07,0.26,99.74,0.00,2.04,40.86,0.78,0.02,0.08,0.27,99.73,0.00,1.55,31.03,0.71,0.01,0.26,0.71,99.29,0.00,1.43,28.54,0.92,0.01,0.36,1.25,98.75,0.00,1.84,36.83,0.89,0.00,0.18,0.62,99.38,0.00,1.79,35.75,0.99,0.00,0.21,0.70,99.30,0.00,1.98,39.54,0.72,0.01,0.51,1.42,98.58,0.00,1.44,28.80
2025-06-30,22:56:59.157,0.65,99.34,0.00,0.65,99.34,0.00,0.90,0.01,0.05,0.21,99.79,0.00,1.79,35.82,0.84,0.01,0.05,0.21,99.79,0.00,1.68,33.64,0.92,0.01,0.06,0.23,99.77,0.00,1.83,36.64,0.69,0.00,0.24,0.63,99.37,0.00,1.37,27.42,0.92,0.01,0.35,1.20,98.79,0.00,1.85,36.99,0.94,0.00,0.18,0.62,99.38,0.00,1.88,37.52,1.00,0.00,0.21,0.69,99.31,0.00,1.99,39.82,0.73,0.01,0.51,1.44,98.56,0.00,1.46,29.23
2025-06-30,22:57:04.156,0.62,99.38,0.00,0.62,99.38,0.00,0.82,0.01,0.05,0.21,99.79,0.00,1.65,32.94,0.79,0.01,0.05,0.21,99.79,0.00,1.58,31.67,0.74,0.01,0.06,0.22,99.78,0.00,1.48,29.64,0.70,0.00,0.21,0.63,99.37,0.00,1.41,28.10,0.94,0.00,0.28,1.07,98.93,0.00,1.88,37.66,0.92,0.00,0.15,0.57,99.43,0.00,1.85,36.92,0.99,0.00,0.19,0.65,99.35,0.00,1.98,39.54,0.73,0.01,0.50,1.40,98.60,0.00,1.46,29.18
2025-06-30,22:57:09.156,0.63,99.37,0.00,0.63,99.37,0.00,1.03,0.01,0.06,0.23,99.77,0.00,2.06,41.27,0.73,0.01,0.05,0.19,99.81,0.00,1.45,29.02,0.66,0.01,0.05,0.21,99.79,0.00,1.32,26.38,0.69,0.00,0.22,0.60,99.40,0.00,1.37,27.43,0.93,0.01,0.33,1.17,98.83,0.00,1.86,37.21,0.90,0.00,0.16,0.57,99.43,0.00,1.81,36.12,0.99,0.00,0.19,0.65,99.35,0.00,1.98,39.54,0.72,0.01,0.50,1.40,98.60,0.00,1.44,28.83
2025-06-30,22:57:14.157,0.64,99.36,0.00,0.64,99.36,0.00,1.03,0.01,0.05,0.22,99.78,0.00,2.06,41.11,0.91,0.01,0.06,0.22,99.78,0.00,1.82,36.46,0.73,0.01,0.06,0.21,99.79,0.00,1.47,29.38,0.71,0.01,0.24,0.61,99.39,0.00,1.43,28.54,0.95,0.01,0.35,1.17,98.83,0.00,1.90,38.08,0.88,0.00,0.18,0.67,99.33,0.00,1.75,35.09,1.00,0.01,0.20,0.67,99.33,0.00,2.00,40.02,0.73,0.01,0.49,1.38,98.62,0.00,1.45,29.03
2025-06-30,22:57:19.156,0.65,99.35,0.00,0.65,99.35,0.00,1.12,0.01,0.04,0.19,99.81,0.00,2.24,44.82,1.23,0.01,0.04,0.20,99.80,0.00,2.46,49.17,0.94,0.01,0.05,0.18,99.82,0.00,1.87,37.41,0.69,0.01,0.23,0.64,99.36,0.00,1.38,27.59,0.93,0.01,0.33,1.20,98.80,0.00,1.86,37.24,0.92,0.00,0.16,0.61,99.39,0.00,1.83,36.64,0.99,0.01,0.20,0.71,99.29,0.00,1.97,39.42,0.73,0.01,0.50,1.43,98.57,0.00,1.47,29.36
2025-06-30,22:57:24.157,0.64,99.36,0.00,0.64,99.36,0.00,1.11,0.01,0.05,0.24,99.76,0.00,2.22,44.38,0.82,0.01,0.06,0.24,99.76,0.00,1.65,32.93,0.94,0.01,0.06,0.23,99.77,0.00,1.89,37.71,0.73,0.00,0.22,0.61,99.39,0.00,1.46,29.11,0.93,0.01,0.32,1.15,98.85,0.00,1.87,37.36,0.93,0.00,0.17,0.61,99.39,0.00,1.85,37.06,1.00,0.00,0.19,0.66,99.34,0.00,2.00,39.91,0.73,0.01,0.48,1.40,98.60,0.00,1.46,29.15
2025-06-30,22:57:29.157,0.66,99.34,0.00,0.66,99.34,0.00,1.00,0.02,0.07,0.27,99.73,0.00,2.00,39.98,0.97,0.02,0.08,0.31,99.69,0.00,1.93,38.60,1.01,0.01,0.07,0.27,99.73,0.00,2.02,40.33,0.68,0.00,0.22,0.58,99.42,0.00,1.35,27.06,0.90,0.01,0.36,1.21,98.79,0.00,1.81,36.14,0.90,0.00,0.18,0.60,99.40,0.00,1.79,35.89,0.97,0.01,0.20,0.67,99.33,0.00,1.95,38.96,0.73,0.01,0.49,1.39,98.61,0.00,1.47,29.35
2025-06-30,22:57:34.157,0.66,99.34,0.00,0.66,99.34,0.00,0.99,0.01,0.05,0.20,99.80,0.00,1.99,39.77,1.09,0.01,0.05,0.23,99.77,0.00,2.19,43.73,1.13,0.01,0.06,0.22,99.78,0.00,2.26,45.21,0.73,0.01,0.24,0.64,99.36,0.00,1.47,29.31,0.92,0.01,0.37,1.24,98.76,0.00,1.84,36.78,0.86,0.00,0.19,0.65,99.35,0.00,1.71,34.27,0.99,0.00,0.21,0.68,99.32,0.00,1.97,39.40,0.73,0.01,0.52,1.44,98.56,0.00,1.46,29.16
2025-06-30,22:57:39.158,0.65,99.35,0.00,0.65,99.35,0.00,1.04,0.01,0.05,0.22,99.78,0.00,2.07,41.44,1.05,0.01,0.05,0.23,99.77,0.00,2.09,41.83,1.00,0.01,0.06,0.21,99.79,0.00,2.00,39.94,0.69,0.01,0.24,0.63,99.37,0.00,1.37,27.46,0.90,0.01,0.36,1.22,98.78,0.00,1.81,36.16,0.90,0.00,0.17,0.58,99.42,0.00,1.80,35.91,1.00,0.01,0.20,0.67,99.33,0.00,1.99,39.89,0.72,0.01,0.53,1.44,98.56,0.00,1.45,28.94
2025-06-30,22:57:44.157,0.66,99.34,0.00,0.66,99.34,0.00,0.71,0.01,0.05,0.20,99.80,0.00,1.42,28.48,0.90,0.01,0.05,0.21,99.79,0.00,1.80,36.08,0.74,0.01,0.06,0.20,99.80,0.00,1.48,29.60,0.69,0.01,0.24,0.66,99.34,0.00,1.37,27.43,0.91,0.01,0.36,1.25,98.75,0.00,1.82,36.33,0.91,0.00,0.17,0.59,99.41,0.00,1.82,36.39,1.01,0.01,0.21,0.71,99.29,0.00,2.01,40.20,0.73,0.01,0.52,1.45,98.55,0.00,1.46,29.16
2025-06-30,22:57:49.157,0.65,99.35,0.00,0.65,99.35,0.00,1.21,0.01,0.05,0.25,99.74,0.00,2.43,48.59,0.99,0.01,0.05,0.21,99.79,0.00,1.97,39.44,0.80,0.01,0.06,0.20,99.80,0.00,1.59,31.90,0.74,0.01,0.21,0.64,99.36,0.00,1.48,29.57,0.92,0.01,0.32,1.21,98.78,0.00,1.85,36.98,0.93,0.00,0.16,0.58,99.42,0.00,1.86,37.10,0.99,0.00,0.20,0.69,99.31,0.00,1.97,39.45,0.74,0.01,0.48,1.42,98.58,0.00,1.49,29.76
2025-06-30,22:57:54.158,0.65,99.35,0.00,0.65,99.35,0.00,0.69,0.01,0.05,0.22,99.78,0.00,1.38,27.69,0.77,0.01,0.04,0.19,99.81,0.00,1.53,30.66,0.73,0.01,0.05,0.19,99.81,0.00,1.46,29.27,0.73,0.01,0.26,0.64,99.36,0.00,1.47,29.34,0.95,0.01,0.40,1.27,98.73,0.00,1.90,37.96,0.95,0.01,0.21,0.66,99.34,0.00,1.90,38.06,1.00,0.00,0.20,0.66,99.34,0.00,2.00,39.95,0.72,0.01,0.52,1.40,98.60,0.00,1.43,28.65
2025-06-30,22:57:59.157,0.64,99.36,0.00,0.64,99.36,0.00,0.80,0.01,0.06,0.23,99.77,0.00,1.61,32.12,0.78,0.01,0.06,0.23,99.76,0.00,1.56,31.13,0.92,0.02,0.07,0.24,99.76,0.00,1.84,36.73,0.69,0.00,0.21,0.57,99.43,0.00,1.38,27.64,0.93,0.01,0.34,1.15,98.85,0.00,1.85,37.09,0.83,0.01,0.18,0.66,99.33,0.00,1.67,33.39,0.97,0.00,0.19,0.65,99.35,0.00,1.94,38.78,0.74,0.01,0.49,1.41,98.59,0.00,1.48,29.66
2025-06-30,22:58:04.158,0.64,99.36,0.00,0.64,99.36,0.00,0.78,0.01,0.05,0.18,99.82,0.00,1.55,31.03,1.06,0.01,0.04,0.19,99.81,0.00,2.12,42.31,0.79,0.01,0.05,0.19,99.81,0.00,1.58,31.60,0.75,0.00,0.23,0.63,99.37,0.00,1.50,29.97,0.93,0.01,0.34,1.17,98.83,0.00,1.85,37.02,0.92,0.01,0.19,0.66,99.34,0.00,1.84,36.87,1.01,0.01,0.20,0.68,99.32,0.00,2.02,40.47,0.73,0.01,0.50,1.38,98.62,0.00,1.46,29.13
2025-06-30,22:58:09.158,0.62,99.38,0.00,0.62,99.38,0.00,0.81,0.01,0.05,0.19,99.81,0.00,1.62,32.42,0.80,0.01,0.05,0.20,99.80,0.00,1.60,32.08,1.12,0.01,0.06,0.22,99.78,0.00,2.24,44.80,0.69,0.00,0.21,0.59,99.41,0.00,1.38,27.63,0.92,0.01,0.32,1.16,98.84,0.00,1.84,36.85,0.91,0.00,0.15,0.55,99.45,0.00,1.81,36.30,0.99,0.00,0.20,0.67,99.33,0.00,1.98,39.69,0.74,0.01,0.48,1.40,98.60,0.00,1.47,29.49
2025-06-30,22:58:14.157,0.62,99.38,0.00,0.62,99.38,0.00,0.91,0.01,0.06,0.21,99.79,0.00,1.83,36.57,1.03,0.01,0.05,0.20,99.80,0.00,2.06,41.18,0.78,0.01,0.06,0.21,99.79,0.00,1.56,31.11,0.74,0.01,0.21,0.61,99.39,0.00,1.47,29.41,0.93,0.01,0.31,1.13,98.87,0.00,1.85,37.09,0.92,0.00,0.16,0.60,99.40,0.00,1.84,36.80,0.98,0.00,0.19,0.64,99.36,0.00,1.96,39.17,0.74,0.01,0.48,1.38,98.62,0.00,1.48,29.51
2025-06-30,22:58:19.158,0.65,99.35,0.00,0.65,99.35,0.00,0.79,0.01,0.06,0.24,99.76,0.00,1.58,31.59,1.04,0.01,0.05,0.22,99.78,0.00,2.09,41.75,0.74,0.02,0.07,0.23,99.77,0.00,1.47,29.42,0.69,0.00,0.25,0.61,99.39,0.00,1.39,27.76,0.95,0.01,0.37,1.21,98.79,0.00,1.89,37.87,0.84,0.00,0.20,0.68,99.32,0.00,1.69,33.78,0.96,0.01,0.20,0.65,99.35,0.00,1.91,38.20,0.73,0.01,0.49,1.33,98.67,0.00,1.45,29.01
2025-06-30,22:58:24.158,0.63,99.37,0.00,0.63,99.37,0.00,0.76,0.01,0.04,0.17,99.83,0.00,1.52,30.46,0.90,0.01,0.05,0.20,99.80,0.00,1.81,36.16,1.22,0.01,0.04,0.19,99.81,0.00,2.44,48.77,0.68,0.00,0.23,0.61,99.39,0.00,1.36,27.29,0.92,0.01,0.35,1.17,98.83,0.00,1.85,36.93,0.93,0.00,0.17,0.61,99.39,0.00,1.86,37.20,1.00,0.01,0.20,0.68,99.32,0.00,2.00,40.09,0.72,0.01,0.49,1.39,98.61,0.00,1.45,28.96
2025-06-30,22:58:29.158,0.65,99.34,0.00,0.65,99.34,0.00,0.83,0.01,0.06,0.23,99.76,0.00,1.66,33.28,0.74,0.01,0.06,0.22,99.75,0.00,1.49,29.72,1.10,0.01,0.05,0.24,99.76,0.00,2.19,43.84,0.69,0.00,0.23,0.61,99.39,0.00,1.38,27.55,0.91,0.01,0.37,1.21,98.78,0.00,1.82,36.45,0.91,0.00,0.17,0.59,99.39,0.00,1.82,36.33,0.98,0.01,0.21,0.67,99.33,0.00,1.96,39.19,0.74,0.01,0.50,1.41,98.59,0.00,1.47,29.47
2025-06-30,22:58:34.159,0.66,99.34,0.00,0.66,99.34,0.00,1.06,0.01,0.05,0.23,99.77,0.00,2.11,42.28,0.84,0.01,0.05,0.23,99.77,0.00,1.68,33.60,0.85,0.01,0.07,0.23,99.77,0.00,1.70,33.95,0.68,0.00,0.25,0.64,99.36,0.00,1.36,27.11,0.91,0.01,0.36,1.22,98.78,0.00,1.82,36.42,0.91,0.00,0.16,0.57,99.43,0.00,1.82,36.33,0.97,0.01,0.21,0.69,99.31,0.00,1.95,38.95,0.73,0.01,0.52,1.46,98.54,0.00,1.45,29.04
2025-06-30,22:58:39.159,0.65,99.35,0.00,0.65,99.35,0.00,1.17,0.01,0.05,0.21,99.79,0.00,2.34,46.81,0.77,0.01,0.05,0.20,99.80,0.00,1.54,30.86,1.02,0.01,0.06,0.22,99.78,0.00,2.04,40.80,0.69,0.01,0.26,0.66,99.34,0.00,1.37,27.48,0.92,0.01,0.37,1.23,98.77,0.00,1.83,36.62,0.92,0.00,0.17,0.60,99.40,0.00,1.84,36.70,0.98,0.00,0.19,0.65,99.35,0.00,1.97,39.40,0.72,0.01,0.53,1.47,98.53,0.00,1.43,28.61
