System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,22:09:36.936,0.92,0.11,2.39,1.27,0.29,1.84,36.74,1.03,91.77,0.00,98.72,0.04
2025-06-30,22:09:41.936,0.93,0.13,2.86,1.30,0.32,1.86,37.29,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:09:46.936,0.94,0.12,2.75,1.26,0.32,1.89,37.75,1.18,98.82,0.00,100.00,0.00
2025-06-30,22:09:51.936,0.91,0.09,2.65,1.23,0.31,1.82,36.32,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:09:56.936,0.93,0.11,2.76,1.20,0.31,1.86,37.11,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:10:01.936,0.91,0.12,2.74,1.39,0.33,1.82,36.49,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:10:06.936,0.92,0.10,2.69,1.23,0.31,1.83,36.60,1.12,98.88,0.00,100.00,0.00
2025-06-30,22:10:11.936,0.93,0.13,2.73,1.21,0.31,1.85,37.07,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:10:16.937,0.91,0.11,2.74,1.22,0.31,1.82,36.48,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:10:21.937,0.98,0.10,2.69,1.26,0.32,1.96,39.17,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:10:26.937,0.92,0.11,2.75,1.19,0.30,1.83,36.66,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:10:31.937,0.92,0.11,2.85,1.33,0.32,1.83,36.63,1.20,98.80,0.00,100.00,0.00
2025-06-30,22:10:36.937,0.92,0.11,2.67,1.26,0.31,1.85,36.95,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:10:41.937,0.95,0.12,2.84,1.28,0.32,1.90,38.04,1.20,98.80,0.00,100.00,0.00
2025-06-30,22:10:46.937,0.92,0.11,2.74,1.20,0.31,1.84,36.89,1.15,98.85,0.00,100.00,0.00
2025-06-30,22:10:51.937,0.91,0.10,2.76,1.22,0.31,1.83,36.53,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:10:56.938,0.93,0.10,2.87,1.15,0.30,1.86,37.14,1.21,98.79,0.00,100.00,0.00
2025-06-30,22:11:01.938,0.96,0.11,2.80,1.33,0.33,1.92,38.32,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:11:06.939,0.91,0.12,2.81,1.28,0.31,1.82,36.41,1.21,98.79,0.00,100.00,0.00
2025-06-30,22:11:11.939,0.93,0.12,2.75,1.28,0.32,1.86,37.20,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:11:16.939,0.93,0.09,2.69,1.15,0.30,1.85,37.09,1.14,98.86,0.00,100.00,0.00
2025-06-30,22:11:21.939,0.95,0.11,2.70,1.32,0.32,1.90,38.01,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:11:26.939,0.92,0.16,2.95,1.41,0.32,1.84,36.86,1.21,98.79,0.00,100.00,0.00
2025-06-30,22:11:31.939,0.92,0.12,2.77,1.32,0.32,1.84,36.88,1.18,98.82,0.00,100.00,0.00
2025-06-30,22:11:36.940,0.91,0.11,2.72,1.38,0.35,1.82,36.48,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:11:41.940,0.96,0.12,2.87,1.47,0.40,1.93,38.52,1.23,98.77,0.00,100.00,0.00
2025-06-30,22:11:46.941,0.92,0.13,2.85,1.35,0.38,1.84,36.80,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:11:51.941,0.93,0.13,2.84,1.37,0.38,1.86,37.10,1.20,98.80,0.00,100.00,0.00
2025-06-30,22:11:56.941,0.92,0.12,2.84,1.30,0.38,1.84,36.86,1.16,98.84,0.00,100.00,0.00
2025-06-30,22:12:01.941,0.96,0.12,2.74,1.42,0.39,1.92,38.39,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:12:06.941,0.94,0.10,2.70,1.26,0.37,1.88,37.58,1.15,98.85,0.00,100.00,0.00
2025-06-30,22:12:11.942,0.93,0.12,2.78,1.52,0.40,1.87,37.32,1.18,98.82,0.00,100.00,0.00
2025-06-30,22:12:16.942,0.94,0.13,2.71,1.42,0.39,1.88,37.65,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:12:21.943,0.97,0.11,2.65,1.37,0.39,1.94,38.80,1.14,98.86,0.00,100.00,0.00
2025-06-30,22:12:26.942,0.94,0.11,2.68,1.27,0.36,1.87,37.46,1.17,98.83,0.00,100.00,0.00
2025-06-30,22:12:31.942,0.90,0.13,2.83,1.36,0.39,1.79,35.88,1.19,98.81,0.00,100.00,0.00
2025-06-30,22:12:36.942,2.12,0.19,1.39,2.70,1.21,4.24,84.70,1.37,79.95,0.00,98.63,0.06
