System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,02:16:14.620,0.89,0.24,6.00,2.73,0.83,1.77,35.45,1.98,90.41,0.00,98.42,0.05
2025-07-01,02:16:19.619,0.91,0.27,6.95,3.17,0.99,1.82,36.34,2.31,97.69,0.00,100.00,0.00
2025-07-01,02:16:24.619,0.89,0.24,6.99,2.90,0.98,1.78,35.62,2.32,97.68,0.00,100.00,0.00
2025-07-01,02:16:29.619,0.90,0.29,7.20,3.30,1.06,1.79,35.84,2.40,97.60,0.00,100.00,0.00
2025-07-01,02:16:34.619,0.90,0.24,7.15,2.96,0.97,1.79,35.89,2.36,97.64,0.00,100.00,0.00
2025-07-01,02:16:39.620,0.92,0.43,7.84,4.82,1.54,1.84,36.86,2.57,97.42,0.00,100.00,0.00
2025-07-01,02:16:44.619,0.92,0.38,7.88,4.70,1.56,1.85,36.94,2.63,97.37,0.00,100.00,0.00
2025-07-01,02:16:49.621,0.94,0.41,8.05,4.61,1.58,1.88,37.53,2.66,97.34,0.00,100.00,0.00
2025-07-01,02:16:54.620,0.93,0.37,7.92,4.53,1.59,1.87,37.34,2.63,97.37,0.00,100.00,0.00
2025-07-01,02:16:59.621,0.95,0.38,7.86,4.45,1.59,1.90,37.90,2.71,97.29,0.00,100.00,0.00
2025-07-01,02:17:04.621,0.94,0.34,7.73,4.30,1.57,1.87,37.45,2.67,97.33,0.00,100.00,0.00
2025-07-01,02:17:09.621,0.94,0.37,7.70,4.57,1.59,1.88,37.55,2.67,97.33,0.00,100.00,0.00
2025-07-01,02:17:14.621,0.97,0.38,7.74,4.54,1.59,1.94,38.82,2.65,97.35,0.00,100.00,0.00
2025-07-01,02:17:19.622,0.97,0.40,7.63,4.48,1.59,1.93,38.61,2.65,97.35,0.00,100.00,0.00
2025-07-01,02:17:24.621,0.94,0.35,7.70,4.30,1.56,1.89,37.80,2.62,97.38,0.00,100.00,0.00
2025-07-01,02:17:29.622,0.99,0.34,7.43,4.46,1.59,1.98,39.57,2.59,97.41,0.00,100.00,0.00
2025-07-01,02:17:34.621,0.94,0.38,7.59,4.29,1.55,1.88,37.60,2.63,97.37,0.00,100.00,0.00
2025-07-01,02:17:39.622,0.94,0.36,7.59,4.64,1.60,1.88,37.61,2.61,97.39,0.00,100.00,0.00
2025-07-01,02:17:44.621,0.92,0.36,7.90,4.67,1.62,1.85,36.93,2.70,97.30,0.00,100.00,0.00
2025-07-01,02:17:49.622,0.94,0.37,7.71,4.45,1.58,1.87,37.42,2.62,97.38,0.00,100.00,0.00
2025-07-01,02:17:54.621,0.95,0.35,7.68,4.37,1.57,1.89,37.89,2.63,97.37,0.00,100.00,0.00
2025-07-01,02:17:59.622,1.01,0.39,7.88,4.64,1.61,2.02,40.46,2.74,97.26,0.00,100.00,0.00
2025-07-01,02:18:04.622,0.94,0.40,7.77,4.63,1.59,1.88,37.61,2.69,97.31,0.00,100.00,0.00
2025-07-01,02:18:09.623,0.96,0.35,7.65,4.37,1.58,1.92,38.50,2.64,97.36,0.00,100.00,0.00
2025-07-01,02:18:14.622,0.95,0.35,7.59,4.19,1.53,1.90,38.10,2.64,97.36,0.00,100.00,0.00
2025-07-01,02:18:19.623,0.93,0.35,7.61,4.41,1.59,1.87,37.37,2.64,97.36,0.00,100.00,0.00
2025-07-01,02:18:24.622,0.94,0.34,7.41,4.25,1.56,1.89,37.76,2.59,97.41,0.00,100.00,0.00
2025-07-01,02:18:29.623,0.95,0.41,7.76,4.80,1.63,1.90,38.08,2.72,97.28,0.00,100.00,0.00
2025-07-01,02:18:34.622,0.95,0.35,7.57,4.33,1.57,1.90,37.92,2.62,97.38,0.00,100.00,0.00
2025-07-01,02:18:39.623,0.97,0.38,7.76,4.62,1.62,1.94,38.79,2.68,97.32,0.00,100.00,0.00
2025-07-01,02:18:44.622,0.94,0.35,7.74,4.40,1.58,1.87,37.47,2.64,97.36,0.00,100.00,0.00
2025-07-01,02:18:49.623,0.96,0.39,7.77,4.62,1.64,1.92,38.35,2.62,97.38,0.00,100.00,0.00
2025-07-01,02:18:54.622,0.93,0.37,7.74,4.34,1.58,1.87,37.33,2.67,97.33,0.00,100.00,0.00
2025-07-01,02:18:59.623,0.94,0.37,7.54,4.32,1.57,1.88,37.65,2.62,97.38,0.00,100.00,0.00
2025-07-01,02:19:04.623,0.95,0.40,7.68,4.79,1.62,1.90,38.03,2.66,97.34,0.00,100.00,0.00
2025-07-01,02:19:09.623,0.99,0.34,7.40,4.37,1.57,1.98,39.70,2.63,97.37,0.00,100.00,0.00
2025-07-01,02:19:14.623,1.84,0.20,2.21,3.53,1.66,3.69,73.73,1.47,82.86,0.00,100.00,0.00
