System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,22:21:13.735,1.15,91.16,0.00,1.15,91.16,0.00,0.74,0.01,0.06,0.21,93.10,0.00,1.48,29.58,0.74,0.01,0.05,0.20,92.73,0.00,1.48,29.53,0.84,0.01,0.06,0.24,92.97,0.00,1.68,33.57,0.71,0.01,0.65,2.02,87.77,0.00,1.41,28.26,1.07,0.01,0.25,0.94,92.37,0.00,2.13,42.68,1.07,0.01,0.24,0.91,92.02,0.00,2.14,42.76,1.26,0.02,0.72,2.34,90.87,0.00,2.52,50.42,0.86,0.02,0.82,2.35,87.45,0.00,1.73,34.51
2025-06-30,22:21:18.735,1.40,98.60,0.00,1.40,98.60,0.00,1.18,0.01,0.06,0.26,99.74,0.00,2.36,47.22,0.88,0.01,0.07,0.24,99.76,0.00,1.75,35.08,0.94,0.02,0.08,0.25,99.75,0.00,1.89,37.74,0.72,0.01,0.78,2.49,97.51,0.00,1.45,28.98,1.08,0.00,0.30,1.11,98.89,0.00,2.16,43.18,1.08,0.01,0.30,1.15,98.85,0.00,2.15,43.04,1.25,0.02,0.88,2.78,97.22,0.00,2.49,49.83,0.85,0.02,1.02,2.88,97.12,0.00,1.70,34.04
2025-06-30,22:21:23.735,1.36,98.64,0.00,1.36,98.64,0.00,0.65,0.01,0.06,0.18,99.82,0.00,1.29,25.84,0.69,0.01,0.06,0.20,99.80,0.00,1.38,27.59,0.71,0.01,0.07,0.20,99.80,0.00,1.43,28.56,0.71,0.01,0.79,2.46,97.54,0.00,1.43,28.52,1.06,0.01,0.31,1.13,98.87,0.00,2.13,42.57,1.05,0.01,0.33,1.18,98.82,0.00,2.10,42.02,1.25,0.02,0.86,2.71,97.29,0.00,2.51,50.20,0.84,0.02,1.02,2.85,97.15,0.00,1.68,33.65
2025-06-30,22:21:28.735,1.36,98.64,0.00,1.36,98.64,0.00,0.94,0.02,0.07,0.24,99.76,0.00,1.88,37.62,0.66,0.01,0.06,0.20,99.80,0.00,1.31,26.30,1.03,0.02,0.07,0.25,99.74,0.00,2.06,41.12,0.72,0.02,0.77,2.38,97.62,0.00,1.45,28.95,1.08,0.00,0.30,1.14,98.86,0.00,2.16,43.10,1.08,0.01,0.30,1.14,98.86,0.00,2.16,43.23,1.24,0.02,0.86,2.73,97.27,0.00,2.48,49.62,0.86,0.02,0.98,2.81,97.19,0.00,1.71,34.25
2025-06-30,22:21:33.735,1.40,98.60,0.00,1.40,98.60,0.00,0.85,0.02,0.09,0.28,99.72,0.00,1.71,34.15,0.78,0.02,0.09,0.29,99.71,0.00,1.55,31.05,0.83,0.02,0.09,0.28,99.72,0.00,1.66,33.13,0.71,0.01,0.79,2.43,97.57,0.00,1.43,28.52,1.07,0.01,0.30,1.13,98.87,0.00,2.14,42.81,1.04,0.01,0.30,1.15,98.85,0.00,2.08,41.55,1.24,0.02,0.86,2.71,97.29,0.00,2.48,49.70,0.85,0.02,1.01,2.90,97.10,0.00,1.70,33.98
2025-06-30,22:21:38.735,1.36,98.64,0.00,1.36,98.64,0.00,0.71,0.02,0.08,0.24,99.76,0.00,1.43,28.58,0.67,0.01,0.06,0.20,99.80,0.00,1.34,26.82,0.75,0.02,0.08,0.27,99.73,0.00,1.49,29.89,0.71,0.01,0.80,2.39,97.61,0.00,1.41,28.29,1.05,0.01,0.31,1.11,98.89,0.00,2.10,42.08,1.06,0.01,0.30,1.10,98.90,0.00,2.12,42.35,1.25,0.02,0.86,2.72,97.28,0.00,2.50,50.02,0.84,0.02,1.00,2.84,97.16,0.00,1.69,33.78
2025-06-30,22:21:43.735,1.43,98.57,0.00,1.43,98.57,0.00,0.83,0.02,0.08,0.25,99.75,0.00,1.66,33.20,1.01,0.01,0.05,0.23,99.77,0.00,2.02,40.33,0.68,0.02,0.07,0.22,99.77,0.00,1.36,27.17,0.72,0.01,0.81,2.51,97.49,0.00,1.44,28.76,1.06,0.01,0.34,1.24,98.76,0.00,2.11,42.29,1.07,0.01,0.32,1.21,98.79,0.00,2.14,42.89,1.29,0.03,0.90,2.83,97.16,0.00,2.58,51.58,0.88,0.02,1.04,2.96,97.04,0.00,1.76,35.26
2025-06-30,22:21:48.735,1.43,98.57,0.00,1.43,98.57,0.00,0.74,0.01,0.05,0.18,99.82,0.00,1.48,29.67,0.90,0.01,0.05,0.19,99.81,0.00,1.80,36.00,0.95,0.01,0.06,0.22,99.78,0.00,1.90,38.07,0.71,0.01,0.81,2.48,97.52,0.00,1.42,28.35,1.30,0.01,0.31,1.20,98.80,0.00,2.60,52.06,1.08,0.00,0.31,1.13,98.87,0.00,2.15,43.02,1.31,0.04,0.96,2.99,97.00,0.00,2.61,52.26,0.92,0.03,1.08,3.08,96.92,0.00,1.84,36.85
2025-06-30,22:21:53.735,1.36,98.64,0.00,1.36,98.64,0.00,0.61,0.02,0.06,0.19,99.81,0.00,1.22,24.48,0.74,0.01,0.04,0.17,99.83,0.00,1.48,29.70,0.95,0.01,0.06,0.20,99.80,0.00,1.89,37.85,0.71,0.01,0.79,2.44,97.56,0.00,1.42,28.42,1.09,0.00,0.30,1.11,98.89,0.00,2.18,43.57,1.05,0.00,0.29,1.13,98.87,0.00,2.09,41.86,1.29,0.02,0.88,2.78,97.22,0.00,2.58,51.58,0.88,0.02,1.01,2.89,97.11,0.00,1.76,35.14
2025-06-30,22:21:58.735,1.48,98.52,0.00,1.48,98.52,0.00,0.84,0.02,0.07,0.23,99.77,0.00,1.68,33.53,0.71,0.01,0.06,0.21,99.79,0.00,1.42,28.43,0.77,0.02,0.08,0.25,99.75,0.00,1.54,30.82,0.72,0.01,0.88,2.67,97.33,0.00,1.44,28.74,1.07,0.01,0.32,1.18,98.82,0.00,2.15,43.00,1.07,0.00,0.32,1.18,98.82,0.00,2.15,42.91,1.31,0.03,0.95,2.97,97.03,0.00,2.61,52.26,0.90,0.03,1.11,3.16,96.84,0.00,1.80,35.95
