System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:03:12.132,0.89,0.18,3.94,1.59,0.38,1.79,35.76,1.29,90.84,0.00,98.25,0.10
2025-07-01,00:03:17.133,0.92,0.18,4.26,1.57,0.41,1.83,36.64,1.48,98.50,0.00,100.00,0.00
2025-07-01,00:03:22.133,0.92,0.15,4.41,1.46,0.40,1.85,36.92,1.46,98.52,0.00,100.00,0.00
2025-07-01,00:03:27.133,0.92,0.22,4.69,1.91,0.47,1.85,36.90,1.55,98.45,0.00,100.00,0.00
2025-07-01,00:03:32.133,0.94,0.15,4.20,1.67,0.40,1.87,37.46,1.46,98.52,0.00,100.00,0.00
2025-07-01,00:03:37.133,0.92,0.16,4.19,1.66,0.42,1.84,36.79,1.47,98.49,0.00,100.00,0.00
2025-07-01,00:03:42.133,0.91,0.16,4.48,1.56,0.41,1.82,36.45,1.45,98.54,0.00,100.00,0.00
2025-07-01,00:03:47.133,0.93,0.18,4.40,1.74,0.43,1.86,37.15,1.50,98.49,0.00,100.00,0.00
2025-07-01,00:03:52.133,0.92,0.18,4.55,1.44,0.39,1.85,36.92,1.53,98.46,0.00,100.00,0.00
2025-07-01,00:03:57.134,0.92,0.16,4.72,1.68,0.43,1.84,36.72,1.50,98.50,0.00,100.00,0.00
2025-07-01,00:04:02.133,0.92,0.15,4.26,1.43,0.39,1.84,36.87,1.46,98.54,0.00,100.00,0.00
2025-07-01,00:04:07.134,0.91,0.19,4.56,1.62,0.42,1.82,36.47,1.50,98.50,0.00,100.00,0.00
2025-07-01,00:04:12.133,0.92,0.17,4.35,1.69,0.42,1.84,36.70,1.48,98.52,0.00,100.00,0.00
2025-07-01,00:04:17.133,0.92,0.19,4.54,1.69,0.43,1.83,36.64,1.51,98.49,0.00,100.00,0.00
2025-07-01,00:04:22.134,0.91,0.13,4.47,1.41,0.39,1.82,36.40,1.46,98.52,0.00,100.00,0.00
2025-07-01,00:04:27.133,0.91,0.16,4.56,1.69,0.43,1.83,36.58,1.46,98.53,0.00,100.00,0.00
2025-07-01,00:04:32.134,0.92,0.18,4.37,1.50,0.40,1.84,36.72,1.50,98.48,0.00,100.00,0.00
2025-07-01,00:04:37.134,0.91,0.15,4.55,1.61,0.42,1.82,36.45,1.46,98.53,0.00,100.00,0.00
2025-07-01,00:04:42.134,0.97,0.16,4.23,1.57,0.41,1.94,38.86,1.48,98.52,0.00,100.00,0.00
2025-07-01,00:04:47.135,0.92,0.19,4.57,1.83,0.49,1.84,36.71,1.54,98.46,0.00,100.00,0.00
2025-07-01,00:04:52.135,0.95,0.16,4.60,1.75,0.51,1.90,38.06,1.50,98.48,0.00,100.00,0.00
2025-07-01,00:04:57.136,0.94,0.17,4.60,1.72,0.51,1.88,37.53,1.52,98.47,0.00,100.00,0.00
2025-07-01,00:05:02.136,0.98,0.18,4.42,1.74,0.51,1.95,39.03,1.50,98.49,0.00,100.00,0.00
2025-07-01,00:05:07.136,0.91,0.18,4.81,1.74,0.51,1.82,36.41,1.54,98.46,0.00,100.00,0.00
2025-07-01,00:05:12.137,0.94,0.21,4.68,1.80,0.51,1.87,37.49,1.53,98.47,0.00,100.00,0.00
2025-07-01,00:05:17.137,0.96,0.17,4.18,1.74,0.50,1.93,38.56,1.44,98.55,0.00,100.00,0.00
2025-07-01,00:05:22.137,0.92,0.15,4.55,1.73,0.50,1.85,37.00,1.51,98.49,0.00,100.00,0.00
2025-07-01,00:05:27.138,0.93,0.18,4.35,1.73,0.50,1.85,37.08,1.47,98.51,0.00,100.00,0.00
2025-07-01,00:05:32.137,0.95,0.18,4.45,1.91,0.51,1.90,38.03,1.49,98.51,0.00,100.00,0.00
2025-07-01,00:05:37.138,0.95,0.19,4.34,1.77,0.51,1.90,38.02,1.48,98.52,0.00,100.00,0.00
2025-07-01,00:05:42.137,0.98,0.21,4.38,1.85,0.52,1.95,39.05,1.50,98.50,0.00,100.00,0.00
2025-07-01,00:05:47.137,0.92,0.18,4.75,1.96,0.55,1.85,36.94,1.53,98.46,0.00,100.00,0.00
2025-07-01,00:05:52.138,0.98,0.16,4.36,1.79,0.54,1.96,39.27,1.50,98.49,0.00,100.00,0.00
2025-07-01,00:05:57.139,0.95,0.22,4.86,1.91,0.56,1.91,38.15,1.57,98.41,0.00,100.00,0.00
2025-07-01,00:06:02.139,0.95,0.16,4.43,1.76,0.54,1.89,37.82,1.50,98.49,0.00,100.00,0.00
2025-07-01,00:06:07.138,0.95,0.19,4.42,1.73,0.54,1.90,38.08,1.50,98.50,0.00,100.00,0.00
2025-07-01,00:06:12.139,2.20,0.26,2.07,3.19,1.49,4.40,88.03,1.99,81.88,0.00,99.89,0.01
