System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,23:00:36.402,1.01,91.64,0.00,1.01,91.64,0.00,0.80,0.03,0.12,0.47,93.49,0.00,1.61,32.12,0.77,0.02,0.10,0.43,93.10,0.00,1.54,30.71,0.75,0.02,0.10,0.41,93.39,0.00,1.49,29.83,0.66,0.01,0.54,1.32,87.95,0.00,1.33,26.58,0.92,0.01,0.43,1.26,92.71,0.00,1.83,36.63,0.87,0.01,0.43,1.33,92.20,0.00,1.73,34.61,1.10,0.01,0.42,1.39,92.40,0.00,2.19,43.85,0.73,0.01,0.54,1.44,87.84,0.00,1.47,29.34
2025-06-30,23:00:41.402,1.13,98.87,0.00,1.13,98.87,0.00,0.70,0.02,0.10,0.36,99.64,0.00,1.40,28.09,0.77,0.02,0.09,0.36,99.64,0.00,1.53,30.62,0.73,0.03,0.11,0.39,99.61,0.00,1.47,29.34,0.69,0.01,0.55,1.54,98.46,0.00,1.38,27.69,0.99,0.01,0.44,1.49,98.51,0.00,1.98,39.51,0.96,0.01,0.45,1.49,98.51,0.00,1.91,38.25,1.08,0.01,0.50,1.62,98.38,0.00,2.16,43.12,0.75,0.01,0.64,1.79,98.21,0.00,1.49,29.89
2025-06-30,23:00:46.402,1.14,98.86,0.00,1.14,98.86,0.00,0.79,0.03,0.12,0.44,99.56,0.00,1.58,31.61,0.70,0.02,0.12,0.42,99.58,0.00,1.40,27.96,0.86,0.03,0.12,0.44,99.56,0.00,1.73,34.51,0.71,0.01,0.65,1.58,98.42,0.00,1.43,28.58,0.95,0.02,0.49,1.48,98.52,0.00,1.89,37.83,0.94,0.01,0.50,1.50,98.50,0.00,1.88,37.70,1.09,0.01,0.51,1.62,98.38,0.00,2.17,43.44,0.74,0.01,0.65,1.68,98.32,0.00,1.49,29.76
2025-06-30,23:00:51.402,1.12,98.88,0.00,1.12,98.88,0.00,0.63,0.02,0.11,0.37,99.62,0.00,1.25,25.01,1.09,0.02,0.09,0.39,99.61,0.00,2.18,43.61,0.72,0.02,0.09,0.36,99.64,0.00,1.45,28.97,0.67,0.01,0.61,1.48,98.52,0.00,1.35,26.95,0.95,0.01,0.48,1.47,98.52,0.00,1.90,38.02,0.97,0.01,0.48,1.51,98.49,0.00,1.94,38.73,1.09,0.01,0.50,1.63,98.37,0.00,2.17,43.46,0.76,0.01,0.64,1.72,98.28,0.00,1.53,30.53
2025-06-30,23:00:56.403,1.14,98.86,0.00,1.14,98.86,0.00,0.90,0.02,0.09,0.39,99.61,0.00,1.79,35.87,0.76,0.02,0.10,0.39,99.61,0.00,1.52,30.34,0.72,0.02,0.12,0.41,99.59,0.00,1.43,28.63,0.70,0.01,0.58,1.58,98.42,0.00,1.39,27.85,0.98,0.01,0.42,1.49,98.51,0.00,1.96,39.14,0.94,0.01,0.40,1.45,98.55,0.00,1.87,37.49,1.08,0.01,0.52,1.65,98.35,0.00,2.16,43.29,0.75,0.01,0.65,1.77,98.23,0.00,1.50,29.99
2025-06-30,23:01:01.403,1.17,98.83,0.00,1.17,98.83,0.00,0.93,0.02,0.10,0.41,99.59,0.00,1.86,37.27,0.90,0.03,0.14,0.52,99.48,0.00,1.80,36.06,0.83,0.04,0.15,0.53,99.47,0.00,1.66,33.11,0.69,0.01,0.61,1.50,98.50,0.00,1.38,27.56,0.97,0.01,0.49,1.53,98.47,0.00,1.93,38.65,0.96,0.01,0.47,1.51,98.49,0.00,1.92,38.34,1.07,0.01,0.51,1.61,98.39,0.00,2.15,42.90,0.76,0.01,0.64,1.73,98.27,0.00,1.52,30.48
2025-06-30,23:01:06.403,1.14,98.86,0.00,1.14,98.86,0.00,0.76,0.02,0.11,0.40,99.60,0.00,1.52,30.32,0.74,0.02,0.10,0.38,99.62,0.00,1.47,29.48,0.92,0.02,0.11,0.41,99.59,0.00,1.84,36.80,0.69,0.01,0.60,1.48,98.52,0.00,1.37,27.41,1.00,0.02,0.49,1.58,98.42,0.00,1.99,39.87,0.96,0.01,0.48,1.51,98.49,0.00,1.91,38.30,1.09,0.01,0.52,1.64,98.36,0.00,2.17,43.42,0.77,0.01,0.65,1.75,98.25,0.00,1.53,30.62
2025-06-30,23:01:11.404,1.15,98.85,0.00,1.15,98.85,0.00,0.86,0.03,0.12,0.45,99.55,0.00,1.73,34.57,0.70,0.02,0.10,0.40,99.60,0.00,1.40,28.06,0.82,0.03,0.13,0.47,99.53,0.00,1.64,32.75,0.69,0.01,0.56,1.49,98.51,0.00,1.39,27.72,0.97,0.01,0.46,1.50,98.50,0.00,1.94,38.85,0.98,0.01,0.44,1.50,98.50,0.00,1.95,39.02,1.07,0.02,0.52,1.65,98.35,0.00,2.14,42.85,0.76,0.01,0.64,1.77,98.23,0.00,1.53,30.50
2025-06-30,23:01:16.404,1.15,98.85,0.00,1.15,98.85,0.00,0.88,0.03,0.11,0.43,99.57,0.00,1.76,35.13,0.94,0.02,0.10,0.40,99.60,0.00,1.88,37.52,0.71,0.02,0.09,0.36,99.64,0.00,1.42,28.32,0.68,0.01,0.64,1.58,98.42,0.00,1.36,27.25,0.99,0.01,0.48,1.50,98.50,0.00,1.97,39.44,0.95,0.01,0.49,1.53,98.47,0.00,1.90,37.90,1.09,0.01,0.51,1.63,98.37,0.00,2.19,43.71,0.74,0.01,0.67,1.75,98.25,0.00,1.49,29.78
2025-06-30,23:01:21.404,1.18,98.82,0.00,1.18,98.82,0.00,0.98,0.03,0.12,0.45,99.55,0.00,1.97,39.30,1.08,0.03,0.13,0.51,99.49,0.00,2.15,43.01,0.89,0.02,0.11,0.42,99.58,0.00,1.78,35.62,0.71,0.01,0.62,1.60,98.40,0.00,1.41,28.29,0.96,0.01,0.48,1.52,98.48,0.00,1.91,38.30,0.91,0.01,0.49,1.59,98.41,0.00,1.82,36.32,1.09,0.01,0.51,1.64,98.36,0.00,2.18,43.55,0.74,0.01,0.66,1.75,98.25,0.00,1.49,29.71
