System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,22:17:21.466,1.18,91.69,0.00,1.18,91.69,0.00,0.95,0.03,0.13,0.51,93.57,0.00,1.89,37.83,1.00,0.01,0.06,0.24,93.56,0.00,2.00,40.02,0.80,0.02,0.12,0.43,93.47,0.00,1.60,32.01,0.70,0.01,0.62,1.83,87.87,0.00,1.39,27.84,1.02,0.01,0.46,1.67,92.42,0.00,2.05,40.97,0.99,0.01,0.46,1.74,92.06,0.00,1.98,39.55,1.22,0.01,0.62,2.01,91.89,0.00,2.43,48.61,0.82,0.01,0.35,1.01,88.70,0.00,1.64,32.90
2025-06-30,22:17:26.467,1.42,98.58,0.00,1.42,98.58,0.00,0.88,0.05,0.18,0.59,99.41,0.00,1.76,35.26,1.13,0.01,0.06,0.24,99.76,0.00,2.26,45.19,0.78,0.04,0.17,0.50,99.50,0.00,1.56,31.21,0.72,0.01,0.71,2.18,97.82,0.00,1.44,28.75,1.05,0.02,0.57,2.10,97.90,0.00,2.09,41.82,1.05,0.01,0.56,2.03,97.97,0.00,2.10,42.03,1.22,0.02,0.79,2.45,97.55,0.00,2.45,49.00,0.86,0.01,0.44,1.24,98.76,0.00,1.71,34.29
2025-06-30,22:17:31.466,1.41,98.59,0.00,1.41,98.59,0.00,0.83,0.02,0.10,0.37,99.63,0.00,1.65,33.02,0.68,0.01,0.06,0.20,99.80,0.00,1.36,27.10,0.57,0.02,0.11,0.34,99.66,0.00,1.14,22.72,0.73,0.01,0.73,2.31,97.69,0.00,1.46,29.13,1.06,0.01,0.56,2.11,97.89,0.00,2.11,42.28,1.06,0.01,0.56,2.09,97.91,0.00,2.12,42.41,1.23,0.02,0.78,2.49,97.51,0.00,2.47,49.33,0.83,0.01,0.47,1.33,98.67,0.00,1.67,33.39
2025-06-30,22:17:36.466,1.40,98.60,0.00,1.40,98.60,0.00,0.91,0.03,0.13,0.44,99.56,0.00,1.82,36.47,0.72,0.01,0.05,0.19,99.81,0.00,1.44,28.75,0.87,0.03,0.14,0.45,99.55,0.00,1.75,34.98,0.72,0.01,0.73,2.24,97.76,0.00,1.43,28.68,1.05,0.01,0.57,2.07,97.93,0.00,2.09,41.81,1.05,0.01,0.57,2.06,97.94,0.00,2.10,42.00,1.22,0.02,0.78,2.44,97.56,0.00,2.44,48.85,0.83,0.01,0.46,1.30,98.70,0.00,1.66,33.24
2025-06-30,22:17:41.466,1.46,98.54,0.00,1.46,98.54,0.00,0.79,0.03,0.12,0.43,99.57,0.00,1.57,31.47,0.71,0.02,0.06,0.22,99.78,0.00,1.42,28.45,0.89,0.02,0.13,0.44,99.56,0.00,1.77,35.50,0.74,0.01,0.74,2.29,97.71,0.00,1.47,29.41,1.06,0.01,0.58,2.13,97.87,0.00,2.13,42.57,1.05,0.01,0.59,2.19,97.81,0.00,2.11,42.17,1.24,0.02,0.81,2.58,97.42,0.00,2.47,49.41,0.88,0.02,0.50,1.42,98.58,0.00,1.77,35.32
2025-06-30,22:17:46.466,1.42,98.58,0.00,1.42,98.58,0.00,0.86,0.02,0.11,0.42,99.58,0.00,1.72,34.45,1.00,0.02,0.07,0.27,99.73,0.00,2.00,39.95,0.68,0.03,0.13,0.40,99.56,0.00,1.36,27.15,0.73,0.01,0.69,2.15,97.85,0.00,1.45,29.06,1.07,0.01,0.56,2.12,97.88,0.00,2.13,42.65,1.01,0.01,0.57,2.17,97.83,0.00,2.03,40.59,1.24,0.02,0.79,2.48,97.48,0.00,2.49,49.76,0.86,0.01,0.46,1.32,98.68,0.00,1.72,34.41
2025-06-30,22:17:51.466,1.43,98.57,0.00,1.43,98.57,0.00,0.88,0.02,0.10,0.37,99.63,0.00,1.75,35.10,0.97,0.01,0.05,0.20,99.80,0.00,1.94,38.82,0.74,0.03,0.13,0.41,99.59,0.00,1.49,29.77,0.74,0.01,0.74,2.33,97.67,0.00,1.48,29.68,1.07,0.01,0.58,2.15,97.85,0.00,2.15,42.99,1.08,0.01,0.56,2.11,97.89,0.00,2.16,43.14,1.23,0.02,0.80,2.50,97.50,0.00,2.47,49.35,0.87,0.01,0.48,1.39,98.61,0.00,1.73,34.64
2025-06-30,22:17:56.466,1.44,98.56,0.00,1.44,98.56,0.00,0.83,0.04,0.15,0.50,99.50,0.00,1.66,33.13,1.04,0.01,0.06,0.23,99.77,0.00,2.08,41.69,0.68,0.03,0.13,0.43,99.57,0.00,1.36,27.24,0.71,0.01,0.75,2.27,97.73,0.00,1.42,28.48,1.05,0.01,0.58,2.08,97.92,0.00,2.09,41.87,1.07,0.01,0.55,2.07,97.93,0.00,2.14,42.77,1.25,0.02,0.81,2.57,97.43,0.00,2.50,50.07,0.87,0.01,0.49,1.36,98.64,0.00,1.74,34.79
2025-06-30,22:18:01.466,1.45,98.55,0.00,1.45,98.55,0.00,0.67,0.02,0.10,0.33,99.67,0.00,1.33,26.68,0.85,0.01,0.04,0.18,99.82,0.00,1.71,34.11,0.62,0.02,0.12,0.37,99.63,0.00,1.25,24.93,0.72,0.01,0.76,2.33,97.67,0.00,1.43,28.64,1.04,0.01,0.59,2.14,97.86,0.00,2.09,41.73,1.32,0.01,0.57,2.33,97.67,0.00,2.64,52.87,1.25,0.02,0.81,2.57,97.43,0.00,2.49,49.88,0.85,0.01,0.48,1.37,98.63,0.00,1.71,34.13
2025-06-30,22:18:06.467,1.44,98.56,0.00,1.44,98.56,0.00,0.63,0.03,0.12,0.42,99.58,0.00,1.25,25.02,0.59,0.01,0.05,0.18,99.82,0.00,1.18,23.55,0.73,0.03,0.14,0.43,99.57,0.00,1.46,29.11,0.74,0.02,0.73,2.27,97.73,0.00,1.47,29.50,1.06,0.01,0.57,2.13,97.87,0.00,2.12,42.39,1.03,0.01,0.54,2.14,97.86,0.00,2.05,41.03,1.26,0.03,0.84,2.60,97.40,0.00,2.52,50.35,0.89,0.01,0.47,1.34,98.66,0.00,1.77,35.42
