System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,00:30:28.873,2.97,89.84,0.00,2.97,89.84,0.00,0.81,0.04,0.16,0.48,92.95,0.00,1.62,32.34,0.75,0.04,0.18,0.51,93.41,0.00,1.50,30.09,0.57,0.04,0.18,0.50,93.21,0.00,1.15,22.93,0.72,0.04,1.96,5.33,84.88,0.00,1.44,28.73,1.02,0.01,0.84,2.56,90.87,0.00,2.04,40.89,1.02,0.03,1.65,5.20,88.72,0.00,2.05,40.97,1.21,0.02,0.88,2.85,90.86,0.00,2.41,48.26,0.82,0.04,2.14,6.35,83.85,0.00,1.64,32.87
2025-07-01,00:30:33.873,3.66,96.34,0.00,3.66,96.34,0.00,0.74,0.04,0.17,0.42,99.58,0.00,1.48,29.70,0.60,0.04,0.18,0.40,99.60,0.00,1.21,24.15,0.69,0.04,0.19,0.45,99.55,0.00,1.38,27.53,0.71,0.04,2.52,6.63,93.37,0.00,1.42,28.35,1.03,0.02,1.08,3.29,96.71,0.00,2.05,41.04,1.03,0.03,2.13,6.57,93.43,0.00,2.05,41.08,1.21,0.03,1.12,3.61,96.39,0.00,2.43,48.55,0.82,0.05,2.71,7.92,92.08,0.00,1.64,32.82
2025-07-01,00:30:38.873,3.72,96.28,0.00,3.72,96.28,0.00,0.69,0.05,0.18,0.48,99.52,0.00,1.39,27.72,0.73,0.05,0.20,0.50,99.50,0.00,1.47,29.36,0.79,0.07,0.23,0.60,99.40,0.00,1.58,31.66,0.71,0.04,2.44,6.49,93.51,0.00,1.42,28.36,1.03,0.02,1.10,3.33,96.67,0.00,2.05,41.06,1.01,0.04,2.12,6.71,93.29,0.00,2.02,40.38,1.21,0.03,1.14,3.70,96.30,0.00,2.43,48.51,0.83,0.06,2.69,7.95,92.05,0.00,1.67,33.34
2025-07-01,00:30:43.873,3.70,96.30,0.00,3.70,96.30,0.00,0.53,0.04,0.18,0.40,99.60,0.00,1.05,21.09,0.62,0.04,0.17,0.41,99.59,0.00,1.25,24.99,0.77,0.03,0.17,0.45,99.55,0.00,1.55,30.92,0.70,0.03,2.49,6.62,93.38,0.00,1.40,28.01,1.03,0.02,1.12,3.42,96.58,0.00,2.06,41.14,1.03,0.03,2.06,6.49,93.51,0.00,2.06,41.26,1.21,0.03,1.15,3.73,96.27,0.00,2.42,48.47,0.83,0.06,2.74,8.06,91.94,0.00,1.66,33.10
2025-07-01,00:30:48.873,3.66,96.34,0.00,3.66,96.34,0.00,0.65,0.05,0.19,0.46,99.54,0.00,1.31,26.19,0.68,0.04,0.19,0.45,99.55,0.00,1.35,27.04,0.72,0.04,0.19,0.46,99.54,0.00,1.43,28.62,0.70,0.03,2.46,6.56,93.44,0.00,1.40,28.08,1.03,0.02,1.05,3.22,96.78,0.00,2.06,41.11,1.03,0.04,2.06,6.51,93.49,0.00,2.06,41.24,1.20,0.03,1.11,3.63,96.37,0.00,2.41,48.15,0.84,0.06,2.71,7.97,92.03,0.00,1.67,33.47
2025-07-01,00:30:53.874,3.72,96.28,0.00,3.72,96.28,0.00,0.72,0.04,0.16,0.41,99.59,0.00,1.45,28.99,0.58,0.04,0.18,0.40,99.60,0.00,1.16,23.21,0.69,0.04,0.18,0.43,99.57,0.00,1.38,27.54,0.70,0.04,2.46,6.59,93.41,0.00,1.41,28.13,1.02,0.02,1.13,3.43,96.57,0.00,2.05,40.94,1.03,0.03,2.09,6.63,93.37,0.00,2.06,41.14,1.21,0.03,1.15,3.77,96.23,0.00,2.42,48.34,0.83,0.06,2.75,8.13,91.87,0.00,1.66,33.13
2025-07-01,00:30:58.874,3.80,96.20,0.00,3.80,96.20,0.00,0.92,0.04,0.17,0.48,99.52,0.00,1.84,36.81,0.64,0.05,0.20,0.48,99.52,0.00,1.28,25.61,0.61,0.04,0.19,0.46,99.54,0.00,1.22,24.38,0.70,0.04,2.53,6.65,93.35,0.00,1.41,28.10,1.08,0.02,1.12,3.42,96.58,0.00,2.17,43.34,1.02,0.04,2.17,6.77,93.23,0.00,2.04,40.85,1.23,0.04,1.20,3.85,96.15,0.00,2.47,49.32,0.85,0.07,2.82,8.27,91.73,0.00,1.70,33.98
2025-07-01,00:31:03.874,4.01,95.99,0.00,4.01,95.99,0.00,0.79,0.06,0.20,0.56,99.44,0.00,1.58,31.69,0.56,0.04,0.18,0.42,99.58,0.00,1.12,22.49,0.65,0.05,0.20,0.47,99.53,0.00,1.31,26.16,0.70,0.05,2.66,6.90,93.10,0.00,1.40,27.99,1.03,0.02,1.16,3.53,96.47,0.00,2.05,41.04,1.02,0.04,2.18,7.06,92.94,0.00,2.05,40.96,1.31,0.06,1.29,4.15,95.85,0.00,2.61,52.28,0.95,0.10,3.08,9.01,90.99,0.00,1.89,37.83
2025-07-01,00:31:08.874,3.94,96.06,0.00,3.94,96.06,0.00,0.65,0.04,0.18,0.41,99.59,0.00,1.29,25.80,0.81,0.04,0.19,0.46,99.54,0.00,1.61,32.22,0.52,0.05,0.21,0.45,99.55,0.00,1.04,20.87,0.71,0.04,2.55,6.91,93.09,0.00,1.43,28.58,1.18,0.02,1.05,3.50,96.50,0.00,2.36,47.17,1.05,0.04,2.10,6.95,93.05,0.00,2.10,41.91,1.27,0.05,1.23,4.00,96.00,0.00,2.54,50.88,0.92,0.09,3.00,8.87,91.13,0.00,1.84,36.80
2025-07-01,00:31:13.874,3.99,96.01,0.00,3.99,96.01,0.00,0.75,0.04,0.19,0.42,99.58,0.00,1.49,29.87,0.55,0.04,0.19,0.42,99.58,0.00,1.11,22.16,0.55,0.04,0.19,0.39,99.61,0.00,1.11,22.11,0.71,0.04,2.52,6.82,93.18,0.00,1.43,28.51,1.02,0.02,1.09,3.55,96.45,0.00,2.04,40.89,1.05,0.04,2.10,6.95,93.05,0.00,2.10,42.01,1.31,0.06,1.29,4.17,95.83,0.00,2.61,52.27,0.96,0.12,3.12,9.21,90.79,0.00,1.92,38.31
