System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:30:28.873,0.90,0.27,7.98,2.96,0.97,1.80,35.96,2.97,89.84,0.00,98.90,0.05
2025-07-01,00:30:33.873,0.90,0.28,10.10,2.96,1.09,1.80,36.00,3.66,96.34,0.00,100.00,0.00
2025-07-01,00:30:38.873,0.90,0.36,10.12,3.42,1.16,1.81,36.15,3.72,96.28,0.00,100.00,0.00
2025-07-01,00:30:43.873,0.90,0.29,10.09,3.09,1.14,1.80,36.04,3.70,96.30,0.00,100.00,0.00
2025-07-01,00:30:48.873,0.90,0.31,9.95,3.23,1.16,1.80,36.08,3.66,96.34,0.00,100.00,0.00
2025-07-01,00:30:53.874,0.90,0.29,10.10,3.12,1.17,1.80,36.08,3.72,96.28,0.00,100.00,0.00
2025-07-01,00:30:58.874,0.92,0.35,10.41,3.60,1.30,1.84,36.71,3.80,96.20,0.00,100.00,0.00
2025-07-01,00:31:03.874,0.95,0.43,10.95,4.56,1.67,1.90,37.93,4.01,95.99,0.00,100.00,0.00
2025-07-01,00:31:08.874,0.96,0.38,10.50,4.13,1.60,1.92,38.33,3.94,96.06,0.00,100.00,0.00
2025-07-01,00:31:13.874,0.96,0.40,10.69,4.17,1.65,1.92,38.39,3.99,96.01,0.00,100.00,0.00
2025-07-01,00:31:18.875,0.95,0.41,10.86,4.14,1.63,1.90,38.08,4.06,95.94,0.00,100.00,0.00
2025-07-01,00:31:23.874,0.95,0.39,10.81,4.12,1.63,1.90,37.98,4.00,96.00,0.00,100.00,0.00
2025-07-01,00:31:28.875,0.97,0.42,10.77,4.42,1.64,1.94,38.71,4.02,95.98,0.00,100.00,0.00
2025-07-01,00:31:33.875,0.95,0.41,10.49,4.66,1.65,1.89,37.87,3.94,96.06,0.00,100.00,0.00
2025-07-01,00:31:38.876,0.95,0.40,10.49,4.20,1.61,1.90,37.97,3.91,96.09,0.00,100.00,0.00
2025-07-01,00:31:43.875,0.93,0.34,10.30,4.08,1.60,1.87,37.38,3.86,96.14,0.00,100.00,0.00
2025-07-01,00:31:48.875,0.97,0.41,10.52,4.20,1.61,1.94,38.78,3.96,96.04,0.00,100.00,0.00
2025-07-01,00:31:53.875,0.94,0.40,10.48,4.02,1.59,1.89,37.71,3.90,96.10,0.00,100.00,0.00
2025-07-01,00:31:58.875,0.97,0.42,10.79,4.43,1.73,1.93,38.65,4.01,95.99,0.00,100.00,0.00
2025-07-01,00:32:03.875,0.95,0.37,10.51,4.12,1.61,1.90,37.93,3.93,96.07,0.00,100.00,0.00
2025-07-01,00:32:08.875,0.97,0.38,10.30,4.11,1.62,1.94,38.73,3.89,96.11,0.00,100.00,0.00
2025-07-01,00:32:13.876,0.95,0.43,10.71,4.50,1.67,1.90,37.96,3.97,96.03,0.00,100.00,0.00
2025-07-01,00:32:18.876,0.97,0.41,10.54,4.50,1.66,1.94,38.84,3.96,96.04,0.00,100.00,0.00
2025-07-01,00:32:23.876,0.95,0.40,10.74,4.26,1.66,1.90,37.97,3.97,96.03,0.00,100.00,0.00
2025-07-01,00:32:28.879,0.98,0.40,10.52,4.15,1.62,1.96,39.10,3.96,96.04,0.00,100.00,0.00
2025-07-01,00:32:33.876,0.95,0.40,10.62,4.08,1.60,1.89,37.82,3.94,96.06,0.00,100.00,0.00
2025-07-01,00:32:38.876,0.97,0.43,10.94,4.32,1.67,1.94,38.85,4.03,95.97,0.00,100.00,0.00
2025-07-01,00:32:43.877,0.94,0.38,10.51,4.04,1.61,1.88,37.54,3.91,96.09,0.00,100.00,0.00
2025-07-01,00:32:48.877,0.96,0.39,10.68,4.19,1.63,1.92,38.37,3.95,96.05,0.00,100.00,0.00
2025-07-01,00:32:53.878,0.94,0.36,10.60,4.01,1.60,1.88,37.54,3.90,96.10,0.00,100.00,0.00
2025-07-01,00:32:58.878,0.96,0.45,10.95,4.52,1.67,1.92,38.48,4.07,95.93,0.00,100.00,0.00
2025-07-01,00:33:03.879,0.95,0.40,10.59,4.42,1.64,1.90,38.02,3.95,96.05,0.00,100.00,0.00
2025-07-01,00:33:08.878,0.97,0.39,10.71,4.23,1.62,1.94,38.76,3.95,96.05,0.00,100.00,0.00
2025-07-01,00:33:13.879,0.94,0.39,10.58,4.09,1.60,1.88,37.70,3.92,96.08,0.00,100.00,0.00
2025-07-01,00:33:18.879,0.97,0.37,10.54,3.91,1.57,1.94,38.83,3.98,96.02,0.00,100.00,0.00
2025-07-01,00:33:23.880,0.95,0.40,10.77,4.56,1.69,1.90,38.04,3.98,96.02,0.00,100.00,0.00
2025-07-01,00:33:28.881,1.90,0.26,3.15,3.91,1.75,3.80,76.01,2.20,83.64,0.00,100.00,0.00
