System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,01:56:46.796,0.89,0.15,4.53,1.87,0.46,1.77,35.43,1.33,91.47,0.00,98.56,0.02
2025-07-01,01:56:51.796,0.90,0.15,5.04,2.06,0.56,1.80,36.07,1.53,98.47,0.00,100.00,0.00
2025-07-01,01:56:56.796,0.91,0.15,5.35,1.96,0.55,1.81,36.30,1.58,98.42,0.00,100.00,0.00
2025-07-01,01:57:01.796,0.91,0.14,5.09,1.97,0.55,1.81,36.27,1.57,98.43,0.00,100.00,0.00
2025-07-01,01:57:06.796,0.91,0.13,5.02,1.93,0.54,1.82,36.39,1.50,98.50,0.00,100.00,0.00
2025-07-01,01:57:11.796,0.92,0.21,5.60,2.25,0.59,1.84,36.83,1.64,98.36,0.00,100.00,0.00
2025-07-01,01:57:16.796,0.92,0.12,4.92,1.95,0.54,1.83,36.60,1.51,98.49,0.00,100.00,0.00
2025-07-01,01:57:21.796,0.92,0.14,4.83,1.98,0.54,1.83,36.63,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:57:26.797,0.91,0.15,5.09,1.83,0.53,1.81,36.28,1.57,98.43,0.00,100.00,0.00
2025-07-01,01:57:31.796,0.91,0.14,5.14,2.03,0.56,1.82,36.34,1.55,98.45,0.00,100.00,0.00
2025-07-01,01:57:36.796,0.92,0.12,5.04,1.95,0.55,1.83,36.62,1.51,98.49,0.00,100.00,0.00
2025-07-01,01:57:41.796,0.91,0.15,4.96,2.06,0.56,1.82,36.32,1.53,98.47,0.00,100.00,0.00
2025-07-01,01:57:46.796,0.91,0.18,5.12,2.29,0.63,1.81,36.30,1.58,98.42,0.00,100.00,0.00
2025-07-01,01:57:51.796,0.93,0.17,5.25,2.16,0.64,1.86,37.11,1.58,98.42,0.00,100.00,0.00
2025-07-01,01:57:56.796,0.92,0.15,5.22,2.11,0.63,1.84,36.82,1.54,98.46,0.00,100.00,0.00
2025-07-01,01:58:01.796,0.93,0.16,5.13,2.11,0.63,1.85,37.06,1.57,98.43,0.00,100.00,0.00
2025-07-01,01:58:06.797,0.92,0.17,5.48,2.18,0.65,1.85,36.96,1.60,98.40,0.00,100.00,0.00
2025-07-01,01:58:11.796,0.92,0.18,5.31,2.18,0.64,1.85,36.93,1.60,98.40,0.00,100.00,0.00
2025-07-01,01:58:16.796,0.93,0.17,5.05,2.29,0.64,1.86,37.11,1.56,98.44,0.00,100.00,0.00
2025-07-01,01:58:21.796,0.93,0.16,5.20,2.06,0.63,1.87,37.31,1.57,98.43,0.00,100.00,0.00
2025-07-01,01:58:26.796,0.93,0.15,5.06,2.01,0.61,1.86,37.12,1.56,98.44,0.00,100.00,0.00
2025-07-01,01:58:31.797,0.92,0.15,5.14,2.14,0.63,1.83,36.67,1.55,98.45,0.00,100.00,0.00
2025-07-01,01:58:36.797,0.93,0.18,5.13,2.33,0.64,1.87,37.31,1.59,98.41,0.00,100.00,0.00
2025-07-01,01:58:41.798,0.92,0.16,5.25,2.16,0.64,1.84,36.75,1.57,98.43,0.00,100.00,0.00
2025-07-01,01:58:46.798,0.92,0.19,5.69,2.55,0.69,1.83,36.68,1.64,98.36,0.00,100.00,0.00
2025-07-01,01:58:51.798,0.95,0.16,5.02,2.21,0.65,1.90,37.94,1.55,98.45,0.00,100.00,0.00
2025-07-01,01:58:56.799,0.92,0.15,5.11,2.11,0.63,1.84,36.86,1.56,98.44,0.00,100.00,0.00
2025-07-01,01:59:01.799,0.96,0.19,5.39,2.29,0.65,1.93,38.51,1.62,98.38,0.00,100.00,0.00
2025-07-01,01:59:06.800,0.91,0.17,5.33,2.21,0.64,1.83,36.58,1.58,98.42,0.00,100.00,0.00
2025-07-01,01:59:11.799,0.94,0.15,5.16,2.11,0.64,1.89,37.79,1.55,98.45,0.00,100.00,0.00
2025-07-01,01:59:16.799,0.93,0.19,5.10,2.25,0.64,1.86,37.23,1.58,98.42,0.00,100.00,0.00
2025-07-01,01:59:21.800,0.93,0.17,5.32,2.31,0.65,1.85,37.02,1.59,98.41,0.00,100.00,0.00
2025-07-01,01:59:26.799,0.92,0.15,5.13,2.09,0.63,1.84,36.76,1.56,98.44,0.00,100.00,0.00
2025-07-01,01:59:31.799,0.92,0.18,5.49,2.17,0.64,1.84,36.76,1.63,98.37,0.00,100.00,0.00
2025-07-01,01:59:36.800,0.93,0.16,5.03,2.16,0.63,1.86,37.19,1.55,98.45,0.00,100.00,0.00
2025-07-01,01:59:41.800,0.91,0.15,5.15,2.10,0.63,1.82,36.36,1.56,98.44,0.00,100.00,0.00
2025-07-01,01:59:46.802,2.26,0.19,1.92,3.50,1.68,4.51,90.29,1.97,82.94,0.00,100.00,0.00
