System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,23:55:27.617,0.86,0.19,3.18,1.73,0.33,1.71,34.28,1.23,91.71,0.00,98.77,0.04
2025-06-30,23:55:32.618,0.90,0.12,3.18,1.27,0.29,1.79,35.81,1.20,98.80,0.00,100.00,0.00
2025-06-30,23:55:37.617,0.86,0.13,3.36,1.31,0.29,1.72,34.45,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:55:42.617,0.86,0.12,3.25,1.19,0.28,1.73,34.53,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:55:47.618,0.85,0.14,3.23,1.33,0.30,1.70,34.09,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:55:52.617,0.87,0.12,3.19,1.25,0.28,1.74,34.89,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:55:57.618,0.87,0.11,3.22,1.32,0.29,1.75,34.96,1.13,98.87,0.00,100.00,0.00
2025-06-30,23:56:02.618,0.87,0.13,3.35,1.30,0.29,1.73,34.70,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:56:07.618,0.85,0.13,3.42,1.30,0.30,1.71,34.19,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:56:12.619,0.87,0.13,3.26,1.24,0.28,1.74,34.75,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:56:17.618,0.87,0.12,3.39,1.34,0.30,1.75,34.92,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:56:22.619,0.88,0.13,3.24,1.31,0.29,1.76,35.13,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:56:27.619,0.88,0.14,3.06,1.32,0.29,1.76,35.16,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:56:32.618,0.85,0.14,3.13,1.18,0.27,1.71,34.12,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:56:37.619,0.87,0.12,3.25,1.19,0.28,1.73,34.66,1.16,98.84,0.00,100.00,0.00
2025-06-30,23:56:42.619,0.90,0.14,3.28,1.32,0.30,1.79,35.90,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:56:47.618,0.86,0.13,3.32,1.32,0.29,1.73,34.51,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:56:52.619,0.87,0.12,3.37,1.28,0.29,1.73,34.65,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:56:57.619,0.88,0.14,3.30,1.27,0.29,1.76,35.26,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:57:02.620,0.88,0.12,3.09,1.20,0.28,1.76,35.16,1.15,98.85,0.00,100.00,0.00
2025-06-30,23:57:07.620,0.87,0.13,3.34,1.28,0.29,1.74,34.89,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:57:12.620,0.88,0.14,3.27,1.23,0.28,1.76,35.22,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:57:17.621,0.87,0.12,3.25,1.31,0.29,1.74,34.79,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:57:22.621,0.87,0.14,3.49,1.30,0.29,1.73,34.63,1.19,98.81,0.00,100.00,0.00
2025-06-30,23:57:27.620,0.88,0.17,3.32,1.55,0.30,1.77,35.32,1.23,98.77,0.00,100.00,0.00
2025-06-30,23:57:32.621,0.86,0.13,3.41,1.29,0.29,1.72,34.47,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:57:37.621,0.87,0.14,3.11,1.28,0.28,1.74,34.86,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:57:42.620,0.87,0.11,3.18,1.21,0.28,1.73,34.70,1.14,98.86,0.00,100.00,0.00
2025-06-30,23:57:47.621,0.87,0.12,3.13,1.26,0.29,1.75,34.94,1.15,98.85,0.00,100.00,0.00
2025-06-30,23:57:52.621,0.88,0.12,3.24,1.23,0.28,1.75,35.03,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:57:57.621,0.87,0.15,3.25,1.40,0.30,1.74,34.84,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:58:02.621,0.89,0.12,3.13,1.27,0.29,1.78,35.67,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:58:07.621,0.87,0.14,3.33,1.26,0.29,1.73,34.64,1.18,98.82,0.00,100.00,0.00
2025-06-30,23:58:12.621,0.91,0.13,3.22,1.24,0.28,1.82,36.45,1.17,98.83,0.00,100.00,0.00
2025-06-30,23:58:17.621,0.87,0.13,3.45,1.34,0.30,1.74,34.83,1.19,98.81,0.00,100.00,0.00
2025-06-30,23:58:22.621,0.91,0.15,3.25,1.25,0.28,1.82,36.36,1.22,98.78,0.00,100.00,0.00
2025-06-30,23:58:27.622,2.08,0.21,1.54,2.42,0.94,4.16,83.10,1.40,76.54,0.00,97.81,0.12
