System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:28:19.868,3.07,89.96,0.00,3.07,89.96,0.00,0.84,0.09,1.15,3.17,91.95,0.00,1.68,33.54,0.89,0.08,0.79,3.31,90.62,0.00,1.77,35.47,0.73,0.07,1.05,3.03,90.38,0.00,1.46,29.27,0.40,0.03,0.10,0.56,89.12,0.00,0.80,16.01,2.02,0.03,0.12,8.53,86.59,0.00,4.05,80.98,0.48,0.02,0.07,0.49,93.44,0.00,0.95,19.09,0.71,0.02,0.95,2.79,90.62,0.00,1.43,28.58,0.93,0.03,0.72,2.72,86.97,0.00,1.87,37.38
2025-07-08,19:28:24.868,3.25,96.75,0.00,3.25,96.75,0.00,0.82,0.08,1.26,3.33,96.67,0.00,1.65,32.96,0.98,0.07,0.90,3.37,96.63,0.00,1.96,39.12,0.78,0.07,1.28,3.46,96.54,0.00,1.55,31.07,0.56,0.03,0.09,0.53,99.47,0.00,1.12,22.34,2.04,0.03,0.10,8.57,91.43,0.00,4.07,81.49,0.54,0.02,0.07,0.42,99.58,0.00,1.08,21.50,0.71,0.03,1.15,3.23,96.77,0.00,1.43,28.53,0.97,0.03,0.84,3.09,96.91,0.00,1.94,38.76
2025-07-08,19:28:29.868,3.28,96.72,0.00,3.28,96.72,0.00,0.82,0.07,1.33,3.42,96.58,0.00,1.63,32.67,0.98,0.07,0.91,3.36,96.64,0.00,1.95,39.04,0.73,0.07,1.29,3.45,96.55,0.00,1.46,29.28,0.50,0.03,0.11,0.52,99.48,0.00,1.01,20.19,2.04,0.02,0.10,8.56,91.44,0.00,4.08,81.54,0.52,0.02,0.07,0.41,99.59,0.00,1.04,20.70,0.71,0.02,1.16,3.31,96.69,0.00,1.43,28.53,0.96,0.03,0.86,3.19,96.81,0.00,1.93,38.56
2025-07-08,19:28:34.868,3.31,96.69,0.00,3.31,96.69,0.00,0.83,0.07,1.20,3.26,96.74,0.00,1.65,33.01,0.96,0.06,0.85,3.29,96.71,0.00,1.93,38.58,0.76,0.06,1.16,3.32,96.68,0.00,1.53,30.57,0.73,0.04,0.14,0.64,99.36,0.00,1.47,29.36,2.04,0.02,0.11,8.52,91.48,0.00,4.09,81.74,0.81,0.03,0.12,0.58,99.42,0.00,1.63,32.55,0.74,0.03,1.16,3.54,96.46,0.00,1.48,29.57,0.98,0.03,0.85,3.34,96.66,0.00,1.97,39.31
2025-07-08,19:28:39.869,3.30,96.70,0.00,3.30,96.70,0.00,0.79,0.08,1.26,3.40,96.58,0.00,1.59,31.78,0.93,0.08,0.90,3.38,96.62,0.00,1.86,37.20,0.76,0.08,1.26,3.53,96.47,0.00,1.53,30.58,0.50,0.03,0.10,0.54,99.46,0.00,1.01,20.13,2.04,0.02,0.10,8.54,91.44,0.00,4.07,81.50,0.56,0.03,0.09,0.49,99.51,0.00,1.12,22.44,0.72,0.03,1.17,3.35,96.65,0.00,1.45,28.95,0.98,0.03,0.84,3.17,96.83,0.00,1.95,39.09
2025-07-08,19:28:44.869,3.20,96.80,0.00,3.20,96.80,0.00,0.82,0.08,1.20,3.18,96.82,0.00,1.65,32.99,0.88,0.06,0.83,3.34,96.66,0.00,1.77,35.35,0.72,0.06,1.21,3.22,96.78,0.00,1.44,28.83,0.59,0.03,0.10,0.54,99.46,0.00,1.18,23.55,2.05,0.02,0.10,8.54,91.46,0.00,4.09,81.81,0.46,0.02,0.06,0.40,99.60,0.00,0.93,18.60,0.73,0.03,1.14,3.28,96.72,0.00,1.45,29.04,0.98,0.03,0.84,3.10,96.90,0.00,1.95,39.02
2025-07-08,19:28:49.869,3.19,96.81,0.00,3.19,96.81,0.00,0.82,0.07,1.16,3.12,96.88,0.00,1.63,32.63,0.97,0.06,0.87,3.25,96.75,0.00,1.94,38.85,0.77,0.07,1.26,3.41,96.59,0.00,1.54,30.80,0.45,0.03,0.09,0.51,99.49,0.00,0.90,17.96,2.05,0.02,0.09,8.50,91.50,0.00,4.10,81.93,0.52,0.01,0.06,0.40,99.60,0.00,1.05,20.92,0.72,0.02,1.14,3.28,96.72,0.00,1.44,28.76,0.97,0.03,0.82,3.08,96.92,0.00,1.95,38.94
2025-07-08,19:28:54.870,3.24,96.76,0.00,3.24,96.76,0.00,0.84,0.07,1.16,3.18,96.82,0.00,1.68,33.61,0.98,0.06,0.84,3.38,96.62,0.00,1.95,39.01,0.81,0.07,1.24,3.46,96.54,0.00,1.61,32.26,0.65,0.03,0.10,0.54,99.46,0.00,1.31,26.18,2.05,0.03,0.10,8.56,91.44,0.00,4.10,81.95,0.70,0.01,0.05,0.38,99.62,0.00,1.40,27.92,0.72,0.02,1.13,3.27,96.73,0.00,1.44,28.82,0.97,0.03,0.84,3.16,96.84,0.00,1.94,38.80
2025-07-08,19:28:59.870,3.30,96.70,0.00,3.30,96.70,0.00,0.85,0.08,1.22,3.38,96.62,0.00,1.71,34.19,0.97,0.07,0.88,3.41,96.59,0.00,1.95,38.95,0.73,0.07,1.23,3.42,96.58,0.00,1.46,29.29,0.59,0.03,0.09,0.55,99.45,0.00,1.18,23.69,2.04,0.02,0.09,8.57,91.43,0.00,4.09,81.73,0.49,0.02,0.06,0.43,99.57,0.00,0.97,19.42,0.72,0.03,1.16,3.38,96.62,0.00,1.45,28.96,0.98,0.03,0.86,3.24,96.76,0.00,1.95,39.04
2025-07-08,19:29:04.871,3.20,96.80,0.00,3.20,96.80,0.00,0.87,0.07,1.05,3.11,96.88,0.00,1.74,34.85,0.90,0.06,0.80,3.45,96.55,0.00,1.80,35.91,0.77,0.06,1.01,3.05,96.95,0.00,1.54,30.70,0.60,0.02,0.09,0.51,99.49,0.00,1.20,24.03,2.05,0.03,0.11,8.53,91.47,0.00,4.10,82.05,0.58,0.03,0.10,0.52,99.48,0.00,1.16,23.17,0.73,0.02,1.06,3.26,96.74,0.00,1.47,29.32,0.97,0.03,0.80,3.14,96.86,0.00,1.95,38.93
2025-07-08,19:29:09.871,3.31,96.69,0.00,3.31,96.69,0.00,0.83,0.09,1.31,3.43,96.56,0.00,1.66,33.27,0.94,0.07,0.92,3.38,96.62,0.00,1.88,37.61,0.77,0.07,1.35,3.54,96.46,0.00,1.53,30.67,0.46,0.02,0.08,0.48,99.52,0.00,0.92,18.34,2.02,0.03,0.12,8.60,91.40,0.00,4.05,81.00,0.59,0.03,0.10,0.52,99.48,0.00,1.17,23.48,0.72,0.03,1.17,3.38,96.62,0.00,1.45,28.93,0.98,0.03,0.84,3.18,96.82,0.00,1.96,39.27
2025-07-08,19:29:14.871,3.18,96.82,0.00,3.18,96.82,0.00,0.81,0.06,1.15,3.13,96.87,0.00,1.62,32.35,0.97,0.06,0.80,3.25,96.75,0.00,1.93,38.67,0.75,0.06,1.11,3.17,96.83,0.00,1.51,30.11,0.51,0.03,0.09,0.50,99.50,0.00,1.03,20.55,2.04,0.02,0.10,8.55,91.45,0.00,4.09,81.80,0.63,0.02,0.05,0.41,99.59,0.00,1.25,25.05,0.73,0.02,1.09,3.29,96.71,0.00,1.46,29.27,0.97,0.03,0.82,3.16,96.84,0.00,1.95,38.97
2025-07-08,19:29:19.872,3.29,96.71,0.00,3.29,96.71,0.00,0.82,0.09,1.28,3.40,96.60,0.00,1.65,32.93,0.95,0.08,0.88,3.30,96.70,0.00,1.89,37.84,0.78,0.09,1.32,3.57,96.43,0.00,1.55,31.05,0.53,0.04,0.10,0.56,99.44,0.00,1.05,21.04,2.04,0.02,0.11,8.54,91.46,0.00,4.08,81.54,0.67,0.02,0.07,0.46,99.54,0.00,1.34,26.88,0.71,0.03,1.18,3.33,96.67,0.00,1.43,28.53,0.97,0.03,0.85,3.15,96.85,0.00,1.94,38.88
2025-07-08,19:29:24.872,3.13,96.87,0.00,3.13,96.87,0.00,0.85,0.07,1.13,3.18,96.82,0.00,1.69,33.86,0.96,0.07,0.88,3.35,96.65,0.00,1.92,38.45,0.75,0.05,1.10,3.05,96.95,0.00,1.50,30.02,0.64,0.03,0.09,0.55,99.45,0.00,1.27,25.44,2.04,0.02,0.10,8.53,91.47,0.00,4.09,81.74,0.51,0.02,0.06,0.43,99.57,0.00,1.03,20.59,0.72,0.03,1.06,3.08,96.92,0.00,1.44,28.73,0.97,0.02,0.78,2.90,97.10,0.00,1.94,38.70
2025-07-08,19:29:29.872,3.27,96.73,0.00,3.27,96.73,0.00,0.80,0.08,1.19,3.19,96.79,0.00,1.60,32.06,0.90,0.07,0.89,3.52,96.48,0.00,1.80,35.97,0.76,0.07,1.31,3.50,96.50,0.00,1.51,30.27,0.49,0.03,0.10,0.56,99.44,0.00,0.97,19.40,2.04,0.03,0.11,8.61,91.37,0.00,4.08,81.60,0.62,0.04,0.10,0.52,99.48,0.00,1.24,24.89,0.71,0.03,1.14,3.21,96.79,0.00,1.43,28.55,0.97,0.03,0.83,3.04,96.96,0.00,1.94,38.85
2025-07-08,19:29:34.873,3.22,96.78,0.00,3.22,96.78,0.00,0.81,0.07,1.21,3.17,96.82,0.00,1.63,32.52,0.94,0.07,0.91,3.38,96.62,0.00,1.89,37.79,0.74,0.07,1.27,3.45,96.55,0.00,1.49,29.74,0.68,0.03,0.12,0.56,99.44,0.00,1.36,27.12,2.04,0.03,0.12,8.56,91.43,0.00,4.07,81.44,0.66,0.02,0.07,0.42,99.58,0.00,1.31,26.22,0.71,0.02,1.10,3.17,96.83,0.00,1.43,28.56,0.97,0.03,0.81,3.02,96.98,0.00,1.94,38.87
