System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,17:21:14.233,1.01,1.91,6.99,29.77,33.27,2.02,40.44,9.96,86.98,0.00,100.00,0.00
2025-07-08,17:21:19.233,0.94,2.15,8.06,30.17,32.42,1.87,37.47,10.79,89.20,0.00,100.00,0.00
2025-07-08,17:21:24.234,0.91,2.11,8.06,30.17,32.63,1.82,36.42,10.69,89.31,0.00,100.00,0.00
2025-07-08,17:21:29.233,0.89,2.28,8.38,30.82,32.71,1.79,35.73,10.82,89.17,0.00,100.00,0.00
2025-07-08,17:21:34.233,0.92,2.16,8.18,30.24,32.50,1.84,36.81,10.75,89.24,0.00,100.00,0.00
2025-07-08,17:21:39.234,0.90,2.12,8.09,30.33,32.78,1.81,36.17,10.81,89.19,0.00,100.00,0.00
2025-07-08,17:21:44.235,0.89,2.18,8.06,30.37,32.52,1.78,35.57,10.64,89.35,0.00,100.00,0.00
2025-07-08,17:21:49.236,0.89,2.18,8.05,30.57,32.95,1.78,35.59,10.70,89.29,0.00,100.00,0.00
2025-07-08,17:21:54.235,0.94,2.07,7.84,30.23,32.83,1.89,37.74,10.47,89.53,0.00,100.00,0.00
2025-07-08,17:21:59.236,0.91,2.18,8.25,30.37,32.67,1.82,36.34,10.85,89.15,0.00,100.00,0.00
2025-07-08,17:22:04.235,0.90,2.15,8.22,30.20,32.43,1.81,36.15,10.67,89.32,0.00,100.00,0.00
2025-07-08,17:22:09.237,0.90,2.18,8.27,30.69,32.92,1.80,35.93,10.77,89.23,0.00,100.00,0.00
2025-07-08,17:22:14.236,0.91,2.22,8.28,30.58,32.50,1.82,36.46,10.92,89.08,0.00,100.00,0.00
2025-07-08,17:22:19.237,0.87,2.19,8.16,30.60,32.83,1.75,34.94,10.81,89.19,0.00,100.00,0.00
2025-07-08,17:22:24.237,0.89,2.13,8.30,30.50,32.78,1.78,35.62,10.84,89.14,0.00,100.00,0.00
2025-07-08,17:22:29.237,0.89,2.19,8.37,30.08,32.28,1.78,35.52,10.85,89.15,0.00,100.00,0.00
2025-07-08,17:22:34.237,0.89,2.04,8.01,30.26,32.59,1.78,35.63,10.70,89.30,0.00,100.00,0.00
2025-07-08,17:22:39.237,0.90,2.23,8.24,30.42,32.54,1.79,35.89,10.85,89.15,0.00,100.00,0.00
2025-07-08,17:22:44.237,0.94,2.05,7.96,30.26,32.97,1.87,37.44,10.59,89.41,0.00,100.00,0.00
2025-07-08,17:22:49.238,0.91,2.30,8.24,30.31,32.30,1.83,36.57,10.81,89.19,0.00,100.00,0.00
2025-07-08,17:22:54.237,0.93,2.16,8.14,29.90,32.19,1.87,37.33,10.74,89.26,0.00,100.00,0.00
2025-07-08,17:22:59.238,0.91,2.12,8.13,30.20,32.49,1.82,36.32,10.80,89.20,0.00,100.00,0.00
2025-07-08,17:23:04.237,0.91,2.13,8.19,30.31,32.57,1.81,36.28,10.76,89.24,0.00,100.00,0.00
2025-07-08,17:23:09.237,0.93,2.07,7.93,30.01,32.61,1.87,37.39,10.58,89.42,0.00,100.00,0.00
2025-07-08,17:23:14.238,0.96,2.08,7.69,30.18,32.87,1.93,38.51,10.33,89.67,0.00,100.00,0.00
2025-07-08,17:23:19.238,0.89,2.22,8.35,30.39,32.47,1.78,35.61,10.90,89.09,0.00,100.00,0.00
2025-07-08,17:23:24.238,0.94,2.22,8.11,29.93,32.09,1.88,37.66,10.75,89.24,0.00,100.00,0.00
2025-07-08,17:23:29.239,0.93,2.13,7.98,30.44,32.70,1.86,37.18,10.65,89.35,0.00,100.00,0.00
2025-07-08,17:23:34.242,0.88,2.11,8.10,30.23,32.51,1.76,35.28,10.76,89.24,0.00,100.00,0.00
2025-07-08,17:23:39.241,0.93,2.18,8.10,30.09,32.20,1.85,37.10,10.81,89.19,0.00,100.00,0.00
2025-07-08,17:23:44.241,0.87,2.18,8.13,30.12,31.96,1.75,34.95,10.91,89.09,0.00,100.00,0.00
2025-07-08,17:23:49.242,0.91,2.14,8.28,30.24,32.19,1.81,36.23,10.96,89.04,0.00,100.00,0.00
2025-07-08,17:23:54.242,0.91,2.07,7.95,30.06,32.41,1.81,36.23,10.57,89.43,0.00,100.00,0.00
2025-07-08,17:23:59.242,0.92,2.12,8.17,29.92,32.06,1.85,36.96,10.87,89.12,0.00,100.00,0.00
2025-07-08,17:24:04.242,0.93,2.14,8.06,30.05,32.20,1.85,37.05,10.74,89.25,0.00,100.00,0.00
2025-07-08,17:24:09.242,0.91,2.21,8.29,30.32,32.29,1.82,36.44,10.93,89.06,0.00,100.00,0.00
2025-07-08,17:24:14.242,1.47,1.16,3.81,28.14,34.75,2.94,58.77,8.50,82.49,0.00,100.00,0.00
