System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:32:27.825,3.27,89.86,0.00,3.27,89.86,0.00,0.84,0.08,1.15,3.57,91.20,0.00,1.68,33.60,0.78,0.04,0.56,1.87,92.74,0.00,1.56,31.19,0.75,0.04,0.58,1.93,91.62,0.00,1.50,30.06,0.42,0.04,0.13,0.64,88.97,0.00,0.85,16.97,2.03,0.02,0.10,8.49,86.29,0.00,4.07,81.31,1.99,0.02,0.06,4.49,90.12,0.00,3.98,79.54,0.74,0.02,0.53,1.89,91.67,0.00,1.48,29.51,0.96,0.03,0.75,3.30,86.31,0.00,1.92,38.36
2025-07-08,19:32:32.826,3.21,96.79,0.00,3.21,96.79,0.00,0.97,0.08,0.85,3.33,96.67,0.00,1.94,38.82,0.86,0.04,0.59,1.66,98.33,0.00,1.72,34.47,0.75,0.04,0.57,1.68,98.32,0.00,1.50,29.90,2.01,0.04,0.13,8.17,91.83,0.00,4.03,80.50,1.43,0.04,0.10,1.07,98.93,0.00,2.85,57.06,2.02,0.02,0.06,4.50,95.48,0.00,4.05,80.99,0.76,0.02,0.59,1.83,98.17,0.00,1.52,30.30,0.85,0.04,1.28,3.44,96.56,0.00,1.69,33.86
2025-07-08,19:32:37.826,3.65,96.34,0.00,3.65,96.34,0.00,0.79,0.08,1.24,3.38,96.60,0.00,1.58,31.59,0.92,0.03,0.42,1.62,98.38,0.00,1.84,36.82,0.69,0.04,0.60,1.69,98.31,0.00,1.38,27.64,2.02,0.04,0.13,8.69,91.31,0.00,4.04,80.89,2.01,0.05,0.15,8.33,91.64,0.00,4.02,80.38,1.33,0.02,0.05,0.45,99.55,0.00,2.65,53.05,0.74,0.02,0.60,1.77,98.23,0.00,1.49,29.73,0.84,0.03,1.25,3.28,96.72,0.00,1.68,33.52
2025-07-08,19:32:42.826,3.67,96.33,0.00,3.67,96.33,0.00,0.82,0.09,1.17,3.33,96.65,0.00,1.63,32.70,0.91,0.03,0.41,1.60,98.40,0.00,1.81,36.28,0.77,0.05,0.61,1.80,98.20,0.00,1.54,30.70,2.01,0.04,0.15,8.66,91.34,0.00,4.03,80.53,2.03,0.04,0.12,8.63,91.35,0.00,4.05,81.06,0.54,0.02,0.04,0.27,99.73,0.00,1.08,21.63,0.74,0.02,0.60,1.76,98.24,0.00,1.49,29.72,0.83,0.04,1.26,3.27,96.73,0.00,1.65,33.09
2025-07-08,19:32:47.826,3.52,96.48,0.00,3.52,96.48,0.00,0.89,0.09,1.20,3.55,96.45,0.00,1.77,35.41,0.85,0.04,0.53,1.71,98.29,0.00,1.71,34.18,0.72,0.04,0.68,1.83,98.17,0.00,1.43,28.62,2.02,0.04,0.13,8.64,91.36,0.00,4.04,80.81,1.99,0.03,0.11,5.40,94.60,0.00,3.97,79.47,1.92,0.02,0.06,1.92,98.07,0.00,3.85,77.00,0.73,0.02,0.63,1.74,98.26,0.00,1.46,29.28,0.84,0.04,1.30,3.32,96.68,0.00,1.67,33.49
2025-07-08,19:32:52.826,3.17,96.83,0.00,3.17,96.83,0.00,0.95,0.07,0.86,3.38,96.62,0.00,1.90,37.97,0.75,0.04,0.59,1.77,98.23,0.00,1.49,29.84,0.78,0.03,0.58,1.73,98.27,0.00,1.55,31.07,2.03,0.03,0.11,8.61,91.39,0.00,4.05,81.09,0.53,0.04,0.09,0.53,99.47,0.00,1.06,21.21,2.02,0.02,0.05,4.36,95.63,0.00,4.03,80.70,0.74,0.02,0.58,1.70,98.30,0.00,1.48,29.66,0.84,0.03,1.25,3.26,96.74,0.00,1.68,33.55
2025-07-08,19:32:57.826,3.17,96.83,0.00,3.17,96.83,0.00,0.94,0.08,0.92,3.44,96.56,0.00,1.88,37.61,0.79,0.04,0.64,1.68,98.32,0.00,1.58,31.55,0.70,0.04,0.65,1.79,98.21,0.00,1.40,27.98,2.02,0.03,0.11,8.52,91.48,0.00,4.05,80.97,0.58,0.03,0.08,0.52,99.48,0.00,1.17,23.34,2.02,0.02,0.05,4.35,95.65,0.00,4.04,80.85,0.74,0.01,0.59,1.72,98.28,0.00,1.48,29.54,0.84,0.04,1.29,3.37,96.63,0.00,1.67,33.46
2025-07-08,19:33:02.826,3.19,96.81,0.00,3.19,96.81,0.00,0.94,0.07,0.87,3.36,96.64,0.00,1.88,37.64,0.80,0.04,0.57,1.63,98.36,0.00,1.59,31.82,0.72,0.03,0.65,1.78,98.22,0.00,1.45,28.99,2.02,0.04,0.13,8.63,91.37,0.00,4.04,80.75,0.63,0.03,0.10,0.58,99.42,0.00,1.26,25.13,2.02,0.02,0.06,4.36,95.63,0.00,4.05,80.97,0.74,0.01,0.61,1.76,98.24,0.00,1.47,29.45,0.85,0.05,1.28,3.39,96.61,0.00,1.70,34.10
2025-07-08,19:33:07.827,2.77,97.23,0.00,2.77,97.23,0.00,0.93,0.08,0.87,3.28,96.72,0.00,1.86,37.24,0.72,0.04,0.72,1.57,98.42,0.00,1.43,28.69,0.76,0.04,0.66,1.80,98.20,0.00,1.52,30.46,1.86,0.03,0.10,2.48,97.52,0.00,3.71,74.28,0.53,0.03,0.07,0.48,99.52,0.00,1.07,21.37,2.06,0.02,0.06,7.45,92.54,0.00,4.12,82.30,0.72,0.02,0.60,1.75,98.25,0.00,1.45,28.91,0.92,0.04,0.94,3.34,96.66,0.00,1.84,36.84
2025-07-08,19:33:12.827,2.74,97.25,0.00,2.74,97.25,0.00,0.98,0.07,0.88,3.47,96.53,0.00,1.96,39.18,0.66,0.05,0.74,1.67,98.29,0.00,1.31,26.21,0.78,0.04,0.67,1.86,98.14,0.00,1.56,31.17,0.61,0.04,0.11,0.61,99.39,0.00,1.22,24.43,0.79,0.02,0.08,0.51,99.49,0.00,1.58,31.66,2.03,0.03,0.08,8.48,91.49,0.00,4.07,81.37,0.72,0.02,0.63,1.86,98.14,0.00,1.45,28.94,0.95,0.04,0.88,3.48,96.52,0.00,1.89,37.88
